Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
FL,DADE,FL,GLADES MIDDLE SCHOOL,120039000553,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,53.00,2.00,8.00,2.00,65.00,14.00,8.00,2.00
FL,DADE,FL,GLADES MIDDLE SCHOOL,120039000553,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,35.00,2.00,2.00,0.00,39.00,2.00,2.00,5.00
FL,DADE,FL,GLADES MIDDLE SCHOOL,120039000553,2015,Total enrollment,M,0.00,5.00,0.00,479.00,5.00,50.00,5.00,544.00,76.00,32.00,68.00
FL,DADE,FL,GLADES MIDDLE SCHOOL,120039000553,2015,Total enrollment,F,0.00,2.00,0.00,443.00,11.00,41.00,0.00,497.00,43.00,14.00,59.00
FL,DADE,FL,ANDOVER MIDDLE SCHOOL,120039007563,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,5.00,38.00,0.00,0.00,45.00,8.00,0.00,2.00
FL,DADE,FL,ANDOVER MIDDLE SCHOOL,120039007563,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,23.00,0.00,0.00,27.00,0.00,0.00,0.00
FL,DADE,FL,ANDOVER MIDDLE SCHOOL,120039007563,2015,Total enrollment,M,0.00,2.00,0.00,20.00,341.00,2.00,2.00,367.00,31.00,2.00,29.00
FL,DADE,FL,ANDOVER MIDDLE SCHOOL,120039007563,2015,Total enrollment,F,0.00,2.00,0.00,26.00,305.00,2.00,2.00,337.00,16.00,2.00,11.00
FL,DADE,FL,HIGHLY INQUISITIVE AND VERSATILE EDUCATION (HIVE) PREPARATOR,120039007572,2015,Students absent 15 or more school dates during school year,M,2.00,2.00,0.00,17.00,2.00,2.00,0.00,25.00,2.00,0.00,8.00
FL,DADE,FL,HIGHLY INQUISITIVE AND VERSATILE EDUCATION (HIVE) PREPARATOR,120039007572,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,23.00,2.00,2.00,0.00,27.00,0.00,0.00,2.00
FL,DADE,FL,HIGHLY INQUISITIVE AND VERSATILE EDUCATION (HIVE) PREPARATOR,120039007572,2015,Total enrollment,M,2.00,2.00,0.00,200.00,50.00,8.00,5.00,267.00,13.00,8.00,80.00
FL,DADE,FL,HIGHLY INQUISITIVE AND VERSATILE EDUCATION (HIVE) PREPARATOR,120039007572,2015,Total enrollment,F,0.00,0.00,2.00,251.00,47.00,11.00,0.00,311.00,4.00,2.00,53.00
FL,DADE,FL,MIAMI-DADE ONLINE ACADEMY- VIRTUAL INSTRUCTION PROGRAM,120039007580,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
FL,DADE,FL,MIAMI-DADE ONLINE ACADEMY- VIRTUAL INSTRUCTION PROGRAM,120039007580,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00
FL,DADE,FL,MIAMI-DADE ONLINE ACADEMY- VIRTUAL INSTRUCTION PROGRAM,120039007580,2015,Total enrollment,M,0.00,5.00,0.00,65.00,29.00,32.00,2.00,133.00,0.00,5.00,2.00
FL,DADE,FL,MIAMI-DADE ONLINE ACADEMY- VIRTUAL INSTRUCTION PROGRAM,120039007580,2015,Total enrollment,F,0.00,5.00,0.00,116.00,29.00,26.00,0.00,176.00,4.00,2.00,5.00
FL,DADE,FL,MIAMI ARTS CHARTER,120039007599,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,59.00,8.00,20.00,0.00,89.00,2.00,8.00,2.00
FL,DADE,FL,MIAMI ARTS CHARTER,120039007599,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,2.00,161.00,29.00,41.00,2.00,237.00,8.00,11.00,5.00
FL,DADE,FL,MIAMI ARTS CHARTER,120039007599,2015,Total enrollment,M,0.00,2.00,0.00,245.00,50.00,83.00,5.00,385.00,13.00,20.00,20.00
FL,DADE,FL,MIAMI ARTS CHARTER,120039007599,2015,Total enrollment,F,0.00,11.00,2.00,737.00,164.00,239.00,14.00,1167.00,25.00,23.00,53.00
FL,DADE,FL,MIAMI ARTS STUDIO 6-12 AT ZELDA GLAZER,120039007631,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,62.00,0.00,5.00,2.00,69.00,26.00,5.00,5.00
FL,DADE,FL,MIAMI ARTS STUDIO 6-12 AT ZELDA GLAZER,120039007631,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,86.00,0.00,0.00,2.00,88.00,17.00,2.00,8.00
FL,DADE,FL,MIAMI ARTS STUDIO 6-12 AT ZELDA GLAZER,120039007631,2015,Total enrollment,M,2.00,2.00,0.00,650.00,5.00,26.00,2.00,687.00,91.00,35.00,59.00
FL,DADE,FL,MIAMI ARTS STUDIO 6-12 AT ZELDA GLAZER,120039007631,2015,Total enrollment,F,0.00,8.00,0.00,905.00,5.00,26.00,5.00,949.00,79.00,44.00,71.00
FL,DADE,FL,PALM GLADES PREPARATORY ACADEMY,120039007797,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,26.00,8.00,2.00,0.00,36.00,2.00,2.00,11.00
FL,DADE,FL,PALM GLADES PREPARATORY ACADEMY,120039007797,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,20.00,5.00,2.00,0.00,27.00,0.00,2.00,2.00
FL,DADE,FL,PALM GLADES PREPARATORY ACADEMY,120039007797,2015,Total enrollment,M,0.00,2.00,0.00,122.00,35.00,5.00,0.00,164.00,7.00,14.00,32.00
FL,DADE,FL,PALM GLADES PREPARATORY ACADEMY,120039007797,2015,Total enrollment,F,0.00,2.00,0.00,110.00,26.00,8.00,2.00,148.00,7.00,5.00,23.00
FL,BREVARD,FL,OUTWARD BOUND,120015003292,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
FL,BREVARD,FL,OUTWARD BOUND,120015003292,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
FL,BREVARD,FL,OUTWARD BOUND,120015003292,2013,Total enrollment,M,0.00,0.00,0.00,2.00,0.00,5.00,0.00,7.00,0.00,0.00,0.00
FL,BREVARD,FL,OUTWARD BOUND,120015003292,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
FL,BREVARD,FL,WESTSHORE JUNIOR/SENIOR HIGH SCHOOL,120015003296,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,8.00,0.00,10.00,2.00,0.00,0.00
FL,BREVARD,FL,WESTSHORE JUNIOR/SENIOR HIGH SCHOOL,120015003296,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,2.00,11.00,2.00,19.00,0.00,2.00,0.00
FL,BREVARD,FL,WESTSHORE JUNIOR/SENIOR HIGH SCHOOL,120015003296,2013,Total enrollment,M,2.00,38.00,0.00,44.00,14.00,302.00,20.00,420.00,13.00,11.00,0.00
FL,BREVARD,FL,WESTSHORE JUNIOR/SENIOR HIGH SCHOOL,120015003296,2013,Total enrollment,F,2.00,35.00,0.00,62.00,17.00,389.00,35.00,540.00,4.00,11.00,0.00
FL,BREVARD,FL,PALM BAY ACADEMY CHARTER SCHOOL,120015003297,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,5.00,5.00,2.00,17.00,2.00,2.00,2.00
FL,BREVARD,FL,PALM BAY ACADEMY CHARTER SCHOOL,120015003297,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,11.00,8.00,5.00,28.00,5.00,0.00,0.00
FL,BREVARD,FL,PALM BAY ACADEMY CHARTER SCHOOL,120015003297,2013,Total enrollment,M,2.00,5.00,0.00,44.00,122.00,71.00,26.00,270.00,19.00,2.00,14.00
FL,BREVARD,FL,PALM BAY ACADEMY CHARTER SCHOOL,120015003297,2013,Total enrollment,F,2.00,11.00,0.00,41.00,155.00,65.00,20.00,294.00,10.00,2.00,8.00
FL,BREVARD,FL,ODYSSEY CHARTER SCHOOL,120015003540,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,14.00,5.00,35.00,0.00,56.00,11.00,0.00,2.00
FL,BREVARD,FL,ODYSSEY CHARTER SCHOOL,120015003540,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,17.00,5.00,38.00,5.00,67.00,11.00,2.00,2.00
FL,BREVARD,FL,ODYSSEY CHARTER SCHOOL,120015003540,2013,Total enrollment,M,0.00,2.00,0.00,113.00,89.00,191.00,29.00,424.00,64.00,14.00,47.00
FL,BREVARD,FL,ODYSSEY CHARTER SCHOOL,120015003540,2013,Total enrollment,F,0.00,5.00,0.00,116.00,113.00,221.00,26.00,481.00,31.00,8.00,38.00
FL,BREVARD,FL,SCULPTOR CHARTER SCHOOL,120015003541,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,2.00,0.00,23.00,2.00,29.00,8.00,2.00,0.00
FL,BREVARD,FL,SCULPTOR CHARTER SCHOOL,120015003541,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,0.00,26.00,2.00,32.00,5.00,2.00,0.00
FL,BREVARD,FL,SCULPTOR CHARTER SCHOOL,120015003541,2013,Total enrollment,M,0.00,5.00,2.00,20.00,2.00,215.00,11.00,255.00,58.00,5.00,2.00
FL,BREVARD,FL,SCULPTOR CHARTER SCHOOL,120015003541,2013,Total enrollment,F,2.00,5.00,2.00,20.00,5.00,221.00,20.00,275.00,40.00,2.00,2.00
FL,BREVARD,FL,RIVERDALE COUNTRY DAY SCHOOL,120015003678,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,5.00,23.00,2.00,35.00,35.00,0.00,0.00
FL,BREVARD,FL,RIVERDALE COUNTRY DAY SCHOOL,120015003678,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,8.00,2.00,14.00,11.00,0.00,0.00
FL,BREVARD,FL,RIVERDALE COUNTRY DAY SCHOOL,120015003678,2013,Total enrollment,M,0.00,0.00,0.00,8.00,26.00,47.00,5.00,86.00,85.00,0.00,0.00
FL,BREVARD,FL,RIVERDALE COUNTRY DAY SCHOOL,120015003678,2013,Total enrollment,F,0.00,0.00,0.00,2.00,5.00,11.00,2.00,20.00,19.00,0.00,0.00
FL,DADE,FL,HIALEAH MIDDLE SCHOOL,120039000554,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,59.00,11.00,2.00,0.00,72.00,38.00,2.00,20.00
FL,DADE,FL,HIALEAH MIDDLE SCHOOL,120039000554,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,35.00,2.00,2.00,0.00,39.00,11.00,2.00,8.00
FL,DADE,FL,HIALEAH MIDDLE SCHOOL,120039000554,2015,Total enrollment,M,0.00,0.00,0.00,323.00,68.00,14.00,0.00,405.00,133.00,5.00,125.00
FL,DADE,FL,HIALEAH MIDDLE SCHOOL,120039000554,2015,Total enrollment,F,0.00,0.00,0.00,287.00,38.00,5.00,0.00,330.00,49.00,8.00,92.00
FL,DADE,FL,HIGHLAND OAKS MIDDLE SCHOOL,120039000555,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,35.00,17.00,20.00,0.00,74.00,14.00,5.00,8.00
FL,DADE,FL,HIGHLAND OAKS MIDDLE SCHOOL,120039000555,2015,Students absent 15 or more school dates during school year,F,0.00,5.00,0.00,41.00,29.00,29.00,2.00,106.00,8.00,5.00,14.00
FL,DADE,FL,HIGHLAND OAKS MIDDLE SCHOOL,120039000555,2015,Total enrollment,M,0.00,17.00,0.00,212.00,239.00,92.00,8.00,568.00,58.00,23.00,59.00
FL,DADE,FL,HIGHLAND OAKS MIDDLE SCHOOL,120039000555,2015,Total enrollment,F,0.00,17.00,0.00,221.00,215.00,86.00,11.00,550.00,25.00,11.00,53.00
FL,DADE,FL,HOMESTEAD MIDDLE SCHOOL,120039000556,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,59.00,71.00,5.00,0.00,135.00,47.00,5.00,8.00
FL,DADE,FL,HOMESTEAD MIDDLE SCHOOL,120039000556,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,47.00,47.00,5.00,0.00,99.00,17.00,2.00,14.00
FL,DADE,FL,HOMESTEAD MIDDLE SCHOOL,120039000556,2015,Total enrollment,M,0.00,2.00,0.00,197.00,173.00,11.00,2.00,385.00,97.00,5.00,65.00
FL,DADE,FL,HOMESTEAD MIDDLE SCHOOL,120039000556,2015,Total enrollment,F,0.00,0.00,2.00,146.00,137.00,11.00,2.00,298.00,43.00,5.00,47.00
FL,DADE,FL,JOHN F. KENNEDY MIDDLE SCHOOL,120039000558,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,17.00,11.00,2.00,0.00,30.00,5.00,0.00,2.00
FL,DADE,FL,JOHN F. KENNEDY MIDDLE SCHOOL,120039000558,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,14.00,11.00,5.00,2.00,32.00,5.00,2.00,0.00
FL,DADE,FL,JOHN F. KENNEDY MIDDLE SCHOOL,120039000558,2015,Total enrollment,M,2.00,17.00,0.00,140.00,392.00,14.00,5.00,570.00,52.00,2.00,83.00
FL,DADE,FL,JOHN F. KENNEDY MIDDLE SCHOOL,120039000558,2015,Total enrollment,F,2.00,23.00,2.00,128.00,398.00,17.00,2.00,572.00,28.00,8.00,50.00
FL,DADE,FL,KINLOCH PARK MIDDLE SCHOOL,120039000559,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,98.00,2.00,0.00,0.00,100.00,23.00,8.00,20.00
FL,DADE,FL,KINLOCH PARK MIDDLE SCHOOL,120039000559,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,98.00,2.00,2.00,0.00,102.00,11.00,5.00,23.00
FL,DADE,FL,KINLOCH PARK MIDDLE SCHOOL,120039000559,2015,Total enrollment,M,0.00,0.00,0.00,569.00,2.00,5.00,0.00,576.00,85.00,17.00,185.00
FL,DADE,FL,KINLOCH PARK MIDDLE SCHOOL,120039000559,2015,Total enrollment,F,0.00,0.00,0.00,500.00,5.00,8.00,0.00,513.00,31.00,8.00,158.00
FL,DADE,FL,LAKE STEVENS MIDDLE SCHOOL,120039000560,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,50.00,26.00,2.00,2.00,80.00,17.00,2.00,5.00
FL,DADE,FL,LAKE STEVENS MIDDLE SCHOOL,120039000560,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,32.00,38.00,0.00,0.00,70.00,5.00,0.00,5.00
FL,DADE,FL,LAKE STEVENS MIDDLE SCHOOL,120039000560,2015,Total enrollment,M,0.00,2.00,0.00,179.00,149.00,5.00,2.00,337.00,43.00,5.00,44.00
FL,DADE,FL,LAKE STEVENS MIDDLE SCHOOL,120039000560,2015,Total enrollment,F,0.00,0.00,0.00,122.00,137.00,2.00,0.00,261.00,25.00,5.00,26.00
FL,DADE,FL,MADISON MIDDLE SCHOOL,120039000562,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,38.00,47.00,0.00,0.00,85.00,17.00,2.00,5.00
FL,DADE,FL,MADISON MIDDLE SCHOOL,120039000562,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,29.00,38.00,0.00,0.00,67.00,8.00,0.00,2.00
FL,DADE,FL,MADISON MIDDLE SCHOOL,120039000562,2015,Total enrollment,M,0.00,0.00,0.00,95.00,152.00,2.00,2.00,251.00,34.00,5.00,29.00
FL,DADE,FL,MADISON MIDDLE SCHOOL,120039000562,2015,Total enrollment,F,0.00,0.00,0.00,95.00,131.00,2.00,2.00,230.00,13.00,0.00,35.00
FL,DADE,FL,HIS HOUSE,120039007820,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
FL,DADE,FL,HIS HOUSE,120039007820,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
FL,DADE,FL,HIS HOUSE,120039007820,2015,Total enrollment,M,0.00,0.00,0.00,98.00,0.00,0.00,0.00,98.00,0.00,0.00,86.00
FL,DADE,FL,HIS HOUSE,120039007820,2015,Total enrollment,F,0.00,0.00,0.00,14.00,0.00,0.00,0.00,14.00,0.00,0.00,14.00
FL,DADE,FL,ACADEMY FOR INTERNATIONAL EDUCATION CHARTER SCHOOL,120039007841,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,23.00,0.00,2.00,0.00,25.00,2.00,5.00,5.00
FL,DADE,FL,ACADEMY FOR INTERNATIONAL EDUCATION CHARTER SCHOOL,120039007841,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,14.00,0.00,0.00,0.00,14.00,2.00,0.00,5.00
FL,DADE,FL,ACADEMY FOR INTERNATIONAL EDUCATION CHARTER SCHOOL,120039007841,2015,Total enrollment,M,0.00,0.00,0.00,209.00,2.00,14.00,0.00,225.00,19.00,11.00,50.00
FL,DADE,FL,ACADEMY FOR INTERNATIONAL EDUCATION CHARTER SCHOOL,120039007841,2015,Total enrollment,F,0.00,0.00,0.00,200.00,5.00,14.00,0.00,219.00,4.00,5.00,38.00
FL,DADE,FL,DORAL ACADEMY OF TECHNOLOGY,120039007892,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,2.00,0.00,0.00,0.00,4.00,0.00,2.00,0.00
FL,DADE,FL,DORAL ACADEMY OF TECHNOLOGY,120039007892,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
FL,DADE,FL,DORAL ACADEMY OF TECHNOLOGY,120039007892,2015,Total enrollment,M,2.00,5.00,0.00,104.00,0.00,11.00,0.00,122.00,0.00,5.00,0.00
FL,DADE,FL,DORAL ACADEMY OF TECHNOLOGY,120039007892,2015,Total enrollment,F,2.00,2.00,0.00,59.00,2.00,2.00,0.00,67.00,0.00,5.00,0.00
FL,DADE,FL,MATER BRICKELL PREPARATORY ACADEMY,120039007914,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,8.00,0.00,0.00,0.00,8.00,0.00,0.00,2.00
FL,DADE,FL,MATER BRICKELL PREPARATORY ACADEMY,120039007914,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,14.00,0.00,2.00,0.00,16.00,0.00,0.00,2.00
FL,DADE,FL,MATER BRICKELL PREPARATORY ACADEMY,120039007914,2015,Total enrollment,M,0.00,0.00,0.00,77.00,2.00,2.00,0.00,81.00,7.00,2.00,20.00
FL,DADE,FL,MATER BRICKELL PREPARATORY ACADEMY,120039007914,2015,Total enrollment,F,0.00,2.00,0.00,83.00,2.00,5.00,0.00,92.00,4.00,2.00,8.00
FL,DADE,FL,MATER ACADEMY MIAMI BEACH,120039007922,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,29.00,0.00,5.00,0.00,36.00,2.00,0.00,8.00
FL,DADE,FL,MATER ACADEMY MIAMI BEACH,120039007922,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,44.00,0.00,5.00,0.00,49.00,5.00,2.00,20.00
FL,DADE,FL,MATER ACADEMY MIAMI BEACH,120039007922,2015,Total enrollment,M,0.00,5.00,0.00,221.00,2.00,32.00,2.00,262.00,13.00,8.00,77.00
FL,DADE,FL,MATER ACADEMY MIAMI BEACH,120039007922,2015,Total enrollment,F,0.00,5.00,0.00,275.00,5.00,26.00,5.00,316.00,7.00,2.00,92.00
FL,DADE,FL,BRIDGEPREP ACADEMY SOUTH,120039007932,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,20.00,0.00,0.00,0.00,20.00,2.00,5.00,5.00
FL,DADE,FL,BRIDGEPREP ACADEMY SOUTH,120039007932,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,23.00,0.00,0.00,0.00,23.00,0.00,2.00,2.00
FL,DADE,FL,BRIDGEPREP ACADEMY SOUTH,120039007932,2015,Total enrollment,M,0.00,2.00,0.00,215.00,2.00,8.00,2.00,229.00,10.00,14.00,38.00
FL,DADE,FL,BRIDGEPREP ACADEMY SOUTH,120039007932,2015,Total enrollment,F,0.00,2.00,0.00,251.00,2.00,11.00,2.00,268.00,0.00,8.00,38.00
FL,DADE,FL,MATER GROVE ACADEMY,120039007935,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,14.00,2.00,2.00,0.00,18.00,2.00,2.00,0.00
FL,DADE,FL,MATER GROVE ACADEMY,120039007935,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,0.00,0.00,0.00,5.00,0.00,2.00,0.00
FL,DADE,FL,MATER GROVE ACADEMY,120039007935,2015,Total enrollment,M,0.00,2.00,0.00,89.00,2.00,5.00,0.00,98.00,4.00,11.00,14.00
FL,DADE,FL,MATER GROVE ACADEMY,120039007935,2015,Total enrollment,F,0.00,2.00,0.00,74.00,2.00,2.00,0.00,80.00,0.00,5.00,14.00
FL,BREVARD,FL,FIELDSTON PREPARATORY SCHOOL,120015004059,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,8.00,8.00,2.00,20.00,20.00,0.00,2.00
FL,BREVARD,FL,FIELDSTON PREPARATORY SCHOOL,120015004059,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,2.00,0.00,6.00,2.00,0.00,0.00
FL,BREVARD,FL,FIELDSTON PREPARATORY SCHOOL,120015004059,2013,Total enrollment,M,0.00,0.00,0.00,2.00,14.00,26.00,2.00,44.00,46.00,0.00,2.00
FL,BREVARD,FL,FIELDSTON PREPARATORY SCHOOL,120015004059,2013,Total enrollment,F,0.00,0.00,0.00,2.00,5.00,2.00,0.00,9.00,10.00,0.00,0.00
FL,BREVARD,FL,HORACE MANN ACADEMY,120015004060,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,8.00,29.00,5.00,44.00,47.00,0.00,0.00
FL,BREVARD,FL,HORACE MANN ACADEMY,120015004060,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,2.00,11.00,2.00,19.00,14.00,0.00,0.00
FL,BREVARD,FL,HORACE MANN ACADEMY,120015004060,2013,Total enrollment,M,0.00,0.00,0.00,8.00,23.00,50.00,5.00,86.00,85.00,0.00,0.00
FL,BREVARD,FL,HORACE MANN ACADEMY,120015004060,2013,Total enrollment,F,0.00,2.00,0.00,2.00,2.00,20.00,5.00,31.00,28.00,0.00,0.00
FL,BREVARD,FL,ROYAL PALM CHARTER SCHOOL,120015004313,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,2.00,5.00,0.00,9.00,5.00,2.00,0.00
FL,BREVARD,FL,ROYAL PALM CHARTER SCHOOL,120015004313,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,8.00,0.00,10.00,2.00,2.00,0.00
FL,BREVARD,FL,ROYAL PALM CHARTER SCHOOL,120015004313,2013,Total enrollment,M,2.00,2.00,0.00,17.00,17.00,101.00,14.00,153.00,31.00,11.00,5.00
FL,BREVARD,FL,ROYAL PALM CHARTER SCHOOL,120015004313,2013,Total enrollment,F,2.00,5.00,0.00,17.00,41.00,104.00,17.00,186.00,16.00,2.00,2.00
FL,BREVARD,FL,BREVARD VIRTUAL FRANCHISE,120015005441,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,0.00,0.00,5.00,0.00,7.00,2.00,2.00,0.00
FL,BREVARD,FL,BREVARD VIRTUAL FRANCHISE,120015005441,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,5.00,0.00,7.00,2.00,0.00,0.00
FL,BREVARD,FL,BREVARD VIRTUAL FRANCHISE,120015005441,2013,Total enrollment,M,2.00,2.00,0.00,2.00,2.00,17.00,2.00,27.00,4.00,5.00,0.00
FL,BREVARD,FL,BREVARD VIRTUAL FRANCHISE,120015005441,2013,Total enrollment,F,0.00,2.00,0.00,5.00,2.00,29.00,0.00,38.00,0.00,2.00,0.00
FL,BREVARD,FL,BREVARD VIRTUAL ESCHOOL,120015007962,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
FL,BREVARD,FL,BREVARD VIRTUAL ESCHOOL,120015007962,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,2.00,0.00,4.00,2.00,0.00,0.00
FL,BREVARD,FL,BREVARD VIRTUAL ESCHOOL,120015007962,2013,Total enrollment,M,0.00,0.00,0.00,2.00,2.00,20.00,2.00,26.00,7.00,2.00,0.00
FL,BREVARD,FL,BREVARD VIRTUAL ESCHOOL,120015007962,2013,Total enrollment,F,0.00,0.00,0.00,5.00,2.00,32.00,5.00,44.00,4.00,2.00,0.00
FL,CALHOUN,FL,BLOUNTSTOWN MIDDLE SCHOOL,120021000291,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,2.00,35.00,0.00,39.00,8.00,5.00,0.00
FL,CALHOUN,FL,BLOUNTSTOWN MIDDLE SCHOOL,120021000291,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,5.00,32.00,2.00,41.00,14.00,5.00,0.00
FL,CALHOUN,FL,BLOUNTSTOWN MIDDLE SCHOOL,120021000291,2013,Total enrollment,M,0.00,0.00,0.00,11.00,26.00,101.00,8.00,146.00,31.00,17.00,2.00
FL,CALHOUN,FL,BLOUNTSTOWN MIDDLE SCHOOL,120021000291,2013,Total enrollment,F,0.00,0.00,0.00,11.00,38.00,89.00,11.00,149.00,28.00,11.00,0.00
FL,DADE,FL,HORACE MANN MIDDLE SCHOOL,120039000563,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,20.00,65.00,0.00,2.00,87.00,17.00,2.00,8.00
FL,DADE,FL,HORACE MANN MIDDLE SCHOOL,120039000563,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,26.00,53.00,0.00,5.00,84.00,8.00,2.00,2.00
FL,DADE,FL,HORACE MANN MIDDLE SCHOOL,120039000563,2015,Total enrollment,M,0.00,0.00,0.00,59.00,284.00,5.00,5.00,353.00,52.00,8.00,44.00
FL,DADE,FL,HORACE MANN MIDDLE SCHOOL,120039000563,2015,Total enrollment,F,0.00,0.00,0.00,68.00,293.00,2.00,14.00,377.00,28.00,5.00,47.00
FL,DADE,FL,HOWARD D. MCMILLAN MIDDLE SCHOOL,120039000565,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,47.00,0.00,2.00,0.00,49.00,23.00,5.00,2.00
FL,DADE,FL,HOWARD D. MCMILLAN MIDDLE SCHOOL,120039000565,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,26.00,2.00,2.00,0.00,30.00,5.00,0.00,2.00
FL,DADE,FL,HOWARD D. MCMILLAN MIDDLE SCHOOL,120039000565,2015,Total enrollment,M,0.00,5.00,0.00,488.00,17.00,38.00,5.00,553.00,106.00,32.00,65.00
FL,DADE,FL,HOWARD D. MCMILLAN MIDDLE SCHOOL,120039000565,2015,Total enrollment,F,0.00,2.00,0.00,314.00,2.00,17.00,2.00,337.00,43.00,5.00,62.00
FL,DADE,FL,MIAMI LAKES MIDDLE SCHOOL,120039000568,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,83.00,5.00,5.00,2.00,95.00,26.00,2.00,20.00
