Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
MD,BALTIMORE CITY PUBLIC SCHOOLS,MD,AFYA PUBLIC CHARTER SCHOOL,240009001661,2013,Total enrollment,M,0.00,0.00,0.00,2.00,182.00,2.00,2.00,188.00,61.00,5.00,2.00
MD,BALTIMORE CITY PUBLIC SCHOOLS,MD,AFYA PUBLIC CHARTER SCHOOL,240009001661,2013,Total enrollment,F,2.00,0.00,0.00,0.00,161.00,2.00,0.00,165.00,31.00,5.00,2.00
MD,Anne Arundel County Public Schools,MD,Meade Middle,240006000823,2015,Students absent 15 or more school dates during school year,M,0.00,5.00,0.00,8.00,23.00,8.00,5.00,49.00,11.00,8.00,2.00
MD,Anne Arundel County Public Schools,MD,Meade Middle,240006000823,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,2.00,11.00,20.00,11.00,5.00,51.00,5.00,5.00,2.00
MD,Anne Arundel County Public Schools,MD,Meade Middle,240006000823,2015,Total enrollment,M,0.00,20.00,2.00,68.00,146.00,50.00,26.00,312.00,37.00,35.00,17.00
MD,Anne Arundel County Public Schools,MD,Meade Middle,240006000823,2015,Total enrollment,F,2.00,14.00,2.00,62.00,122.00,50.00,20.00,272.00,19.00,8.00,11.00
MD,Anne Arundel County Public Schools,MD,Chesapeake Science Point,240006001401,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,0.00,5.00,8.00,0.00,15.00,2.00,5.00,0.00
MD,Anne Arundel County Public Schools,MD,Chesapeake Science Point,240006001401,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,0.00,2.00,5.00,0.00,9.00,0.00,2.00,0.00
MD,Anne Arundel County Public Schools,MD,Chesapeake Science Point,240006001401,2015,Total enrollment,M,0.00,38.00,2.00,17.00,86.00,110.00,11.00,264.00,13.00,29.00,0.00
MD,Anne Arundel County Public Schools,MD,Chesapeake Science Point,240006001401,2015,Total enrollment,F,2.00,23.00,0.00,14.00,62.00,68.00,17.00,186.00,7.00,11.00,2.00
MD,Anne Arundel County Public Schools,MD,Crofton Middle,240006001403,2015,Students absent 15 or more school dates during school year,M,0.00,8.00,0.00,5.00,2.00,35.00,2.00,52.00,2.00,5.00,2.00
MD,Anne Arundel County Public Schools,MD,Crofton Middle,240006001403,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,11.00,41.00,5.00,61.00,2.00,2.00,2.00
MD,Anne Arundel County Public Schools,MD,Crofton Middle,240006001403,2015,Total enrollment,M,2.00,38.00,0.00,35.00,83.00,353.00,32.00,543.00,37.00,47.00,5.00
MD,Anne Arundel County Public Schools,MD,Crofton Middle,240006001403,2015,Total enrollment,F,0.00,35.00,2.00,26.00,101.00,371.00,29.00,564.00,19.00,20.00,5.00
MD,Anne Arundel County Public Schools,MD,Ruth Parker Eason School,240006001425,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,2.00,17.00,5.00,2.00,28.00,26.00,0.00,0.00
MD,Anne Arundel County Public Schools,MD,Ruth Parker Eason School,240006001425,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,5.00,5.00,0.00,12.00,14.00,0.00,0.00
MD,Anne Arundel County Public Schools,MD,Ruth Parker Eason School,240006001425,2015,Total enrollment,M,0.00,2.00,0.00,5.00,29.00,17.00,2.00,55.00,28.00,0.00,0.00
MD,Anne Arundel County Public Schools,MD,Ruth Parker Eason School,240006001425,2015,Total enrollment,F,0.00,0.00,0.00,2.00,5.00,11.00,0.00,18.00,13.00,0.00,0.00
MD,Anne Arundel County Public Schools,MD,Monarch Academy,240006001687,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,11.00,11.00,2.00,29.00,0.00,0.00,0.00
MD,Anne Arundel County Public Schools,MD,Monarch Academy,240006001687,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,8.00,14.00,2.00,29.00,0.00,0.00,0.00
MD,Anne Arundel County Public Schools,MD,Monarch Academy,240006001687,2015,Total enrollment,M,2.00,14.00,0.00,23.00,86.00,119.00,20.00,264.00,40.00,23.00,2.00
MD,Anne Arundel County Public Schools,MD,Monarch Academy,240006001687,2015,Total enrollment,F,0.00,8.00,0.00,20.00,74.00,116.00,23.00,241.00,25.00,14.00,2.00
MD,Anne Arundel County Public Schools,MD,Phoenix Academy,240006001714,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,2.00,26.00,23.00,2.00,55.00,44.00,2.00,0.00
MD,Anne Arundel County Public Schools,MD,Phoenix Academy,240006001714,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,2.00,2.00,26.00,8.00,2.00,40.00,23.00,2.00,0.00
MD,Anne Arundel County Public Schools,MD,Phoenix Academy,240006001714,2015,Total enrollment,M,2.00,0.00,0.00,5.00,56.00,53.00,8.00,124.00,97.00,11.00,0.00
MD,Anne Arundel County Public Schools,MD,Phoenix Academy,240006001714,2015,Total enrollment,F,0.00,2.00,2.00,5.00,35.00,14.00,2.00,60.00,34.00,5.00,0.00
MD,BALTIMORE CITY PUBLIC SCHOOLS,MD,CURTIS BAY ELEMENTARY,240009000183,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,2.00,68.00,71.00,2.00,145.00,32.00,5.00,0.00
MD,BALTIMORE CITY PUBLIC SCHOOLS,MD,CURTIS BAY ELEMENTARY,240009000183,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,5.00,62.00,62.00,5.00,136.00,11.00,5.00,2.00
MD,BALTIMORE CITY PUBLIC SCHOOLS,MD,CURTIS BAY ELEMENTARY,240009000183,2013,Total enrollment,M,0.00,2.00,0.00,20.00,143.00,122.00,2.00,289.00,55.00,11.00,11.00
MD,BALTIMORE CITY PUBLIC SCHOOLS,MD,CURTIS BAY ELEMENTARY,240009000183,2013,Total enrollment,F,2.00,2.00,0.00,14.00,131.00,110.00,5.00,264.00,25.00,5.00,2.00
MD,BALTIMORE CITY PUBLIC SCHOOLS,MD,DICKEY HILL ELEMENTARY/MIDDLE,240009000186,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,59.00,0.00,0.00,61.00,14.00,2.00,0.00
MD,BALTIMORE CITY PUBLIC SCHOOLS,MD,DICKEY HILL ELEMENTARY/MIDDLE,240009000186,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,56.00,0.00,2.00,60.00,5.00,0.00,0.00
MD,BALTIMORE CITY PUBLIC SCHOOLS,MD,DICKEY HILL ELEMENTARY/MIDDLE,240009000186,2013,Total enrollment,M,0.00,2.00,0.00,2.00,188.00,0.00,0.00,192.00,34.00,2.00,2.00
MD,BALTIMORE CITY PUBLIC SCHOOLS,MD,DICKEY HILL ELEMENTARY/MIDDLE,240009000186,2013,Total enrollment,F,0.00,0.00,0.00,2.00,170.00,2.00,2.00,176.00,10.00,2.00,0.00
MD,BALTIMORE CITY PUBLIC SCHOOLS,MD,DR. MARTIN LUTHER KING JR. ELEMENTARY,240009000188,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,86.00,2.00,0.00,90.00,29.00,5.00,0.00
MD,BALTIMORE CITY PUBLIC SCHOOLS,MD,DR. MARTIN LUTHER KING JR. ELEMENTARY,240009000188,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,101.00,0.00,0.00,103.00,17.00,2.00,0.00
MD,BALTIMORE CITY PUBLIC SCHOOLS,MD,DR. MARTIN LUTHER KING JR. ELEMENTARY,240009000188,2013,Total enrollment,M,0.00,0.00,0.00,2.00,182.00,2.00,0.00,186.00,43.00,5.00,0.00
MD,BALTIMORE CITY PUBLIC SCHOOLS,MD,DR. MARTIN LUTHER KING JR. ELEMENTARY,240009000188,2013,Total enrollment,F,0.00,0.00,0.00,2.00,197.00,2.00,0.00,201.00,25.00,2.00,0.00
MD,BALTIMORE CITY PUBLIC SCHOOLS,MD,DR. RAYNER BROWNE ELEMENTARY,240009000189,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,68.00,2.00,0.00,72.00,20.00,2.00,0.00
MD,BALTIMORE CITY PUBLIC SCHOOLS,MD,DR. RAYNER BROWNE ELEMENTARY,240009000189,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,50.00,2.00,0.00,52.00,8.00,2.00,0.00
MD,BALTIMORE CITY PUBLIC SCHOOLS,MD,DR. RAYNER BROWNE ELEMENTARY,240009000189,2013,Total enrollment,M,0.00,0.00,0.00,2.00,122.00,2.00,0.00,126.00,22.00,2.00,0.00
MD,BALTIMORE CITY PUBLIC SCHOOLS,MD,DR. RAYNER BROWNE ELEMENTARY,240009000189,2013,Total enrollment,F,0.00,0.00,0.00,2.00,104.00,2.00,2.00,110.00,13.00,2.00,0.00
MD,BALTIMORE CITY PUBLIC SCHOOLS,MD,EDGECOMBE CIRCLE ELEMENTARY,240009000192,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,140.00,2.00,2.00,144.00,29.00,0.00,0.00
MD,BALTIMORE CITY PUBLIC SCHOOLS,MD,EDGECOMBE CIRCLE ELEMENTARY,240009000192,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,137.00,2.00,0.00,141.00,8.00,2.00,0.00
MD,BALTIMORE CITY PUBLIC SCHOOLS,MD,EDGECOMBE CIRCLE ELEMENTARY,240009000192,2013,Total enrollment,M,0.00,2.00,0.00,5.00,248.00,2.00,2.00,259.00,55.00,2.00,0.00
MD,BALTIMORE CITY PUBLIC SCHOOLS,MD,EDGECOMBE CIRCLE ELEMENTARY,240009000192,2013,Total enrollment,F,0.00,0.00,0.00,2.00,242.00,5.00,2.00,251.00,16.00,2.00,0.00
MD,BALTIMORE CITY PUBLIC SCHOOLS,MD,FALLSTAFF ELEMENTARY,240009000199,2013,Students absent 15 or more school dates during school year,M,2.00,2.00,0.00,17.00,56.00,5.00,0.00,82.00,20.00,5.00,8.00
MD,BALTIMORE CITY PUBLIC SCHOOLS,MD,FALLSTAFF ELEMENTARY,240009000199,2013,Students absent 15 or more school dates during school year,F,2.00,2.00,0.00,8.00,44.00,2.00,0.00,58.00,2.00,0.00,5.00
MD,BALTIMORE CITY PUBLIC SCHOOLS,MD,FALLSTAFF ELEMENTARY,240009000199,2013,Total enrollment,M,2.00,2.00,0.00,56.00,140.00,5.00,0.00,205.00,40.00,5.00,44.00
MD,BALTIMORE CITY PUBLIC SCHOOLS,MD,FALLSTAFF ELEMENTARY,240009000199,2013,Total enrollment,F,2.00,2.00,2.00,56.00,122.00,2.00,0.00,186.00,4.00,2.00,44.00
MD,BALTIMORE CITY PUBLIC SCHOOLS,MD,NEW HOPE ACADEMY,240009001662,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,101.00,14.00,0.00,117.00,110.00,0.00,0.00
MD,BALTIMORE CITY PUBLIC SCHOOLS,MD,NEW HOPE ACADEMY,240009001662,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,32.00,5.00,0.00,37.00,35.00,0.00,0.00
MD,BALTIMORE CITY PUBLIC SCHOOLS,MD,NEW HOPE ACADEMY,240009001662,2013,Total enrollment,M,0.00,0.00,0.00,2.00,104.00,17.00,0.00,123.00,121.00,0.00,0.00
MD,BALTIMORE CITY PUBLIC SCHOOLS,MD,NEW HOPE ACADEMY,240009001662,2013,Total enrollment,F,0.00,0.00,0.00,0.00,38.00,5.00,0.00,43.00,40.00,0.00,0.00
MD,BALTIMORE CITY PUBLIC SCHOOLS,MD,THE REACH! PARTNERSHIP SCHOOL,240009001663,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,113.00,2.00,0.00,115.00,38.00,2.00,0.00
MD,BALTIMORE CITY PUBLIC SCHOOLS,MD,THE REACH! PARTNERSHIP SCHOOL,240009001663,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,0.00,113.00,0.00,0.00,115.00,14.00,2.00,0.00
MD,BALTIMORE CITY PUBLIC SCHOOLS,MD,THE REACH! PARTNERSHIP SCHOOL,240009001663,2013,Total enrollment,M,0.00,0.00,0.00,2.00,257.00,5.00,0.00,264.00,97.00,11.00,0.00
MD,BALTIMORE CITY PUBLIC SCHOOLS,MD,THE REACH! PARTNERSHIP SCHOOL,240009001663,2013,Total enrollment,F,2.00,2.00,0.00,0.00,248.00,2.00,0.00,254.00,40.00,2.00,0.00
MD,BALTIMORE CITY PUBLIC SCHOOLS,MD,K.A.S.A. (KNOWLEDGE AND SUCCESS ACADEMY),240009001665,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,2.00,92.00,5.00,2.00,103.00,50.00,5.00,0.00
MD,BALTIMORE CITY PUBLIC SCHOOLS,MD,K.A.S.A. (KNOWLEDGE AND SUCCESS ACADEMY),240009001665,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,68.00,5.00,0.00,75.00,20.00,2.00,0.00
MD,BALTIMORE CITY PUBLIC SCHOOLS,MD,K.A.S.A. (KNOWLEDGE AND SUCCESS ACADEMY),240009001665,2013,Total enrollment,M,2.00,2.00,2.00,5.00,251.00,17.00,2.00,281.00,88.00,17.00,0.00
MD,BALTIMORE CITY PUBLIC SCHOOLS,MD,K.A.S.A. (KNOWLEDGE AND SUCCESS ACADEMY),240009001665,2013,Total enrollment,F,2.00,2.00,0.00,2.00,194.00,8.00,0.00,208.00,37.00,2.00,2.00
MD,BALTIMORE CITY PUBLIC SCHOOLS,MD,BALTIMORE CIVITAS,240009001666,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,116.00,0.00,0.00,118.00,50.00,5.00,0.00
MD,BALTIMORE CITY PUBLIC SCHOOLS,MD,BALTIMORE CIVITAS,240009001666,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,0.00,92.00,0.00,0.00,94.00,20.00,0.00,0.00
MD,BALTIMORE CITY PUBLIC SCHOOLS,MD,BALTIMORE CIVITAS,240009001666,2013,Total enrollment,M,0.00,0.00,0.00,2.00,173.00,2.00,0.00,177.00,67.00,5.00,0.00
MD,BALTIMORE CITY PUBLIC SCHOOLS,MD,BALTIMORE CIVITAS,240009001666,2013,Total enrollment,F,2.00,2.00,0.00,0.00,164.00,0.00,2.00,170.00,31.00,0.00,0.00
MD,BALTIMORE CITY PUBLIC SCHOOLS,MD,ELMER A. HENDERSON: A JOHNS HOPKINS PARTNERSHIP SC,240009001670,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,17.00,0.00,0.00,17.00,2.00,2.00,0.00
MD,BALTIMORE CITY PUBLIC SCHOOLS,MD,ELMER A. HENDERSON: A JOHNS HOPKINS PARTNERSHIP SC,240009001670,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,23.00,0.00,0.00,23.00,2.00,0.00,0.00
MD,BALTIMORE CITY PUBLIC SCHOOLS,MD,ELMER A. HENDERSON: A JOHNS HOPKINS PARTNERSHIP SC,240009001670,2013,Total enrollment,M,0.00,2.00,0.00,2.00,194.00,2.00,0.00,200.00,28.00,8.00,0.00
MD,BALTIMORE CITY PUBLIC SCHOOLS,MD,ELMER A. HENDERSON: A JOHNS HOPKINS PARTNERSHIP SC,240009001670,2013,Total enrollment,F,0.00,0.00,0.00,5.00,164.00,0.00,0.00,169.00,10.00,2.00,2.00
MD,Anne Arundel County Public Schools,MD,Mary Moss at Adams Academy,240006001729,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,17.00,8.00,2.00,29.00,8.00,5.00,0.00
MD,Anne Arundel County Public Schools,MD,Mary Moss at Adams Academy,240006001729,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,8.00,2.00,2.00,14.00,2.00,0.00,2.00
MD,Anne Arundel County Public Schools,MD,Mary Moss at Adams Academy,240006001729,2015,Total enrollment,M,0.00,0.00,2.00,5.00,23.00,11.00,5.00,46.00,10.00,8.00,0.00
MD,Anne Arundel County Public Schools,MD,Mary Moss at Adams Academy,240006001729,2015,Total enrollment,F,0.00,0.00,0.00,2.00,11.00,5.00,2.00,20.00,0.00,0.00,2.00
MD,Charles County Public Schools,MD,Benjamin Stoddert Middle School,240027000583,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,8.00,53.00,17.00,8.00,88.00,23.00,2.00,2.00
MD,Charles County Public Schools,MD,Benjamin Stoddert Middle School,240027000583,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,11.00,44.00,11.00,5.00,71.00,11.00,2.00,5.00
MD,Charles County Public Schools,MD,Benjamin Stoddert Middle School,240027000583,2015,Total enrollment,M,5.00,11.00,2.00,23.00,245.00,44.00,23.00,353.00,61.00,14.00,8.00
MD,Charles County Public Schools,MD,Benjamin Stoddert Middle School,240027000583,2015,Total enrollment,F,2.00,11.00,0.00,26.00,239.00,35.00,26.00,339.00,31.00,8.00,5.00
MD,Charles County Public Schools,MD,General Smallwood Middle School,240027000589,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,2.00,32.00,41.00,5.00,82.00,26.00,2.00,0.00
MD,Charles County Public Schools,MD,General Smallwood Middle School,240027000589,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,29.00,20.00,5.00,56.00,5.00,5.00,0.00
MD,Charles County Public Schools,MD,General Smallwood Middle School,240027000589,2015,Total enrollment,M,2.00,8.00,0.00,5.00,149.00,125.00,14.00,303.00,52.00,5.00,0.00
MD,Charles County Public Schools,MD,General Smallwood Middle School,240027000589,2015,Total enrollment,F,5.00,5.00,0.00,8.00,125.00,95.00,17.00,255.00,19.00,8.00,0.00
MD,Charles County Public Schools,MD,John Hanson Middle School,240027000595,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,2.00,35.00,23.00,5.00,67.00,17.00,2.00,2.00
MD,Charles County Public Schools,MD,John Hanson Middle School,240027000595,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,5.00,17.00,20.00,2.00,46.00,5.00,2.00,2.00
MD,Charles County Public Schools,MD,John Hanson Middle School,240027000595,2015,Total enrollment,M,2.00,8.00,2.00,29.00,230.00,107.00,23.00,401.00,58.00,11.00,5.00
MD,Charles County Public Schools,MD,John Hanson Middle School,240027000595,2015,Total enrollment,F,2.00,8.00,2.00,35.00,200.00,113.00,26.00,386.00,19.00,2.00,8.00
MD,Charles County Public Schools,MD,Matthew Henson Middle School,240027000599,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,26.00,14.00,2.00,47.00,8.00,5.00,2.00
MD,Charles County Public Schools,MD,Matthew Henson Middle School,240027000599,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,2.00,14.00,11.00,5.00,34.00,0.00,0.00,0.00
MD,Charles County Public Schools,MD,Matthew Henson Middle School,240027000599,2015,Total enrollment,M,2.00,8.00,0.00,23.00,233.00,71.00,26.00,363.00,58.00,14.00,2.00
MD,Charles County Public Schools,MD,Matthew Henson Middle School,240027000599,2015,Total enrollment,F,2.00,5.00,0.00,20.00,233.00,50.00,29.00,339.00,16.00,2.00,0.00
MD,BALTIMORE CITY PUBLIC SCHOOLS,MD,FRANCIS SCOTT KEY ELEMENTARY/MIDDLE,240009000205,2013,Students absent 15 or more school dates during school year,M,2.00,2.00,0.00,2.00,62.00,17.00,2.00,87.00,35.00,5.00,0.00
MD,BALTIMORE CITY PUBLIC SCHOOLS,MD,FRANCIS SCOTT KEY ELEMENTARY/MIDDLE,240009000205,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,59.00,23.00,0.00,86.00,17.00,0.00,2.00
MD,BALTIMORE CITY PUBLIC SCHOOLS,MD,FRANCIS SCOTT KEY ELEMENTARY/MIDDLE,240009000205,2013,Total enrollment,M,2.00,5.00,0.00,11.00,167.00,53.00,2.00,240.00,67.00,11.00,2.00
MD,BALTIMORE CITY PUBLIC SCHOOLS,MD,FRANCIS SCOTT KEY ELEMENTARY/MIDDLE,240009000205,2013,Total enrollment,F,0.00,5.00,0.00,8.00,146.00,65.00,2.00,226.00,22.00,2.00,2.00
MD,BALTIMORE CITY PUBLIC SCHOOLS,MD,FRANKLIN SQUARE ELEMENTARY,240009000208,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,50.00,2.00,0.00,54.00,17.00,2.00,0.00
MD,BALTIMORE CITY PUBLIC SCHOOLS,MD,FRANKLIN SQUARE ELEMENTARY,240009000208,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,35.00,0.00,0.00,35.00,5.00,2.00,0.00
MD,BALTIMORE CITY PUBLIC SCHOOLS,MD,FRANKLIN SQUARE ELEMENTARY,240009000208,2013,Total enrollment,M,0.00,0.00,0.00,2.00,176.00,5.00,0.00,183.00,34.00,5.00,0.00
MD,BALTIMORE CITY PUBLIC SCHOOLS,MD,FRANKLIN SQUARE ELEMENTARY,240009000208,2013,Total enrollment,F,0.00,0.00,0.00,2.00,158.00,2.00,0.00,162.00,10.00,2.00,0.00
MD,BALTIMORE CITY PUBLIC SCHOOLS,MD,GARRETT HEIGHTS ELEMENTARY,240009000213,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,0.00,56.00,5.00,0.00,63.00,11.00,2.00,0.00
MD,BALTIMORE CITY PUBLIC SCHOOLS,MD,GARRETT HEIGHTS ELEMENTARY,240009000213,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,62.00,5.00,0.00,69.00,8.00,2.00,0.00
MD,BALTIMORE CITY PUBLIC SCHOOLS,MD,GARRETT HEIGHTS ELEMENTARY,240009000213,2013,Total enrollment,M,2.00,2.00,2.00,5.00,173.00,20.00,2.00,206.00,37.00,5.00,5.00
MD,BALTIMORE CITY PUBLIC SCHOOLS,MD,GARRETT HEIGHTS ELEMENTARY,240009000213,2013,Total enrollment,F,0.00,2.00,2.00,2.00,176.00,11.00,0.00,193.00,19.00,2.00,2.00
MD,BALTIMORE CITY PUBLIC SCHOOLS,MD,GLENMOUNT ELEMENTARY/MIDDLE,240009000222,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,2.00,89.00,5.00,0.00,98.00,35.00,2.00,0.00
MD,BALTIMORE CITY PUBLIC SCHOOLS,MD,GLENMOUNT ELEMENTARY/MIDDLE,240009000222,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,0.00,71.00,5.00,2.00,80.00,11.00,0.00,0.00
MD,BALTIMORE CITY PUBLIC SCHOOLS,MD,GLENMOUNT ELEMENTARY/MIDDLE,240009000222,2013,Total enrollment,M,2.00,2.00,2.00,5.00,251.00,17.00,0.00,279.00,70.00,2.00,11.00
MD,BALTIMORE CITY PUBLIC SCHOOLS,MD,GLENMOUNT ELEMENTARY/MIDDLE,240009000222,2013,Total enrollment,F,0.00,2.00,0.00,8.00,233.00,14.00,2.00,259.00,19.00,2.00,5.00
MD,BALTIMORE CITY PUBLIC SCHOOLS,MD,GRACELAND PARK/O'DONNEL HEIGHTS ELEMENTARY,240009000224,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,8.00,17.00,5.00,0.00,30.00,11.00,2.00,2.00
MD,BALTIMORE CITY PUBLIC SCHOOLS,MD,GRACELAND PARK/O'DONNEL HEIGHTS ELEMENTARY,240009000224,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,23.00,5.00,0.00,33.00,2.00,2.00,5.00
MD,BALTIMORE CITY PUBLIC SCHOOLS,MD,GRACELAND PARK/O'DONNEL HEIGHTS ELEMENTARY,240009000224,2013,Total enrollment,M,0.00,2.00,2.00,80.00,80.00,26.00,0.00,190.00,28.00,8.00,56.00
MD,BALTIMORE CITY PUBLIC SCHOOLS,MD,GRACELAND PARK/O'DONNEL HEIGHTS ELEMENTARY,240009000224,2013,Total enrollment,F,2.00,2.00,0.00,92.00,98.00,26.00,0.00,220.00,13.00,5.00,62.00
MD,BALTIMORE CITY PUBLIC SCHOOLS,MD,GROVE PARK ELEMENTARY,240009000226,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,68.00,0.00,0.00,70.00,23.00,2.00,2.00
MD,BALTIMORE CITY PUBLIC SCHOOLS,MD,GROVE PARK ELEMENTARY,240009000226,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,53.00,0.00,0.00,53.00,5.00,0.00,0.00
MD,BALTIMORE CITY PUBLIC SCHOOLS,MD,GROVE PARK ELEMENTARY,240009000226,2013,Total enrollment,M,2.00,0.00,0.00,2.00,167.00,0.00,0.00,171.00,31.00,2.00,2.00
MD,BALTIMORE CITY PUBLIC SCHOOLS,MD,GROVE PARK ELEMENTARY,240009000226,2013,Total enrollment,F,2.00,0.00,0.00,5.00,164.00,2.00,0.00,173.00,13.00,2.00,0.00
MD,BALTIMORE CITY PUBLIC SCHOOLS,MD,BLUFORD DREW JEMISON STEM ACADEMY WEST,240009001675,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,101.00,0.00,0.00,101.00,32.00,2.00,0.00
MD,BALTIMORE CITY PUBLIC SCHOOLS,MD,BLUFORD DREW JEMISON STEM ACADEMY WEST,240009001675,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MD,BALTIMORE CITY PUBLIC SCHOOLS,MD,BLUFORD DREW JEMISON STEM ACADEMY WEST,240009001675,2013,Total enrollment,M,2.00,0.00,0.00,0.00,521.00,5.00,0.00,528.00,118.00,23.00,2.00
MD,BALTIMORE CITY PUBLIC SCHOOLS,MD,BLUFORD DREW JEMISON STEM ACADEMY WEST,240009001675,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MD,BALTIMORE CITY PUBLIC SCHOOLS,MD,N.A.C.A. FREEDOM AND DEMOCRACY ACADEMY II,240009001678,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,56.00,0.00,0.00,56.00,17.00,2.00,0.00
MD,BALTIMORE CITY PUBLIC SCHOOLS,MD,N.A.C.A. FREEDOM AND DEMOCRACY ACADEMY II,240009001678,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,50.00,2.00,0.00,52.00,8.00,2.00,0.00
MD,BALTIMORE CITY PUBLIC SCHOOLS,MD,N.A.C.A. FREEDOM AND DEMOCRACY ACADEMY II,240009001678,2013,Total enrollment,M,0.00,0.00,0.00,0.00,179.00,2.00,0.00,181.00,52.00,5.00,0.00
MD,BALTIMORE CITY PUBLIC SCHOOLS,MD,N.A.C.A. FREEDOM AND DEMOCRACY ACADEMY II,240009001678,2013,Total enrollment,F,0.00,0.00,0.00,0.00,164.00,2.00,0.00,166.00,22.00,8.00,0.00
MD,BALTIMORE CITY PUBLIC SCHOOLS,MD,BALTIMORE COMMUNITY HIGH SCHOOL,240009001679,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,38.00,203.00,17.00,0.00,258.00,47.00,14.00,17.00
