Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
MO,KANSAS CITY 33,MO,LINCOLN COLLEGE PREP.,291640000844,2015,Students absent 15 or more school dates during school year,M,2.00,2.00,0.00,14.00,17.00,5.00,2.00,42.00,0.00,0.00,0.00
MO,KANSAS CITY 33,MO,LINCOLN COLLEGE PREP.,291640000844,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,17.00,35.00,11.00,5.00,70.00,0.00,0.00,0.00
MO,KANSAS CITY 33,MO,LINCOLN COLLEGE PREP.,291640000844,2015,Total enrollment,M,2.00,29.00,0.00,140.00,158.00,56.00,5.00,390.00,0.00,2.00,44.00
MO,KANSAS CITY 33,MO,LINCOLN COLLEGE PREP.,291640000844,2015,Total enrollment,F,2.00,32.00,0.00,152.00,281.00,83.00,14.00,564.00,0.00,8.00,38.00
MO,KANSAS CITY 33,MO,PASEO ACAD. OF PERFORMING ARTS,291640000862,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,14.00,71.00,5.00,0.00,92.00,29.00,0.00,5.00
MO,KANSAS CITY 33,MO,PASEO ACAD. OF PERFORMING ARTS,291640000862,2015,Students absent 15 or more school dates during school year,F,2.00,2.00,0.00,17.00,134.00,11.00,2.00,168.00,20.00,0.00,5.00
MO,KANSAS CITY 33,MO,PASEO ACAD. OF PERFORMING ARTS,291640000862,2015,Total enrollment,M,0.00,5.00,0.00,32.00,146.00,11.00,2.00,196.00,64.00,5.00,20.00
MO,KANSAS CITY 33,MO,PASEO ACAD. OF PERFORMING ARTS,291640000862,2015,Total enrollment,F,2.00,5.00,0.00,35.00,239.00,29.00,2.00,312.00,37.00,5.00,20.00
MO,KANSAS CITY 33,MO,CONTRACT,291640000865,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MO,KANSAS CITY 33,MO,CONTRACT,291640000865,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MO,KANSAS CITY 33,MO,CONTRACT,291640000865,2015,Total enrollment,M,0.00,0.00,0.00,0.00,8.00,8.00,0.00,16.00,16.00,0.00,0.00
MO,KANSAS CITY 33,MO,CONTRACT,291640000865,2015,Total enrollment,F,0.00,0.00,0.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,0.00
MO,KANSAS CITY 33,MO,FOREIGN LANGUAGE ACADEMY,291640002376,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,26.00,20.00,2.00,2.00,52.00,5.00,0.00,20.00
MO,KANSAS CITY 33,MO,FOREIGN LANGUAGE ACADEMY,291640002376,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,38.00,29.00,5.00,2.00,76.00,2.00,0.00,29.00
MO,KANSAS CITY 33,MO,FOREIGN LANGUAGE ACADEMY,291640002376,2015,Total enrollment,M,0.00,2.00,0.00,158.00,89.00,29.00,5.00,283.00,16.00,8.00,110.00
MO,KANSAS CITY 33,MO,FOREIGN LANGUAGE ACADEMY,291640002376,2015,Total enrollment,F,2.00,2.00,2.00,179.00,113.00,41.00,8.00,347.00,13.00,11.00,125.00
MO,CALLAO C-8,MO,CALLAO ELEM.,290654000169,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MO,CALLAO C-8,MO,CALLAO ELEM.,290654000169,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00
MO,CALLAO C-8,MO,CALLAO ELEM.,290654000169,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,35.00,2.00,37.00,10.00,2.00,0.00
MO,CALLAO C-8,MO,CALLAO ELEM.,290654000169,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,35.00,0.00,35.00,4.00,0.00,0.00
MO,CARL JUNCTION R-I,MO,CARL JUNCTION JR. HIGH,290735000199,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,23.00,0.00,25.00,2.00,2.00,0.00
MO,CARL JUNCTION R-I,MO,CARL JUNCTION JR. HIGH,290735000199,2013,Students absent 15 or more school dates during school year,F,2.00,2.00,0.00,0.00,2.00,23.00,2.00,31.00,2.00,0.00,0.00
MO,CARL JUNCTION R-I,MO,CARL JUNCTION JR. HIGH,290735000199,2013,Total enrollment,M,2.00,2.00,0.00,11.00,5.00,227.00,11.00,258.00,22.00,5.00,0.00
MO,CARL JUNCTION R-I,MO,CARL JUNCTION JR. HIGH,290735000199,2013,Total enrollment,F,2.00,8.00,0.00,11.00,2.00,239.00,8.00,270.00,13.00,0.00,2.00
MO,CARL JUNCTION R-I,MO,CARL JUNCTION SATELLITE SCHOOL,290735002582,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00
MO,CARL JUNCTION R-I,MO,CARL JUNCTION SATELLITE SCHOOL,290735002582,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MO,CARL JUNCTION R-I,MO,CARL JUNCTION SATELLITE SCHOOL,290735002582,2013,Total enrollment,M,0.00,0.00,0.00,2.00,2.00,20.00,0.00,24.00,10.00,0.00,0.00
MO,CARL JUNCTION R-I,MO,CARL JUNCTION SATELLITE SCHOOL,290735002582,2013,Total enrollment,F,0.00,0.00,0.00,0.00,2.00,11.00,0.00,13.00,4.00,0.00,0.00
MO,CARTHAGE R-IX,MO,CARTHAGE JR. HIGH,290746000208,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,2.00,14.00,0.00,18.00,2.00,0.00,2.00
MO,CARTHAGE R-IX,MO,CARTHAGE JR. HIGH,290746000208,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,2.00,0.00,11.00,0.00,15.00,0.00,0.00,2.00
MO,CARTHAGE R-IX,MO,CARTHAGE JR. HIGH,290746000208,2013,Total enrollment,M,0.00,2.00,2.00,113.00,11.00,215.00,5.00,348.00,37.00,2.00,68.00
MO,CARTHAGE R-IX,MO,CARTHAGE JR. HIGH,290746000208,2013,Total enrollment,F,2.00,0.00,0.00,98.00,8.00,212.00,5.00,325.00,28.00,2.00,56.00
MO,CENTERVILLE R-I,MO,CENTERVILLE ELEM.,290834000232,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MO,CENTERVILLE R-I,MO,CENTERVILLE ELEM.,290834000232,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MO,CENTERVILLE R-I,MO,CENTERVILLE ELEM.,290834000232,2013,Total enrollment,M,0.00,0.00,0.00,0.00,2.00,26.00,2.00,30.00,4.00,0.00,0.00
MO,CENTERVILLE R-I,MO,CENTERVILLE ELEM.,290834000232,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,26.00,0.00,26.00,4.00,0.00,0.00
MO,CENTRALIA R-VI,MO,CHESTER BOREN MIDDLE,290840000243,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MO,CENTRALIA R-VI,MO,CHESTER BOREN MIDDLE,290840000243,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MO,CENTRALIA R-VI,MO,CHESTER BOREN MIDDLE,290840000243,2013,Total enrollment,M,0.00,2.00,0.00,2.00,2.00,173.00,2.00,181.00,31.00,0.00,0.00
MO,CENTRALIA R-VI,MO,CHESTER BOREN MIDDLE,290840000243,2013,Total enrollment,F,0.00,2.00,0.00,5.00,0.00,140.00,0.00,147.00,7.00,0.00,0.00
MO,KINGSTON K-14,MO,KINGSTON MIDDLE,293114002708,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
MO,KINGSTON K-14,MO,KINGSTON MIDDLE,293114002708,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00
MO,KINGSTON K-14,MO,KINGSTON MIDDLE,293114002708,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,65.00,2.00,67.00,10.00,2.00,0.00
MO,KINGSTON K-14,MO,KINGSTON MIDDLE,293114002708,2013,Total enrollment,F,0.00,0.00,0.00,0.00,2.00,86.00,2.00,90.00,7.00,2.00,0.00
MO,ACADEMIE LAFAYETTE,MO,ACADEMIE LAFAYETTE-OAK,290001702753,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,5.00,17.00,0.00,24.00,2.00,2.00,2.00
MO,ACADEMIE LAFAYETTE,MO,ACADEMIE LAFAYETTE-OAK,290001702753,2015,Students absent 15 or more school dates during school year,F,2.00,2.00,0.00,2.00,5.00,14.00,0.00,25.00,2.00,2.00,2.00
MO,ACADEMIE LAFAYETTE,MO,ACADEMIE LAFAYETTE-OAK,290001702753,2015,Total enrollment,M,2.00,5.00,0.00,5.00,35.00,140.00,14.00,201.00,22.00,2.00,11.00
MO,ACADEMIE LAFAYETTE,MO,ACADEMIE LAFAYETTE-OAK,290001702753,2015,Total enrollment,F,2.00,14.00,0.00,20.00,41.00,158.00,8.00,243.00,13.00,11.00,8.00
MO,ALTA VISTA CHARTER SCH.,MO,ALTA VISTA MIDDLE SCHOOL,290002903166,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MO,ALTA VISTA CHARTER SCH.,MO,ALTA VISTA MIDDLE SCHOOL,290002903166,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MO,ALTA VISTA CHARTER SCH.,MO,ALTA VISTA MIDDLE SCHOOL,290002903166,2015,Total enrollment,M,0.00,0.00,0.00,104.00,2.00,2.00,8.00,116.00,10.00,0.00,89.00
MO,ALTA VISTA CHARTER SCH.,MO,ALTA VISTA MIDDLE SCHOOL,290002903166,2015,Total enrollment,F,0.00,0.00,0.00,71.00,8.00,2.00,5.00,86.00,7.00,0.00,47.00
MO,LIFT FOR LIFE ACADEMY,MO,LIFT FOR LIFE ACADEMY,290057402828,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,38.00,0.00,2.00,40.00,5.00,0.00,0.00
MO,LIFT FOR LIFE ACADEMY,MO,LIFT FOR LIFE ACADEMY,290057402828,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,29.00,0.00,0.00,29.00,5.00,0.00,0.00
MO,LIFT FOR LIFE ACADEMY,MO,LIFT FOR LIFE ACADEMY,290057402828,2015,Total enrollment,M,0.00,0.00,0.00,0.00,113.00,2.00,5.00,120.00,19.00,0.00,0.00
MO,LIFT FOR LIFE ACADEMY,MO,LIFT FOR LIFE ACADEMY,290057402828,2015,Total enrollment,F,0.00,0.00,0.00,2.00,113.00,2.00,8.00,125.00,13.00,0.00,0.00
MO,FRONTIER SCHOOL OF INNOVATION,MO,FRONTIER SCHOOLL OF EXCELLENCE-M,290059003180,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MO,FRONTIER SCHOOL OF INNOVATION,MO,FRONTIER SCHOOLL OF EXCELLENCE-M,290059003180,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MO,FRONTIER SCHOOL OF INNOVATION,MO,FRONTIER SCHOOLL OF EXCELLENCE-M,290059003180,2015,Total enrollment,M,0.00,0.00,0.00,35.00,26.00,5.00,2.00,68.00,4.00,0.00,26.00
MO,FRONTIER SCHOOL OF INNOVATION,MO,FRONTIER SCHOOLL OF EXCELLENCE-M,290059003180,2015,Total enrollment,F,0.00,0.00,0.00,23.00,35.00,0.00,5.00,63.00,7.00,0.00,20.00
MO,FRONTIER SCHOOL OF INNOVATION,MO,FRONTIER SCHL OF INNOVATION-M,290059003182,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MO,FRONTIER SCHOOL OF INNOVATION,MO,FRONTIER SCHL OF INNOVATION-M,290059003182,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MO,FRONTIER SCHOOL OF INNOVATION,MO,FRONTIER SCHL OF INNOVATION-M,290059003182,2015,Total enrollment,M,0.00,0.00,0.00,101.00,23.00,14.00,2.00,140.00,10.00,0.00,35.00
MO,FRONTIER SCHOOL OF INNOVATION,MO,FRONTIER SCHL OF INNOVATION-M,290059003182,2015,Total enrollment,F,0.00,5.00,0.00,134.00,26.00,11.00,2.00,178.00,7.00,0.00,38.00
MO,KANSAS CITY 33,MO,AFRICAN CENT COLLEGE PREP ACAD,291640003097,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,92.00,2.00,0.00,96.00,8.00,0.00,0.00
MO,KANSAS CITY 33,MO,AFRICAN CENT COLLEGE PREP ACAD,291640003097,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,0.00,125.00,0.00,0.00,127.00,14.00,0.00,0.00
MO,KANSAS CITY 33,MO,AFRICAN CENT COLLEGE PREP ACAD,291640003097,2015,Total enrollment,M,0.00,2.00,0.00,2.00,173.00,5.00,0.00,182.00,28.00,2.00,2.00
MO,KANSAS CITY 33,MO,AFRICAN CENT COLLEGE PREP ACAD,291640003097,2015,Total enrollment,F,0.00,2.00,0.00,2.00,188.00,2.00,2.00,196.00,25.00,5.00,0.00
MO,KANSAS CITY 33,MO,SUCCESS ACADEMY,291640003220,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,8.00,128.00,5.00,5.00,146.00,32.00,0.00,5.00
MO,KANSAS CITY 33,MO,SUCCESS ACADEMY,291640003220,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,38.00,0.00,0.00,38.00,5.00,0.00,0.00
MO,KANSAS CITY 33,MO,SUCCESS ACADEMY,291640003220,2015,Total enrollment,M,0.00,0.00,0.00,8.00,134.00,5.00,5.00,152.00,34.00,8.00,5.00
MO,KANSAS CITY 33,MO,SUCCESS ACADEMY,291640003220,2015,Total enrollment,F,0.00,0.00,0.00,2.00,38.00,0.00,0.00,40.00,4.00,2.00,2.00
MO,KANSAS CITY 33,MO,CENTRAL MIDDLE SCHOOL,291640003251,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,137.00,11.00,2.00,155.00,35.00,0.00,2.00
MO,KANSAS CITY 33,MO,CENTRAL MIDDLE SCHOOL,291640003251,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,8.00,104.00,2.00,2.00,116.00,14.00,0.00,2.00
MO,KANSAS CITY 33,MO,CENTRAL MIDDLE SCHOOL,291640003251,2015,Total enrollment,M,0.00,2.00,0.00,11.00,251.00,14.00,2.00,280.00,67.00,8.00,5.00
MO,KANSAS CITY 33,MO,CENTRAL MIDDLE SCHOOL,291640003251,2015,Total enrollment,F,0.00,0.00,0.00,20.00,182.00,11.00,5.00,218.00,31.00,5.00,8.00
MO,KANSAS CITY 33,MO,NORTHEAST MIDDLE SCHOOL,291640003258,2015,Students absent 15 or more school dates during school year,M,2.00,11.00,0.00,65.00,74.00,20.00,2.00,174.00,35.00,0.00,53.00
MO,KANSAS CITY 33,MO,NORTHEAST MIDDLE SCHOOL,291640003258,2015,Students absent 15 or more school dates during school year,F,0.00,5.00,0.00,65.00,77.00,26.00,2.00,175.00,23.00,0.00,47.00
MO,KANSAS CITY 33,MO,NORTHEAST MIDDLE SCHOOL,291640003258,2015,Total enrollment,M,2.00,29.00,2.00,137.00,149.00,44.00,5.00,368.00,70.00,8.00,143.00
MO,KANSAS CITY 33,MO,NORTHEAST MIDDLE SCHOOL,291640003258,2015,Total enrollment,F,0.00,20.00,0.00,125.00,140.00,38.00,2.00,325.00,37.00,8.00,122.00
MO,KANSAS CITY 33,MO,KCMSD AT GILLIS,291640099998,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MO,KANSAS CITY 33,MO,KCMSD AT GILLIS,291640099998,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MO,KANSAS CITY 33,MO,KCMSD AT GILLIS,291640099998,2015,Total enrollment,M,0.00,0.00,0.00,2.00,23.00,5.00,0.00,30.00,28.00,2.00,0.00
MO,KANSAS CITY 33,MO,KCMSD AT GILLIS,291640099998,2015,Total enrollment,F,0.00,0.00,0.00,0.00,2.00,0.00,0.00,2.00,4.00,0.00,0.00
MO,KINGSVILLE R-I,MO,KINGSVILLE HIGH,291666000910,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MO,KINGSVILLE R-I,MO,KINGSVILLE HIGH,291666000910,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MO,KINGSVILLE R-I,MO,KINGSVILLE HIGH,291666000910,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,65.00,2.00,67.00,7.00,5.00,0.00
MO,KINGSVILLE R-I,MO,KINGSVILLE HIGH,291666000910,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,68.00,2.00,70.00,4.00,2.00,0.00
MO,LIVINGSTON CO. R-III,MO,LIVINGSTON CO. ELEM.,290879000265,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MO,LIVINGSTON CO. R-III,MO,LIVINGSTON CO. ELEM.,290879000265,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MO,LIVINGSTON CO. R-III,MO,LIVINGSTON CO. ELEM.,290879000265,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,35.00,0.00,35.00,10.00,0.00,0.00
MO,LIVINGSTON CO. R-III,MO,LIVINGSTON CO. ELEM.,290879000265,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,29.00,2.00,31.00,0.00,0.00,0.00
MO,CLARKTON C-4,MO,CLARKTON HIGH,290912000269,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,2.00,0.00,4.00,2.00,0.00,0.00
MO,CLARKTON C-4,MO,CLARKTON HIGH,290912000269,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MO,CLARKTON C-4,MO,CLARKTON HIGH,290912000269,2013,Total enrollment,M,0.00,0.00,0.00,11.00,11.00,50.00,0.00,72.00,10.00,0.00,8.00
MO,CLARKTON C-4,MO,CLARKTON HIGH,290912000269,2013,Total enrollment,F,0.00,0.00,0.00,14.00,14.00,47.00,0.00,75.00,10.00,0.00,8.00
MO,BLAIR OAKS R-II,MO,BLAIR OAKS MIDDLE SCHOOL,290993003117,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,2.00,0.00,0.00
MO,BLAIR OAKS R-II,MO,BLAIR OAKS MIDDLE SCHOOL,290993003117,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
MO,BLAIR OAKS R-II,MO,BLAIR OAKS MIDDLE SCHOOL,290993003117,2013,Total enrollment,M,0.00,2.00,0.00,0.00,0.00,161.00,2.00,165.00,40.00,2.00,0.00
MO,BLAIR OAKS R-II,MO,BLAIR OAKS MIDDLE SCHOOL,290993003117,2013,Total enrollment,F,0.00,2.00,0.00,0.00,0.00,143.00,2.00,147.00,16.00,2.00,0.00
MO,CONCORDIA R-II,MO,CONCORDIA HIGH,291008000322,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,2.00,2.00,0.00
MO,CONCORDIA R-II,MO,CONCORDIA HIGH,291008000322,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
MO,CONCORDIA R-II,MO,CONCORDIA HIGH,291008000322,2013,Total enrollment,M,0.00,2.00,0.00,2.00,0.00,107.00,2.00,113.00,16.00,2.00,2.00
MO,CONCORDIA R-II,MO,CONCORDIA HIGH,291008000322,2013,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,98.00,2.00,102.00,7.00,2.00,2.00
MO,CRAIG R-III,MO,CRAIG HIGH,291026000331,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MO,CRAIG R-III,MO,CRAIG HIGH,291026000331,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
MO,CRAIG R-III,MO,CRAIG HIGH,291026000331,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,14.00,0.00,14.00,4.00,0.00,0.00
MO,CRAIG R-III,MO,CRAIG HIGH,291026000331,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,20.00,0.00,20.00,4.00,0.00,0.00
MO,LAKELAND R-III,MO,LAKELAND HIGH,291052000352,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
MO,LAKELAND R-III,MO,LAKELAND HIGH,291052000352,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
MO,LAKELAND R-III,MO,LAKELAND HIGH,291052000352,2013,Total enrollment,M,2.00,2.00,0.00,0.00,2.00,77.00,0.00,83.00,4.00,0.00,0.00
MO,LAKELAND R-III,MO,LAKELAND HIGH,291052000352,2013,Total enrollment,F,2.00,0.00,0.00,2.00,2.00,92.00,0.00,98.00,4.00,0.00,0.00
MO,DELTA R-V,MO,DELTA HIGH,291062000358,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,2.00,0.00,0.00
MO,DELTA R-V,MO,DELTA HIGH,291062000358,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00
MO,DELTA R-V,MO,DELTA HIGH,291062000358,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,74.00,0.00,74.00,7.00,0.00,0.00
MO,DELTA R-V,MO,DELTA HIGH,291062000358,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,53.00,0.00,53.00,4.00,0.00,0.00
MO,LA SALLE CHARTER SCHOOL,MO,LA SALLE CHARTER SCHOOL,290061103281,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,11.00,0.00,0.00,11.00,2.00,0.00,0.00
MO,LA SALLE CHARTER SCHOOL,MO,LA SALLE CHARTER SCHOOL,290061103281,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,11.00,0.00,0.00,11.00,2.00,2.00,0.00
MO,LA SALLE CHARTER SCHOOL,MO,LA SALLE CHARTER SCHOOL,290061103281,2015,Total enrollment,M,0.00,0.00,0.00,0.00,44.00,0.00,2.00,46.00,10.00,0.00,0.00
MO,LA SALLE CHARTER SCHOOL,MO,LA SALLE CHARTER SCHOOL,290061103281,2015,Total enrollment,F,0.00,0.00,0.00,0.00,44.00,2.00,0.00,46.00,4.00,2.00,0.00
MO,ADRIAN R-III,MO,ADRIAN SR. HIGH,290285000002,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,14.00,0.00,14.00,0.00,0.00,0.00
MO,ADRIAN R-III,MO,ADRIAN SR. HIGH,290285000002,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,14.00,0.00,16.00,5.00,0.00,0.00
MO,ADRIAN R-III,MO,ADRIAN SR. HIGH,290285000002,2015,Total enrollment,M,2.00,0.00,0.00,0.00,5.00,215.00,0.00,222.00,16.00,2.00,0.00
MO,ADRIAN R-III,MO,ADRIAN SR. HIGH,290285000002,2015,Total enrollment,F,0.00,2.00,0.00,0.00,2.00,158.00,0.00,162.00,10.00,2.00,0.00
MO,ALTENBURG 48,MO,ALTENBURG ELEM.,290304000014,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
MO,ALTENBURG 48,MO,ALTENBURG ELEM.,290304000014,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
MO,ALTENBURG 48,MO,ALTENBURG ELEM.,290304000014,2015,Total enrollment,M,0.00,0.00,0.00,0.00,2.00,59.00,0.00,61.00,13.00,0.00,0.00
MO,ALTENBURG 48,MO,ALTENBURG ELEM.,290304000014,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,71.00,2.00,73.00,4.00,0.00,0.00
MO,APPLETON CITY R-II,MO,APPLETON CITY HIGH,290312000019,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MO,APPLETON CITY R-II,MO,APPLETON CITY HIGH,290312000019,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MO,APPLETON CITY R-II,MO,APPLETON CITY HIGH,290312000019,2015,Total enrollment,M,2.00,2.00,0.00,5.00,0.00,107.00,0.00,116.00,22.00,0.00,0.00
MO,APPLETON CITY R-II,MO,APPLETON CITY HIGH,290312000019,2015,Total enrollment,F,2.00,0.00,0.00,2.00,2.00,86.00,0.00,92.00,10.00,0.00,0.00
MO,AVENUE CITY R-IX,MO,AVENUE CITY ELEM.,290408000037,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
MO,AVENUE CITY R-IX,MO,AVENUE CITY ELEM.,290408000037,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,2.00,0.00,0.00
MO,AVENUE CITY R-IX,MO,AVENUE CITY ELEM.,290408000037,2015,Total enrollment,M,0.00,0.00,2.00,2.00,2.00,80.00,5.00,91.00,7.00,2.00,0.00
MO,AVENUE CITY R-IX,MO,AVENUE CITY ELEM.,290408000037,2015,Total enrollment,F,2.00,0.00,2.00,2.00,0.00,83.00,2.00,91.00,7.00,0.00,0.00
MO,BAKERSFIELD R-IV,MO,BAKERSFIELD HIGH,290414000040,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,2.00,0.00,0.00
MO,BAKERSFIELD R-IV,MO,BAKERSFIELD HIGH,290414000040,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00
