Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
MN,BELGRADE-BROOTEN-ELROSA SCHOOL DIST,MN,BELGRADE-BROOTEN-ELROSA SEC.,270010502567,2015,Total enrollment,F,2.00,0.00,0.00,11.00,2.00,134.00,0.00,149.00,13.00,0.00,2.00
MN,A.C.G.C. PUBLIC SCHOOL DISTRICT,MN,A.C.G.C. SECONDARY,270010602570,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,2.00,47.00,0.00,51.00,5.00,2.00,0.00
MN,A.C.G.C. PUBLIC SCHOOL DISTRICT,MN,A.C.G.C. SECONDARY,270010602570,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,0.00,0.00,53.00,0.00,55.00,2.00,0.00,2.00
MN,A.C.G.C. PUBLIC SCHOOL DISTRICT,MN,A.C.G.C. SECONDARY,270010602570,2015,Total enrollment,M,2.00,2.00,0.00,14.00,2.00,176.00,0.00,196.00,37.00,2.00,2.00
MN,A.C.G.C. PUBLIC SCHOOL DISTRICT,MN,A.C.G.C. SECONDARY,270010602570,2015,Total enrollment,F,2.00,2.00,0.00,8.00,2.00,167.00,0.00,181.00,19.00,2.00,2.00
MN,GREENBUSH-MIDDLE RIVER SCHOOL DIST.,MN,GREENBUSH-MIDDLE RIVER JUNIOR HIGH,270010702573,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MN,GREENBUSH-MIDDLE RIVER SCHOOL DIST.,MN,GREENBUSH-MIDDLE RIVER JUNIOR HIGH,270010702573,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MN,GREENBUSH-MIDDLE RIVER SCHOOL DIST.,MN,GREENBUSH-MIDDLE RIVER JUNIOR HIGH,270010702573,2015,Total enrollment,M,2.00,2.00,0.00,0.00,2.00,56.00,2.00,64.00,19.00,0.00,0.00
MN,GREENBUSH-MIDDLE RIVER SCHOOL DIST.,MN,GREENBUSH-MIDDLE RIVER JUNIOR HIGH,270010702573,2015,Total enrollment,F,0.00,0.00,0.00,0.00,5.00,41.00,0.00,46.00,10.00,0.00,0.00
MN,GLENCOE-SILVER LAKE SCHOOL DISTRICT,MN,LINCOLN JUNIOR HIGH,270012801445,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,0.00,14.00,0.00,19.00,2.00,0.00,2.00
MN,GLENCOE-SILVER LAKE SCHOOL DISTRICT,MN,LINCOLN JUNIOR HIGH,270012801445,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,14.00,0.00,16.00,2.00,0.00,2.00
MN,GLENCOE-SILVER LAKE SCHOOL DISTRICT,MN,LINCOLN JUNIOR HIGH,270012801445,2015,Total enrollment,M,0.00,2.00,0.00,17.00,0.00,101.00,2.00,122.00,19.00,5.00,2.00
MN,GLENCOE-SILVER LAKE SCHOOL DISTRICT,MN,LINCOLN JUNIOR HIGH,270012801445,2015,Total enrollment,F,2.00,0.00,0.00,20.00,0.00,110.00,5.00,137.00,10.00,2.00,5.00
MN,BURNSVILLE PUBLIC SCHOOL DISTRICT,MN,EAGLE RIDGE JUNIOR HIGH,270729002639,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,11.00,8.00,23.00,2.00,46.00,11.00,0.00,2.00
MN,BURNSVILLE PUBLIC SCHOOL DISTRICT,MN,EAGLE RIDGE JUNIOR HIGH,270729002639,2013,Students absent 15 or more school dates during school year,F,2.00,2.00,0.00,5.00,5.00,26.00,2.00,42.00,11.00,0.00,5.00
MN,BURNSVILLE PUBLIC SCHOOL DISTRICT,MN,EAGLE RIDGE JUNIOR HIGH,270729002639,2013,Total enrollment,M,2.00,41.00,0.00,53.00,44.00,251.00,11.00,402.00,52.00,2.00,41.00
MN,BURNSVILLE PUBLIC SCHOOL DISTRICT,MN,EAGLE RIDGE JUNIOR HIGH,270729002639,2013,Total enrollment,F,2.00,47.00,0.00,38.00,47.00,230.00,11.00,375.00,25.00,0.00,41.00
MN,CANNON FALLS PUBLIC SCHOOL DISTRICT,MN,CANNON FALLS SECONDARY,270750000324,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,74.00,0.00,76.00,14.00,0.00,0.00
MN,CANNON FALLS PUBLIC SCHOOL DISTRICT,MN,CANNON FALLS SECONDARY,270750000324,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,0.00,65.00,0.00,69.00,8.00,0.00,0.00
MN,CANNON FALLS PUBLIC SCHOOL DISTRICT,MN,CANNON FALLS SECONDARY,270750000324,2013,Total enrollment,M,2.00,5.00,0.00,5.00,8.00,329.00,0.00,349.00,55.00,5.00,0.00
MN,CANNON FALLS PUBLIC SCHOOL DISTRICT,MN,CANNON FALLS SECONDARY,270750000324,2013,Total enrollment,F,2.00,5.00,0.00,5.00,2.00,299.00,0.00,313.00,22.00,2.00,0.00
MN,CASS LAKE-BENA PUBLIC SCHOOLS,MN,CASS LAKE-BENA AREA LRNG. CNTR.,270807002234,2013,Students absent 15 or more school dates during school year,M,26.00,0.00,0.00,0.00,0.00,0.00,0.00,26.00,0.00,0.00,0.00
MN,CASS LAKE-BENA PUBLIC SCHOOLS,MN,CASS LAKE-BENA AREA LRNG. CNTR.,270807002234,2013,Students absent 15 or more school dates during school year,F,32.00,0.00,0.00,0.00,0.00,0.00,0.00,32.00,0.00,0.00,0.00
MN,CASS LAKE-BENA PUBLIC SCHOOLS,MN,CASS LAKE-BENA AREA LRNG. CNTR.,270807002234,2013,Total enrollment,M,26.00,0.00,0.00,0.00,0.00,0.00,0.00,26.00,0.00,0.00,0.00
MN,CASS LAKE-BENA PUBLIC SCHOOLS,MN,CASS LAKE-BENA AREA LRNG. CNTR.,270807002234,2013,Total enrollment,F,35.00,0.00,0.00,0.00,0.00,0.00,0.00,35.00,0.00,0.00,0.00
MN,CASS LAKE-BENA PUBLIC SCHOOLS,MN,CASS LAKE-BENA MIDDLE SCHOOL,270807003181,2013,Students absent 15 or more school dates during school year,M,14.00,0.00,0.00,0.00,0.00,0.00,0.00,14.00,0.00,0.00,0.00
MN,CASS LAKE-BENA PUBLIC SCHOOLS,MN,CASS LAKE-BENA MIDDLE SCHOOL,270807003181,2013,Students absent 15 or more school dates during school year,F,17.00,0.00,0.00,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
MN,CASS LAKE-BENA PUBLIC SCHOOLS,MN,CASS LAKE-BENA MIDDLE SCHOOL,270807003181,2013,Total enrollment,M,149.00,0.00,0.00,5.00,0.00,8.00,0.00,162.00,0.00,0.00,0.00
MN,CASS LAKE-BENA PUBLIC SCHOOLS,MN,CASS LAKE-BENA MIDDLE SCHOOL,270807003181,2013,Total enrollment,F,128.00,0.00,0.00,5.00,0.00,8.00,0.00,141.00,0.00,2.00,0.00
MN,CHOKIO-ALBERTA PUBLIC SCHOOL DIST.,MN,CHOKIO-ALBERTA SECONDARY,270894000361,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MN,CHOKIO-ALBERTA PUBLIC SCHOOL DIST.,MN,CHOKIO-ALBERTA SECONDARY,270894000361,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MN,CHOKIO-ALBERTA PUBLIC SCHOOL DIST.,MN,CHOKIO-ALBERTA SECONDARY,270894000361,2013,Total enrollment,M,0.00,0.00,0.00,0.00,2.00,41.00,0.00,43.00,13.00,0.00,0.00
MN,CHOKIO-ALBERTA PUBLIC SCHOOL DIST.,MN,CHOKIO-ALBERTA SECONDARY,270894000361,2013,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,29.00,0.00,31.00,4.00,0.00,0.00
MN,CLEVELAND PUBLIC SCHOOL DISTRICT,MN,CLEVELAND SECONDARY,270933000375,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,2.00,0.00,23.00,0.00,27.00,0.00,0.00,0.00
MN,CLEVELAND PUBLIC SCHOOL DISTRICT,MN,CLEVELAND SECONDARY,270933000375,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,20.00,0.00,20.00,0.00,0.00,0.00
MN,CLEVELAND PUBLIC SCHOOL DISTRICT,MN,CLEVELAND SECONDARY,270933000375,2013,Total enrollment,M,0.00,2.00,0.00,8.00,2.00,101.00,0.00,113.00,16.00,2.00,0.00
MN,CLEVELAND PUBLIC SCHOOL DISTRICT,MN,CLEVELAND SECONDARY,270933000375,2013,Total enrollment,F,0.00,0.00,0.00,5.00,0.00,74.00,0.00,79.00,7.00,2.00,0.00
MN,HENDRICKS PUBLIC SCHOOL DISTRICT,MN,HENDRICKS MIDDLE SCHOOL,271368004839,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,5.00,0.00,0.00
MN,HENDRICKS PUBLIC SCHOOL DISTRICT,MN,HENDRICKS MIDDLE SCHOOL,271368004839,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00
MN,HENDRICKS PUBLIC SCHOOL DISTRICT,MN,HENDRICKS MIDDLE SCHOOL,271368004839,2015,Total enrollment,M,0.00,0.00,0.00,2.00,0.00,11.00,0.00,13.00,7.00,0.00,2.00
MN,HENDRICKS PUBLIC SCHOOL DISTRICT,MN,HENDRICKS MIDDLE SCHOOL,271368004839,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,14.00,0.00,14.00,0.00,0.00,0.00
MN,HIBBING PUBLIC SCHOOL DISTRICT,MN,HIBBING HIGH,271398001539,2015,Students absent 15 or more school dates during school year,M,2.00,2.00,0.00,2.00,2.00,134.00,5.00,147.00,35.00,2.00,0.00
MN,HIBBING PUBLIC SCHOOL DISTRICT,MN,HIBBING HIGH,271398001539,2015,Students absent 15 or more school dates during school year,F,2.00,2.00,0.00,2.00,2.00,152.00,11.00,171.00,23.00,8.00,0.00
MN,HIBBING PUBLIC SCHOOL DISTRICT,MN,HIBBING HIGH,271398001539,2015,Total enrollment,M,5.00,5.00,0.00,8.00,17.00,464.00,17.00,516.00,94.00,5.00,2.00
MN,HIBBING PUBLIC SCHOOL DISTRICT,MN,HIBBING HIGH,271398001539,2015,Total enrollment,F,11.00,8.00,0.00,2.00,11.00,476.00,20.00,528.00,61.00,8.00,2.00
MN,HIBBING PUBLIC SCHOOL DISTRICT,MN,MESABI AREA LEARNING CENTER,271398001547,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MN,HIBBING PUBLIC SCHOOL DISTRICT,MN,MESABI AREA LEARNING CENTER,271398001547,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MN,HIBBING PUBLIC SCHOOL DISTRICT,MN,MESABI AREA LEARNING CENTER,271398001547,2015,Total enrollment,M,0.00,0.00,0.00,2.00,2.00,11.00,2.00,17.00,4.00,0.00,0.00
MN,HIBBING PUBLIC SCHOOL DISTRICT,MN,MESABI AREA LEARNING CENTER,271398001547,2015,Total enrollment,F,2.00,0.00,0.00,0.00,2.00,14.00,2.00,20.00,0.00,0.00,0.00
MN,HILLS-BEAVER CREEK SCHOOL DISTRICT,MN,HILLS-BEAVER CREEK SECONDARY,271404000727,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MN,HILLS-BEAVER CREEK SCHOOL DISTRICT,MN,HILLS-BEAVER CREEK SECONDARY,271404000727,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MN,HILLS-BEAVER CREEK SCHOOL DISTRICT,MN,HILLS-BEAVER CREEK SECONDARY,271404000727,2015,Total enrollment,M,2.00,0.00,0.00,2.00,2.00,65.00,0.00,71.00,10.00,2.00,0.00
MN,HILLS-BEAVER CREEK SCHOOL DISTRICT,MN,HILLS-BEAVER CREEK SECONDARY,271404000727,2015,Total enrollment,F,0.00,0.00,0.00,0.00,2.00,68.00,0.00,70.00,7.00,5.00,0.00
MN,HOLDINGFORD PUBLIC SCHOOL DISTRICT,MN,HOLDINGFORD SECONDARY,271419000733,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,53.00,2.00,55.00,14.00,0.00,0.00
MN,HOLDINGFORD PUBLIC SCHOOL DISTRICT,MN,HOLDINGFORD SECONDARY,271419000733,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,47.00,2.00,49.00,5.00,0.00,0.00
MN,HOLDINGFORD PUBLIC SCHOOL DISTRICT,MN,HOLDINGFORD SECONDARY,271419000733,2015,Total enrollment,M,0.00,0.00,0.00,2.00,0.00,266.00,2.00,270.00,43.00,0.00,0.00
MN,HOLDINGFORD PUBLIC SCHOOL DISTRICT,MN,HOLDINGFORD SECONDARY,271419000733,2015,Total enrollment,F,2.00,0.00,0.00,2.00,2.00,242.00,5.00,253.00,13.00,0.00,0.00
MN,INTERNATIONAL FALLS SCHOOL DISTRICT,MN,FALLS SECONDARY,271500000761,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MN,INTERNATIONAL FALLS SCHOOL DISTRICT,MN,FALLS SECONDARY,271500000761,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MN,INTERNATIONAL FALLS SCHOOL DISTRICT,MN,FALLS SECONDARY,271500000761,2015,Total enrollment,M,26.00,2.00,0.00,5.00,5.00,296.00,2.00,336.00,58.00,8.00,2.00
MN,INTERNATIONAL FALLS SCHOOL DISTRICT,MN,FALLS SECONDARY,271500000761,2015,Total enrollment,F,14.00,2.00,0.00,5.00,5.00,260.00,5.00,291.00,28.00,5.00,0.00
MN,ISLE PUBLIC SCHOOL DISTRICT,MN,ISLE SECONDARY,271551000770,2015,Students absent 15 or more school dates during school year,M,5.00,0.00,0.00,0.00,0.00,29.00,0.00,34.00,11.00,0.00,0.00
MN,ISLE PUBLIC SCHOOL DISTRICT,MN,ISLE SECONDARY,271551000770,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,0.00,2.00,29.00,0.00,33.00,2.00,2.00,0.00
MN,ISLE PUBLIC SCHOOL DISTRICT,MN,ISLE SECONDARY,271551000770,2015,Total enrollment,M,8.00,2.00,0.00,0.00,0.00,101.00,5.00,116.00,25.00,2.00,0.00
MN,ISLE PUBLIC SCHOOL DISTRICT,MN,ISLE SECONDARY,271551000770,2015,Total enrollment,F,5.00,0.00,0.00,2.00,2.00,83.00,2.00,94.00,10.00,2.00,0.00
MN,ASHBY PUBLIC SCHOOL DISTRICT,MN,ASHBY SECONDARY,270330000137,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MN,ASHBY PUBLIC SCHOOL DISTRICT,MN,ASHBY SECONDARY,270330000137,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MN,ASHBY PUBLIC SCHOOL DISTRICT,MN,ASHBY SECONDARY,270330000137,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,53.00,2.00,55.00,10.00,0.00,0.00
MN,ASHBY PUBLIC SCHOOL DISTRICT,MN,ASHBY SECONDARY,270330000137,2015,Total enrollment,F,0.00,0.00,0.00,2.00,5.00,53.00,0.00,60.00,4.00,2.00,0.00
MN,AUSTIN PUBLIC SCHOOL DISTRICT,MN,ELLIS MIDDLE,270345000150,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,2.00,8.00,2.00,29.00,5.00,48.00,17.00,0.00,5.00
MN,AUSTIN PUBLIC SCHOOL DISTRICT,MN,ELLIS MIDDLE,270345000150,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,14.00,2.00,32.00,2.00,52.00,8.00,2.00,8.00
MN,AUSTIN PUBLIC SCHOOL DISTRICT,MN,ELLIS MIDDLE,270345000150,2015,Total enrollment,M,0.00,17.00,2.00,86.00,32.00,212.00,20.00,369.00,76.00,8.00,44.00
MN,AUSTIN PUBLIC SCHOOL DISTRICT,MN,ELLIS MIDDLE,270345000150,2015,Total enrollment,F,2.00,20.00,5.00,86.00,20.00,197.00,8.00,338.00,34.00,8.00,47.00
MN,AUSTIN PUBLIC SCHOOL DISTRICT,MN,AUSTIN AREA LEARNING CENTER,270345002231,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,5.00,2.00,20.00,2.00,31.00,0.00,2.00,2.00
MN,AUSTIN PUBLIC SCHOOL DISTRICT,MN,AUSTIN AREA LEARNING CENTER,270345002231,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,5.00,2.00,14.00,2.00,25.00,0.00,2.00,0.00
MN,AUSTIN PUBLIC SCHOOL DISTRICT,MN,AUSTIN AREA LEARNING CENTER,270345002231,2015,Total enrollment,M,0.00,2.00,0.00,8.00,2.00,23.00,2.00,37.00,0.00,2.00,2.00
MN,AUSTIN PUBLIC SCHOOL DISTRICT,MN,AUSTIN AREA LEARNING CENTER,270345002231,2015,Total enrollment,F,0.00,2.00,0.00,8.00,2.00,17.00,2.00,31.00,0.00,2.00,0.00
MN,AUSTIN PUBLIC SCHOOL DISTRICT,MN,HORIZON PROGRAM,270345002659,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,2.00,5.00,2.00,14.00,14.00,0.00,2.00
MN,AUSTIN PUBLIC SCHOOL DISTRICT,MN,HORIZON PROGRAM,270345002659,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,5.00,0.00,7.00,5.00,0.00,2.00
MN,AUSTIN PUBLIC SCHOOL DISTRICT,MN,HORIZON PROGRAM,270345002659,2015,Total enrollment,M,0.00,0.00,0.00,8.00,2.00,11.00,2.00,23.00,25.00,0.00,2.00
MN,AUSTIN PUBLIC SCHOOL DISTRICT,MN,HORIZON PROGRAM,270345002659,2015,Total enrollment,F,0.00,0.00,0.00,0.00,2.00,8.00,0.00,10.00,10.00,0.00,2.00
MN,BADGER PUBLIC SCHOOL DISTRICT,MN,BADGER SECONDARY,270354000163,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,11.00,0.00,13.00,5.00,0.00,0.00
MN,BADGER PUBLIC SCHOOL DISTRICT,MN,BADGER SECONDARY,270354000163,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,11.00,0.00,13.00,2.00,0.00,0.00
MN,BADGER PUBLIC SCHOOL DISTRICT,MN,BADGER SECONDARY,270354000163,2015,Total enrollment,M,0.00,2.00,0.00,0.00,2.00,65.00,0.00,69.00,16.00,0.00,0.00
MN,BADGER PUBLIC SCHOOL DISTRICT,MN,BADGER SECONDARY,270354000163,2015,Total enrollment,F,0.00,2.00,0.00,0.00,8.00,53.00,0.00,63.00,7.00,0.00,0.00
MN,BAGLEY PUBLIC SCHOOL DISTRICT,MN,BAGLEY SECONDARY,270357000165,2015,Students absent 15 or more school dates during school year,M,11.00,0.00,0.00,0.00,2.00,17.00,0.00,30.00,11.00,0.00,0.00
MN,BAGLEY PUBLIC SCHOOL DISTRICT,MN,BAGLEY SECONDARY,270357000165,2015,Students absent 15 or more school dates during school year,F,20.00,0.00,0.00,0.00,2.00,17.00,0.00,39.00,5.00,0.00,0.00
MN,BAGLEY PUBLIC SCHOOL DISTRICT,MN,BAGLEY SECONDARY,270357000165,2015,Total enrollment,M,50.00,0.00,0.00,0.00,2.00,164.00,8.00,224.00,61.00,2.00,0.00
MN,BAGLEY PUBLIC SCHOOL DISTRICT,MN,BAGLEY SECONDARY,270357000165,2015,Total enrollment,F,50.00,2.00,0.00,2.00,2.00,137.00,8.00,201.00,31.00,0.00,0.00
MN,BLUFFVIEW MONTESSORI,MN,BLUFFVIEW MONTESSORI,270585000018,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,8.00,2.00,12.00,2.00,0.00,0.00
MN,BLUFFVIEW MONTESSORI,MN,BLUFFVIEW MONTESSORI,270585000018,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,11.00,0.00,13.00,2.00,0.00,0.00
MN,BLUFFVIEW MONTESSORI,MN,BLUFFVIEW MONTESSORI,270585000018,2015,Total enrollment,M,0.00,2.00,0.00,2.00,2.00,77.00,8.00,91.00,10.00,5.00,2.00
MN,BLUFFVIEW MONTESSORI,MN,BLUFFVIEW MONTESSORI,270585000018,2015,Total enrollment,F,0.00,0.00,0.00,5.00,5.00,98.00,8.00,116.00,7.00,5.00,2.00
MN,ELK RIVER PUBLIC SCHOOL DISTRICT,MN,ISD 728 FOCUS/JOURNEY,271137004142,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,8.00,2.00,10.00,11.00,0.00,0.00
MN,ELK RIVER PUBLIC SCHOOL DISTRICT,MN,ISD 728 FOCUS/JOURNEY,271137004142,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,2.00,4.00,2.00,0.00,0.00
MN,ELK RIVER PUBLIC SCHOOL DISTRICT,MN,ISD 728 FOCUS/JOURNEY,271137004142,2013,Total enrollment,M,2.00,2.00,0.00,2.00,2.00,20.00,5.00,33.00,31.00,0.00,2.00
MN,ELK RIVER PUBLIC SCHOOL DISTRICT,MN,ISD 728 FOCUS/JOURNEY,271137004142,2013,Total enrollment,F,0.00,0.00,0.00,2.00,2.00,2.00,2.00,8.00,7.00,0.00,2.00
MN,ELY PUBLIC SCHOOL DISTRICT,MN,MEMORIAL HIGH SCHOOL,271152000530,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,2.00,0.00,14.00,0.00,18.00,5.00,0.00,0.00
MN,ELY PUBLIC SCHOOL DISTRICT,MN,MEMORIAL HIGH SCHOOL,271152000530,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,2.00,0.00,17.00,0.00,21.00,5.00,0.00,0.00
MN,ELY PUBLIC SCHOOL DISTRICT,MN,MEMORIAL HIGH SCHOOL,271152000530,2013,Total enrollment,M,11.00,2.00,0.00,2.00,0.00,152.00,2.00,169.00,43.00,0.00,0.00
MN,ELY PUBLIC SCHOOL DISTRICT,MN,MEMORIAL HIGH SCHOOL,271152000530,2013,Total enrollment,F,8.00,0.00,2.00,2.00,2.00,104.00,2.00,120.00,19.00,0.00,2.00
MN,FARIBAULT PUBLIC SCHOOL DISTRICT,MN,FARIBAULT MIDDLE,271176000557,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,26.00,11.00,38.00,2.00,79.00,26.00,0.00,17.00
MN,FARIBAULT PUBLIC SCHOOL DISTRICT,MN,FARIBAULT MIDDLE,271176000557,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,23.00,8.00,47.00,2.00,82.00,8.00,0.00,14.00
MN,FARIBAULT PUBLIC SCHOOL DISTRICT,MN,FARIBAULT MIDDLE,271176000557,2013,Total enrollment,M,0.00,8.00,0.00,95.00,47.00,263.00,5.00,418.00,70.00,2.00,62.00
MN,FARIBAULT PUBLIC SCHOOL DISTRICT,MN,FARIBAULT MIDDLE,271176000557,2013,Total enrollment,F,0.00,8.00,0.00,83.00,56.00,281.00,2.00,430.00,31.00,2.00,71.00
MN,FARIBAULT PUBLIC SCHOOL DISTRICT,MN,REFLECTIONS,271176003599,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,2.00,0.00,4.00,5.00,0.00,0.00
MN,FARIBAULT PUBLIC SCHOOL DISTRICT,MN,REFLECTIONS,271176003599,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00
MN,FARIBAULT PUBLIC SCHOOL DISTRICT,MN,REFLECTIONS,271176003599,2013,Total enrollment,M,2.00,0.00,0.00,5.00,2.00,20.00,0.00,29.00,25.00,0.00,0.00
MN,FARIBAULT PUBLIC SCHOOL DISTRICT,MN,REFLECTIONS,271176003599,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
MN,FLOODWOOD PUBLIC SCHOOL DISTRICT,MN,FLOODWOOD SECONDARY,271221000589,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,14.00,0.00,14.00,11.00,0.00,0.00
MN,FLOODWOOD PUBLIC SCHOOL DISTRICT,MN,FLOODWOOD SECONDARY,271221000589,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,29.00,0.00,29.00,2.00,0.00,0.00
MN,FLOODWOOD PUBLIC SCHOOL DISTRICT,MN,FLOODWOOD SECONDARY,271221000589,2013,Total enrollment,M,0.00,0.00,0.00,0.00,2.00,80.00,0.00,82.00,25.00,0.00,0.00
MN,FLOODWOOD PUBLIC SCHOOL DISTRICT,MN,FLOODWOOD SECONDARY,271221000589,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,59.00,0.00,59.00,10.00,0.00,0.00
MN,FOREST LAKE PUBLIC SCHOOL DISTRICT,MN,CENTURY JUNIOR HIGH,271227000592,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,0.00,0.00,44.00,0.00,46.00,11.00,0.00,0.00
MN,FOREST LAKE PUBLIC SCHOOL DISTRICT,MN,CENTURY JUNIOR HIGH,271227000592,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,47.00,2.00,51.00,5.00,0.00,0.00
MN,FOREST LAKE PUBLIC SCHOOL DISTRICT,MN,CENTURY JUNIOR HIGH,271227000592,2013,Total enrollment,M,2.00,14.00,0.00,11.00,5.00,401.00,8.00,441.00,49.00,11.00,2.00
MN,FOREST LAKE PUBLIC SCHOOL DISTRICT,MN,CENTURY JUNIOR HIGH,271227000592,2013,Total enrollment,F,2.00,11.00,0.00,17.00,2.00,377.00,11.00,420.00,28.00,8.00,0.00
MN,FOREST LAKE PUBLIC SCHOOL DISTRICT,MN,SOUTHWEST JUNIOR HIGH,271227000600,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,2.00,0.00,53.00,8.00,65.00,20.00,0.00,0.00
MN,FOREST LAKE PUBLIC SCHOOL DISTRICT,MN,SOUTHWEST JUNIOR HIGH,271227000600,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,2.00,0.00,53.00,2.00,59.00,5.00,0.00,0.00
MN,FOREST LAKE PUBLIC SCHOOL DISTRICT,MN,SOUTHWEST JUNIOR HIGH,271227000600,2013,Total enrollment,M,2.00,11.00,0.00,11.00,2.00,344.00,14.00,384.00,73.00,14.00,5.00
MN,FOREST LAKE PUBLIC SCHOOL DISTRICT,MN,SOUTHWEST JUNIOR HIGH,271227000600,2013,Total enrollment,F,2.00,14.00,0.00,11.00,2.00,353.00,5.00,387.00,28.00,5.00,2.00
MN,MEEKER AND WRIGHT SPECIAL EDUCATION,MN,VILLAGE RANCH ALTERNATIVE PROGRAM,270004502964,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
