Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
ND,FARGO 1,ND,BEN FRANKLIN MIDDLE SCHOOL,380678000193,2015,Total enrollment,M,14.00,8.00,2.00,11.00,26.00,287.00,2.00,350.00,61.00,11.00,11.00
ND,FARGO 1,ND,BEN FRANKLIN MIDDLE SCHOOL,380678000193,2015,Total enrollment,F,8.00,11.00,2.00,11.00,20.00,281.00,2.00,335.00,37.00,11.00,5.00
ND,FARGO 1,ND,CLARA BARTON HAWTHORNE ELEMENTARY SCHOOL,380678000195,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,2.00,2.00,8.00,0.00,14.00,2.00,2.00,2.00
ND,FARGO 1,ND,CLARA BARTON HAWTHORNE ELEMENTARY SCHOOL,380678000195,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,2.00,8.00,0.00,15.00,2.00,0.00,2.00
ND,FARGO 1,ND,CLARA BARTON HAWTHORNE ELEMENTARY SCHOOL,380678000195,2015,Total enrollment,M,8.00,5.00,0.00,5.00,8.00,179.00,0.00,205.00,31.00,11.00,8.00
ND,FARGO 1,ND,CLARA BARTON HAWTHORNE ELEMENTARY SCHOOL,380678000195,2015,Total enrollment,F,2.00,2.00,0.00,14.00,11.00,176.00,0.00,205.00,19.00,8.00,2.00
ND,FARGO 1,ND,HORACE MANN ROOSEVELT ELEMENTARY SCHOOL,380678000198,2015,Students absent 15 or more school dates during school year,M,2.00,2.00,0.00,5.00,5.00,8.00,2.00,24.00,2.00,0.00,2.00
ND,FARGO 1,ND,HORACE MANN ROOSEVELT ELEMENTARY SCHOOL,380678000198,2015,Students absent 15 or more school dates during school year,F,2.00,2.00,0.00,5.00,5.00,8.00,2.00,24.00,2.00,0.00,2.00
ND,FARGO 1,ND,HORACE MANN ROOSEVELT ELEMENTARY SCHOOL,380678000198,2015,Total enrollment,M,11.00,2.00,2.00,8.00,14.00,143.00,8.00,188.00,22.00,0.00,8.00
ND,FARGO 1,ND,HORACE MANN ROOSEVELT ELEMENTARY SCHOOL,380678000198,2015,Total enrollment,F,5.00,5.00,0.00,8.00,14.00,131.00,2.00,165.00,19.00,0.00,11.00
ND,FARGO 1,ND,JEFFERSON ELEMENTARY SCHOOL,380678000199,2015,Students absent 15 or more school dates during school year,M,5.00,0.00,0.00,5.00,11.00,17.00,5.00,43.00,11.00,0.00,5.00
ND,FARGO 1,ND,JEFFERSON ELEMENTARY SCHOOL,380678000199,2015,Students absent 15 or more school dates during school year,F,11.00,2.00,0.00,2.00,8.00,14.00,2.00,39.00,2.00,0.00,8.00
ND,FARGO 1,ND,JEFFERSON ELEMENTARY SCHOOL,380678000199,2015,Total enrollment,M,11.00,23.00,0.00,11.00,50.00,83.00,5.00,183.00,40.00,0.00,53.00
ND,FARGO 1,ND,JEFFERSON ELEMENTARY SCHOOL,380678000199,2015,Total enrollment,F,14.00,29.00,0.00,2.00,41.00,95.00,2.00,183.00,13.00,2.00,53.00
ND,FARGO 1,ND,LEWIS AND CLARK ELEMENTARY SCHOOL,380678000200,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,2.00,2.00,5.00,17.00,0.00,28.00,2.00,2.00,2.00
ND,FARGO 1,ND,LEWIS AND CLARK ELEMENTARY SCHOOL,380678000200,2015,Students absent 15 or more school dates during school year,F,5.00,0.00,0.00,2.00,2.00,29.00,2.00,40.00,5.00,2.00,5.00
ND,FARGO 1,ND,LEWIS AND CLARK ELEMENTARY SCHOOL,380678000200,2015,Total enrollment,M,11.00,5.00,2.00,8.00,47.00,161.00,0.00,234.00,46.00,5.00,20.00
ND,FARGO 1,ND,LEWIS AND CLARK ELEMENTARY SCHOOL,380678000200,2015,Total enrollment,F,14.00,5.00,2.00,5.00,41.00,197.00,2.00,266.00,25.00,2.00,23.00
ND,FARGO 1,ND,LINCOLN ELEMENTARY SCHOOL,380678000201,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,2.00,5.00,20.00,0.00,29.00,8.00,2.00,2.00
ND,FARGO 1,ND,LINCOLN ELEMENTARY SCHOOL,380678000201,2015,Students absent 15 or more school dates during school year,F,2.00,2.00,0.00,2.00,5.00,17.00,0.00,28.00,8.00,0.00,8.00
ND,FARGO 1,ND,LINCOLN ELEMENTARY SCHOOL,380678000201,2015,Total enrollment,M,8.00,17.00,2.00,11.00,44.00,173.00,5.00,260.00,37.00,2.00,50.00
ND,FARGO 1,ND,LINCOLN ELEMENTARY SCHOOL,380678000201,2015,Total enrollment,F,8.00,11.00,5.00,11.00,50.00,170.00,2.00,257.00,34.00,2.00,32.00
ND,EMERADO 127,ND,EMERADO ELEMENTARY SCHOOL,380636000182,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,2.00,0.00,4.00,2.00,0.00,0.00
ND,EMERADO 127,ND,EMERADO ELEMENTARY SCHOOL,380636000182,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
ND,EMERADO 127,ND,EMERADO ELEMENTARY SCHOOL,380636000182,2013,Total enrollment,M,5.00,0.00,5.00,5.00,5.00,38.00,0.00,58.00,16.00,0.00,0.00
ND,EMERADO 127,ND,EMERADO ELEMENTARY SCHOOL,380636000182,2013,Total enrollment,F,2.00,2.00,0.00,5.00,2.00,41.00,0.00,52.00,7.00,0.00,0.00
ND,HALLIDAY 19,ND,HALLIDAY ELEMENTARY SCHOOL,380861000277,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,2.00,0.00
ND,HALLIDAY 19,ND,HALLIDAY ELEMENTARY SCHOOL,380861000277,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,2.00,4.00,2.00,2.00,0.00
ND,HALLIDAY 19,ND,HALLIDAY ELEMENTARY SCHOOL,380861000277,2013,Total enrollment,M,2.00,0.00,0.00,2.00,0.00,29.00,11.00,44.00,7.00,2.00,2.00
ND,HALLIDAY 19,ND,HALLIDAY ELEMENTARY SCHOOL,380861000277,2013,Total enrollment,F,2.00,0.00,0.00,2.00,0.00,17.00,5.00,26.00,7.00,2.00,2.00
ND,HALLIDAY 19,ND,HALLIDAY HIGH SCHOOL,380861000278,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
ND,HALLIDAY 19,ND,HALLIDAY HIGH SCHOOL,380861000278,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
ND,HALLIDAY 19,ND,HALLIDAY HIGH SCHOOL,380861000278,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,2.00,0.00
ND,HALLIDAY 19,ND,HALLIDAY HIGH SCHOOL,380861000278,2013,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,2.00,2.00,6.00,0.00,0.00,0.00
ND,HANKINSON 8,ND,HANKINSON ELEMENTARY SCHOOL,380871000281,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
ND,HANKINSON 8,ND,HANKINSON ELEMENTARY SCHOOL,380871000281,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
ND,HANKINSON 8,ND,HANKINSON ELEMENTARY SCHOOL,380871000281,2013,Total enrollment,M,2.00,0.00,2.00,2.00,2.00,71.00,0.00,79.00,7.00,2.00,0.00
ND,HANKINSON 8,ND,HANKINSON ELEMENTARY SCHOOL,380871000281,2013,Total enrollment,F,2.00,0.00,2.00,0.00,0.00,65.00,0.00,69.00,7.00,0.00,0.00
ND,HANKINSON 8,ND,HANKINSON HIGH SCHOOL,380871000283,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00
ND,HANKINSON 8,ND,HANKINSON HIGH SCHOOL,380871000283,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
ND,HANKINSON 8,ND,HANKINSON HIGH SCHOOL,380871000283,2013,Total enrollment,M,5.00,0.00,2.00,2.00,2.00,50.00,0.00,61.00,7.00,2.00,0.00
ND,HANKINSON 8,ND,HANKINSON HIGH SCHOOL,380871000283,2013,Total enrollment,F,5.00,0.00,0.00,2.00,0.00,53.00,0.00,60.00,4.00,2.00,0.00
ND,HARVEY 38,ND,BM HANSON ELEMENTARY SCHOOL,380889000287,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
ND,HARVEY 38,ND,BM HANSON ELEMENTARY SCHOOL,380889000287,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
ND,HARVEY 38,ND,BM HANSON ELEMENTARY SCHOOL,380889000287,2013,Total enrollment,M,2.00,2.00,0.00,0.00,2.00,170.00,0.00,176.00,28.00,2.00,0.00
ND,HARVEY 38,ND,BM HANSON ELEMENTARY SCHOOL,380889000287,2013,Total enrollment,F,2.00,0.00,0.00,0.00,2.00,137.00,0.00,141.00,22.00,2.00,0.00
ND,FARGO 1,ND,LONGFELLOW ELEMENTARY SCHOOL,380678000202,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,5.00,0.00,2.00
ND,FARGO 1,ND,LONGFELLOW ELEMENTARY SCHOOL,380678000202,2015,Students absent 15 or more school dates during school year,F,2.00,2.00,0.00,2.00,0.00,11.00,0.00,17.00,5.00,0.00,2.00
ND,FARGO 1,ND,LONGFELLOW ELEMENTARY SCHOOL,380678000202,2015,Total enrollment,M,2.00,2.00,0.00,2.00,2.00,182.00,0.00,190.00,25.00,0.00,2.00
ND,FARGO 1,ND,LONGFELLOW ELEMENTARY SCHOOL,380678000202,2015,Total enrollment,F,5.00,5.00,0.00,2.00,2.00,161.00,0.00,175.00,13.00,0.00,2.00
ND,FARGO 1,ND,MADISON ELEMENTARY SCHOOL,380678000203,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,2.00,0.00,8.00,0.00,12.00,2.00,0.00,0.00
ND,FARGO 1,ND,MADISON ELEMENTARY SCHOOL,380678000203,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,2.00,2.00,5.00,0.00,11.00,0.00,0.00,2.00
ND,FARGO 1,ND,MADISON ELEMENTARY SCHOOL,380678000203,2015,Total enrollment,M,2.00,0.00,0.00,8.00,26.00,47.00,2.00,85.00,19.00,2.00,23.00
ND,FARGO 1,ND,MADISON ELEMENTARY SCHOOL,380678000203,2015,Total enrollment,F,5.00,2.00,0.00,5.00,20.00,41.00,2.00,75.00,10.00,0.00,14.00
ND,FARGO 1,ND,MCKINLEY ELEMENTARY SCHOOL,380678000204,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,2.00,5.00,8.00,0.00,17.00,2.00,0.00,2.00
ND,FARGO 1,ND,MCKINLEY ELEMENTARY SCHOOL,380678000204,2015,Students absent 15 or more school dates during school year,F,2.00,2.00,0.00,2.00,2.00,5.00,0.00,13.00,2.00,0.00,5.00
ND,FARGO 1,ND,MCKINLEY ELEMENTARY SCHOOL,380678000204,2015,Total enrollment,M,8.00,2.00,2.00,5.00,14.00,62.00,0.00,93.00,22.00,2.00,8.00
ND,FARGO 1,ND,MCKINLEY ELEMENTARY SCHOOL,380678000204,2015,Total enrollment,F,5.00,2.00,0.00,2.00,8.00,65.00,0.00,82.00,10.00,0.00,11.00
ND,FARGO 1,ND,NORTH HIGH SCHOOL,380678000205,2015,Students absent 15 or more school dates during school year,M,14.00,2.00,0.00,11.00,8.00,62.00,2.00,99.00,32.00,2.00,8.00
ND,FARGO 1,ND,NORTH HIGH SCHOOL,380678000205,2015,Students absent 15 or more school dates during school year,F,11.00,2.00,2.00,8.00,5.00,107.00,0.00,135.00,14.00,5.00,0.00
ND,FARGO 1,ND,NORTH HIGH SCHOOL,380678000205,2015,Total enrollment,M,17.00,14.00,2.00,17.00,23.00,386.00,5.00,464.00,76.00,14.00,14.00
ND,FARGO 1,ND,NORTH HIGH SCHOOL,380678000205,2015,Total enrollment,F,11.00,8.00,2.00,20.00,17.00,416.00,0.00,474.00,43.00,11.00,2.00
ND,FARGO 1,ND,KENNEDY ELEMENTARY SCHOOL,380678000206,2015,Students absent 15 or more school dates during school year,M,2.00,2.00,0.00,2.00,2.00,8.00,0.00,16.00,2.00,0.00,2.00
ND,FARGO 1,ND,KENNEDY ELEMENTARY SCHOOL,380678000206,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,8.00,0.00,12.00,2.00,0.00,2.00
ND,FARGO 1,ND,KENNEDY ELEMENTARY SCHOOL,380678000206,2015,Total enrollment,M,2.00,5.00,2.00,5.00,32.00,218.00,0.00,264.00,31.00,0.00,14.00
ND,FARGO 1,ND,KENNEDY ELEMENTARY SCHOOL,380678000206,2015,Total enrollment,F,0.00,5.00,2.00,2.00,23.00,200.00,2.00,234.00,13.00,2.00,5.00
ND,FARGO 1,ND,SOUTH HIGH SCHOOL,380678000208,2015,Students absent 15 or more school dates during school year,M,8.00,14.00,2.00,8.00,29.00,92.00,2.00,155.00,38.00,5.00,38.00
ND,FARGO 1,ND,SOUTH HIGH SCHOOL,380678000208,2015,Students absent 15 or more school dates during school year,F,8.00,8.00,2.00,8.00,20.00,83.00,2.00,131.00,17.00,8.00,17.00
ND,FARGO 1,ND,SOUTH HIGH SCHOOL,380678000208,2015,Total enrollment,M,11.00,38.00,2.00,17.00,80.00,383.00,2.00,533.00,88.00,17.00,65.00
ND,FARGO 1,ND,SOUTH HIGH SCHOOL,380678000208,2015,Total enrollment,F,14.00,38.00,2.00,14.00,68.00,335.00,2.00,473.00,40.00,11.00,59.00
ND,HARVEY 38,ND,HARVEY HIGH SCHOOL,380889000288,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
ND,HARVEY 38,ND,HARVEY HIGH SCHOOL,380889000288,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
ND,HARVEY 38,ND,HARVEY HIGH SCHOOL,380889000288,2013,Total enrollment,M,2.00,0.00,0.00,0.00,0.00,62.00,0.00,64.00,7.00,2.00,0.00
ND,HARVEY 38,ND,HARVEY HIGH SCHOOL,380889000288,2013,Total enrollment,F,2.00,0.00,0.00,0.00,0.00,47.00,0.00,49.00,7.00,2.00,0.00
ND,HATTON EIELSON 7,ND,HATTON EIELSON ELEMENTARY SCHOOL,380900000289,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,11.00,0.00,13.00,5.00,2.00,2.00
ND,HATTON EIELSON 7,ND,HATTON EIELSON ELEMENTARY SCHOOL,380900000289,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,5.00,0.00,7.00,2.00,0.00,0.00
ND,HATTON EIELSON 7,ND,HATTON EIELSON ELEMENTARY SCHOOL,380900000289,2013,Total enrollment,M,0.00,0.00,0.00,8.00,2.00,50.00,0.00,60.00,13.00,2.00,5.00
ND,HATTON EIELSON 7,ND,HATTON EIELSON ELEMENTARY SCHOOL,380900000289,2013,Total enrollment,F,2.00,0.00,0.00,5.00,0.00,38.00,0.00,45.00,0.00,0.00,0.00
ND,HATTON EIELSON 7,ND,HATTON EIELSON HIGH SCHOOL,380900000290,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,11.00,0.00,13.00,0.00,0.00,2.00
ND,HATTON EIELSON 7,ND,HATTON EIELSON HIGH SCHOOL,380900000290,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,5.00,0.00,7.00,0.00,0.00,2.00
ND,HATTON EIELSON 7,ND,HATTON EIELSON HIGH SCHOOL,380900000290,2013,Total enrollment,M,0.00,0.00,0.00,5.00,2.00,47.00,0.00,54.00,7.00,2.00,2.00
ND,HATTON EIELSON 7,ND,HATTON EIELSON HIGH SCHOOL,380900000290,2013,Total enrollment,F,0.00,0.00,0.00,5.00,0.00,23.00,0.00,28.00,0.00,0.00,2.00
ND,LARIMORE 44,ND,LARIMORE ELEMENTARY SCHOOL,381086000354,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,2.00,0.00
ND,LARIMORE 44,ND,LARIMORE ELEMENTARY SCHOOL,381086000354,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,5.00,0.00,7.00,2.00,2.00,2.00
ND,LARIMORE 44,ND,LARIMORE ELEMENTARY SCHOOL,381086000354,2013,Total enrollment,M,5.00,0.00,0.00,8.00,2.00,101.00,2.00,118.00,19.00,8.00,5.00
ND,LARIMORE 44,ND,LARIMORE ELEMENTARY SCHOOL,381086000354,2013,Total enrollment,F,2.00,0.00,0.00,5.00,0.00,101.00,2.00,110.00,13.00,2.00,2.00
ND,LARIMORE 44,ND,LARIMORE HIGH SCHOOL,381086000355,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
ND,LARIMORE 44,ND,LARIMORE HIGH SCHOOL,381086000355,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
ND,LARIMORE 44,ND,LARIMORE HIGH SCHOOL,381086000355,2013,Total enrollment,M,5.00,0.00,0.00,5.00,0.00,95.00,0.00,105.00,19.00,14.00,2.00
ND,LARIMORE 44,ND,LARIMORE HIGH SCHOOL,381086000355,2013,Total enrollment,F,5.00,2.00,0.00,2.00,2.00,95.00,0.00,106.00,16.00,5.00,2.00
ND,LEEDS 6,ND,LEEDS ELEMENTARY SCHOOL,381098000357,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
ND,LEEDS 6,ND,LEEDS ELEMENTARY SCHOOL,381098000357,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
ND,LEEDS 6,ND,LEEDS ELEMENTARY SCHOOL,381098000357,2013,Total enrollment,M,2.00,0.00,0.00,2.00,0.00,38.00,0.00,42.00,0.00,0.00,0.00
ND,LEEDS 6,ND,LEEDS ELEMENTARY SCHOOL,381098000357,2013,Total enrollment,F,2.00,0.00,0.00,0.00,0.00,38.00,0.00,40.00,0.00,0.00,0.00
ND,HANKINSON 8,ND,HANKINSON ELEMENTARY SCHOOL,380871000281,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
ND,HANKINSON 8,ND,HANKINSON ELEMENTARY SCHOOL,380871000281,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
ND,HANKINSON 8,ND,HANKINSON ELEMENTARY SCHOOL,380871000281,2015,Total enrollment,M,8.00,2.00,2.00,5.00,2.00,59.00,0.00,78.00,0.00,0.00,0.00
ND,HANKINSON 8,ND,HANKINSON ELEMENTARY SCHOOL,380871000281,2015,Total enrollment,F,2.00,0.00,2.00,2.00,0.00,62.00,0.00,68.00,0.00,0.00,0.00
ND,HANKINSON 8,ND,HANKINSON HIGH SCHOOL,380871000283,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
ND,HANKINSON 8,ND,HANKINSON HIGH SCHOOL,380871000283,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
ND,HANKINSON 8,ND,HANKINSON HIGH SCHOOL,380871000283,2015,Total enrollment,M,2.00,0.00,2.00,2.00,0.00,56.00,0.00,62.00,0.00,0.00,0.00
ND,HANKINSON 8,ND,HANKINSON HIGH SCHOOL,380871000283,2015,Total enrollment,F,5.00,0.00,0.00,0.00,0.00,56.00,2.00,63.00,0.00,0.00,0.00
ND,HATTON EIELSON 7,ND,HATTON EIELSON ELEMENTARY SCHOOL,380900000289,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
ND,HATTON EIELSON 7,ND,HATTON EIELSON ELEMENTARY SCHOOL,380900000289,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
ND,HATTON EIELSON 7,ND,HATTON EIELSON ELEMENTARY SCHOOL,380900000289,2015,Total enrollment,M,0.00,0.00,0.00,8.00,2.00,44.00,0.00,54.00,10.00,2.00,5.00
ND,HATTON EIELSON 7,ND,HATTON EIELSON ELEMENTARY SCHOOL,380900000289,2015,Total enrollment,F,2.00,0.00,0.00,2.00,2.00,44.00,0.00,50.00,4.00,2.00,2.00
ND,HATTON EIELSON 7,ND,HATTON EIELSON HIGH SCHOOL,380900000290,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,2.00,0.00,0.00
ND,HATTON EIELSON 7,ND,HATTON EIELSON HIGH SCHOOL,380900000290,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,2.00,0.00,4.00,2.00,0.00,0.00
ND,HATTON EIELSON 7,ND,HATTON EIELSON HIGH SCHOOL,380900000290,2015,Total enrollment,M,2.00,0.00,0.00,5.00,2.00,41.00,0.00,50.00,7.00,2.00,2.00
ND,HATTON EIELSON 7,ND,HATTON EIELSON HIGH SCHOOL,380900000290,2015,Total enrollment,F,2.00,0.00,0.00,5.00,2.00,32.00,0.00,41.00,4.00,0.00,2.00
ND,KENMARE 28,ND,KENMARE HIGH SCHOOL,381018000326,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
ND,KENMARE 28,ND,KENMARE HIGH SCHOOL,381018000326,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
ND,KENMARE 28,ND,KENMARE HIGH SCHOOL,381018000326,2015,Total enrollment,M,0.00,0.00,2.00,0.00,0.00,41.00,0.00,43.00,0.00,0.00,0.00
ND,KENMARE 28,ND,KENMARE HIGH SCHOOL,381018000326,2015,Total enrollment,F,0.00,2.00,0.00,0.00,0.00,38.00,0.00,40.00,0.00,0.00,0.00
ND,KENMARE 28,ND,KENMARE ELEMENTARY SCHOOL,381018000731,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,0.00,0.00,0.00
ND,KENMARE 28,ND,KENMARE ELEMENTARY SCHOOL,381018000731,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,0.00,0.00,0.00
ND,KENMARE 28,ND,KENMARE ELEMENTARY SCHOOL,381018000731,2015,Total enrollment,M,2.00,2.00,5.00,0.00,2.00,107.00,0.00,118.00,28.00,0.00,0.00
ND,KENMARE 28,ND,KENMARE ELEMENTARY SCHOOL,381018000731,2015,Total enrollment,F,2.00,2.00,5.00,0.00,2.00,98.00,0.00,109.00,25.00,0.00,0.00
ND,KILLDEER 16,ND,KILLDEER ELEMENTARY SCHOOL,381027000331,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
ND,KILLDEER 16,ND,KILLDEER ELEMENTARY SCHOOL,381027000331,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,0.00,0.00,2.00,0.00,4.00,0.00,0.00,0.00
ND,KILLDEER 16,ND,KILLDEER ELEMENTARY SCHOOL,381027000331,2015,Total enrollment,M,11.00,0.00,2.00,2.00,0.00,113.00,0.00,128.00,10.00,0.00,2.00
ND,KILLDEER 16,ND,KILLDEER ELEMENTARY SCHOOL,381027000331,2015,Total enrollment,F,17.00,2.00,2.00,5.00,0.00,89.00,0.00,115.00,4.00,0.00,0.00
ND,LEEDS 6,ND,LEEDS HIGH SCHOOL,381098000358,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,0.00,0.00,0.00
ND,LEEDS 6,ND,LEEDS HIGH SCHOOL,381098000358,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,0.00,0.00,5.00,0.00,7.00,0.00,0.00,0.00
ND,LEEDS 6,ND,LEEDS HIGH SCHOOL,381098000358,2013,Total enrollment,M,2.00,0.00,0.00,0.00,2.00,26.00,0.00,30.00,0.00,0.00,0.00
ND,LEEDS 6,ND,LEEDS HIGH SCHOOL,381098000358,2013,Total enrollment,F,2.00,2.00,0.00,0.00,0.00,20.00,0.00,24.00,0.00,0.00,0.00
ND,LIDGERWOOD 28,ND,LIDGERWOOD ELEMENTARY SCHOOL,381114000365,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,2.00,4.00,2.00,0.00,0.00
ND,LIDGERWOOD 28,ND,LIDGERWOOD ELEMENTARY SCHOOL,381114000365,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
ND,LIDGERWOOD 28,ND,LIDGERWOOD ELEMENTARY SCHOOL,381114000365,2013,Total enrollment,M,2.00,0.00,0.00,0.00,0.00,44.00,5.00,51.00,7.00,0.00,0.00
ND,LIDGERWOOD 28,ND,LIDGERWOOD ELEMENTARY SCHOOL,381114000365,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,50.00,2.00,52.00,0.00,0.00,0.00
ND,LIDGERWOOD 28,ND,LIDGERWOOD HIGH SCHOOL,381114000366,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00
ND,LIDGERWOOD 28,ND,LIDGERWOOD HIGH SCHOOL,381114000366,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,5.00,0.00,0.00
ND,LIDGERWOOD 28,ND,LIDGERWOOD HIGH SCHOOL,381114000366,2013,Total enrollment,M,2.00,0.00,0.00,0.00,0.00,29.00,2.00,33.00,7.00,0.00,0.00
ND,LIDGERWOOD 28,ND,LIDGERWOOD HIGH SCHOOL,381114000366,2013,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,38.00,5.00,45.00,7.00,0.00,0.00
ND,LISBON 19,ND,LISBON ELEMENTARY SCHOOL,381143000373,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
ND,LISBON 19,ND,LISBON ELEMENTARY SCHOOL,381143000373,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
ND,LISBON 19,ND,LISBON ELEMENTARY SCHOOL,381143000373,2013,Total enrollment,M,2.00,2.00,0.00,2.00,2.00,107.00,0.00,115.00,10.00,2.00,0.00
