Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
AL,Jefferson County,AL,Irondale Middle School,010192002117,2015,Total enrollment,F,0.00,2.00,0.00,56.00,176.00,35.00,0.00,269.00,25.00,5.00,50.00
AL,Jefferson County,AL,McAdory Middle Sch,010192002166,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AL,Jefferson County,AL,McAdory Middle Sch,010192002166,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AL,Jefferson County,AL,McAdory Middle Sch,010192002166,2015,Total enrollment,M,0.00,2.00,0.00,44.00,197.00,167.00,0.00,410.00,73.00,11.00,50.00
AL,Jefferson County,AL,McAdory Middle Sch,010192002166,2015,Total enrollment,F,2.00,2.00,0.00,50.00,197.00,167.00,0.00,418.00,43.00,8.00,44.00
AL,Jefferson County,AL,Pleasant Grove Middle Sch,010192002169,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,8.00,8.00,0.00,16.00,5.00,2.00,0.00
AL,Jefferson County,AL,Pleasant Grove Middle Sch,010192002169,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,5.00,5.00,0.00,10.00,2.00,0.00,0.00
AL,Jefferson County,AL,Pleasant Grove Middle Sch,010192002169,2015,Total enrollment,M,0.00,0.00,0.00,5.00,155.00,41.00,0.00,201.00,31.00,11.00,2.00
AL,Jefferson County,AL,Pleasant Grove Middle Sch,010192002169,2015,Total enrollment,F,0.00,2.00,0.00,8.00,140.00,38.00,0.00,188.00,13.00,5.00,2.00
AL,LEE COUNTY,AL,LOACHAPOKA HIGH SCH,010207000792,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,14.00,2.00,0.00,18.00,0.00,2.00,0.00
AL,LEE COUNTY,AL,LOACHAPOKA HIGH SCH,010207000792,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,17.00,2.00,0.00,19.00,0.00,2.00,0.00
AL,LEE COUNTY,AL,LOACHAPOKA HIGH SCH,010207000792,2013,Total enrollment,M,0.00,0.00,0.00,11.00,98.00,8.00,0.00,117.00,4.00,2.00,11.00
AL,LEE COUNTY,AL,LOACHAPOKA HIGH SCH,010207000792,2013,Total enrollment,F,0.00,0.00,0.00,8.00,116.00,8.00,0.00,132.00,0.00,2.00,5.00
AL,LEE COUNTY,AL,SANFORD MIDDLE SCH,010207000793,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,0.00,0.00,0.00
AL,LEE COUNTY,AL,SANFORD MIDDLE SCH,010207000793,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
AL,LEE COUNTY,AL,SANFORD MIDDLE SCH,010207000793,2013,Total enrollment,M,2.00,0.00,0.00,0.00,65.00,263.00,8.00,338.00,58.00,0.00,0.00
AL,LEE COUNTY,AL,SANFORD MIDDLE SCH,010207000793,2013,Total enrollment,F,0.00,2.00,0.00,0.00,68.00,251.00,5.00,326.00,58.00,0.00,0.00
AL,LEE COUNTY,AL,WACOOCHEE JR HIGH SCH,010207000796,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,8.00,59.00,0.00,72.00,8.00,2.00,0.00
AL,LEE COUNTY,AL,WACOOCHEE JR HIGH SCH,010207000796,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,0.00,5.00,62.00,0.00,69.00,2.00,2.00,0.00
AL,LEE COUNTY,AL,WACOOCHEE JR HIGH SCH,010207000796,2013,Total enrollment,M,2.00,2.00,2.00,20.00,104.00,398.00,14.00,542.00,106.00,8.00,8.00
AL,LEE COUNTY,AL,WACOOCHEE JR HIGH SCH,010207000796,2013,Total enrollment,F,5.00,2.00,0.00,17.00,107.00,356.00,8.00,495.00,73.00,11.00,2.00
AL,LINDEN CITY,AL,GEORGE P AUSTIN JR HIGH SCH,010213000811,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AL,LINDEN CITY,AL,GEORGE P AUSTIN JR HIGH SCH,010213000811,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AL,LINDEN CITY,AL,GEORGE P AUSTIN JR HIGH SCH,010213000811,2013,Total enrollment,M,0.00,0.00,0.00,2.00,56.00,0.00,0.00,58.00,10.00,0.00,2.00
AL,LINDEN CITY,AL,GEORGE P AUSTIN JR HIGH SCH,010213000811,2013,Total enrollment,F,0.00,0.00,0.00,0.00,41.00,2.00,2.00,45.00,4.00,0.00,0.00
AL,Albertville City,AL,Albertville Middle School,010000500870,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,2.00,41.00,2.00,50.00,5.00,2.00,2.00
AL,Albertville City,AL,Albertville Middle School,010000500870,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,20.00,2.00,32.00,0.00,56.00,2.00,2.00,2.00
AL,Albertville City,AL,Albertville Middle School,010000500870,2015,Total enrollment,M,2.00,0.00,0.00,140.00,11.00,194.00,11.00,358.00,28.00,2.00,29.00
AL,Albertville City,AL,Albertville Middle School,010000500870,2015,Total enrollment,F,0.00,2.00,0.00,143.00,5.00,185.00,11.00,346.00,16.00,5.00,26.00
AL,Hoover City,AL,Berry Middle Sch,010000700337,2015,Students absent 15 or more school dates during school year,M,0.00,5.00,0.00,2.00,11.00,35.00,5.00,58.00,2.00,2.00,5.00
AL,Hoover City,AL,Berry Middle Sch,010000700337,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,5.00,17.00,38.00,2.00,64.00,0.00,2.00,5.00
AL,Hoover City,AL,Berry Middle Sch,010000700337,2015,Total enrollment,M,0.00,35.00,0.00,35.00,119.00,368.00,29.00,586.00,82.00,8.00,62.00
AL,Hoover City,AL,Berry Middle Sch,010000700337,2015,Total enrollment,F,2.00,32.00,0.00,44.00,122.00,347.00,35.00,582.00,61.00,11.00,62.00
AL,Jefferson County,AL,Corner Sch,010192002174,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,20.00,0.00,20.00,8.00,0.00,2.00
AL,Jefferson County,AL,Corner Sch,010192002174,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,14.00,0.00,14.00,2.00,2.00,0.00
AL,Jefferson County,AL,Corner Sch,010192002174,2015,Total enrollment,M,0.00,0.00,0.00,0.00,2.00,230.00,2.00,234.00,31.00,8.00,2.00
AL,Jefferson County,AL,Corner Sch,010192002174,2015,Total enrollment,F,2.00,2.00,0.00,0.00,0.00,236.00,0.00,240.00,19.00,14.00,0.00
AL,Jefferson County,AL,Erwin Middle Sch,010192002182,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,110.00,0.00,0.00,112.00,0.00,0.00,0.00
AL,Jefferson County,AL,Erwin Middle Sch,010192002182,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,80.00,0.00,0.00,82.00,0.00,0.00,0.00
AL,Jefferson County,AL,Erwin Middle Sch,010192002182,2015,Total enrollment,M,0.00,0.00,0.00,5.00,302.00,2.00,0.00,309.00,64.00,8.00,2.00
AL,Jefferson County,AL,Erwin Middle Sch,010192002182,2015,Total enrollment,F,0.00,0.00,0.00,8.00,269.00,2.00,0.00,279.00,34.00,5.00,2.00
AL,Lanett City,AL,Lanett Jr High Sch,010198000760,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,5.00,0.00,0.00,5.00,2.00,0.00,0.00
AL,Lanett City,AL,Lanett Jr High Sch,010198000760,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,5.00,0.00,2.00,9.00,2.00,0.00,0.00
AL,Lanett City,AL,Lanett Jr High Sch,010198000760,2015,Total enrollment,M,0.00,0.00,0.00,2.00,38.00,2.00,2.00,44.00,7.00,0.00,2.00
AL,Lanett City,AL,Lanett Jr High Sch,010198000760,2015,Total enrollment,F,0.00,0.00,0.00,2.00,41.00,2.00,2.00,47.00,4.00,0.00,2.00
AL,Linden City,AL,George P Austin Jr High Sch,010213000811,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,5.00,0.00,0.00,5.00,0.00,0.00,0.00
AL,Linden City,AL,George P Austin Jr High Sch,010213000811,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,5.00,0.00,0.00,5.00,0.00,0.00,0.00
AL,Linden City,AL,George P Austin Jr High Sch,010213000811,2015,Total enrollment,M,0.00,0.00,0.00,2.00,53.00,2.00,0.00,57.00,7.00,2.00,0.00
AL,Linden City,AL,George P Austin Jr High Sch,010213000811,2015,Total enrollment,F,0.00,0.00,0.00,0.00,50.00,2.00,2.00,54.00,7.00,2.00,0.00
AL,Macon County,AL,Notasulga High Sch,010219000824,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,0.00
AL,Macon County,AL,Notasulga High Sch,010219000824,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,0.00
AL,Macon County,AL,Notasulga High Sch,010219000824,2015,Total enrollment,M,0.00,0.00,0.00,2.00,161.00,11.00,0.00,174.00,13.00,2.00,2.00
AL,Macon County,AL,Notasulga High Sch,010219000824,2015,Total enrollment,F,0.00,0.00,0.00,5.00,134.00,5.00,2.00,146.00,7.00,0.00,2.00
AL,Macon County,AL,Tuskegee Inst Middle Sch,010219000826,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,0.00,8.00,0.00,0.00,10.00,0.00,0.00,0.00
AL,Macon County,AL,Tuskegee Inst Middle Sch,010219000826,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AL,Macon County,AL,Tuskegee Inst Middle Sch,010219000826,2015,Total enrollment,M,0.00,2.00,0.00,0.00,125.00,2.00,0.00,129.00,16.00,0.00,0.00
AL,Macon County,AL,Tuskegee Inst Middle Sch,010219000826,2015,Total enrollment,F,0.00,0.00,0.00,0.00,119.00,2.00,0.00,121.00,19.00,0.00,0.00
AL,MADISON CITY,AL,DISCOVERY MIDDLE SCH,010000800495,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,0.00,5.00,29.00,0.00,36.00,5.00,0.00,0.00
AL,MADISON CITY,AL,DISCOVERY MIDDLE SCH,010000800495,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,2.00,0.00,8.00,20.00,2.00,32.00,0.00,0.00,0.00
AL,MADISON CITY,AL,DISCOVERY MIDDLE SCH,010000800495,2013,Total enrollment,M,2.00,32.00,2.00,8.00,83.00,251.00,5.00,383.00,85.00,5.00,32.00
AL,MADISON CITY,AL,DISCOVERY MIDDLE SCH,010000800495,2013,Total enrollment,F,2.00,29.00,2.00,17.00,86.00,251.00,5.00,392.00,55.00,2.00,26.00
AL,MADISON CITY,AL,LIBERTY MIDDLE SCH,010000801798,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,2.00,8.00,20.00,0.00,32.00,8.00,0.00,0.00
AL,MADISON CITY,AL,LIBERTY MIDDLE SCH,010000801798,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,0.00,2.00,11.00,2.00,17.00,2.00,0.00,0.00
AL,MADISON CITY,AL,LIBERTY MIDDLE SCH,010000801798,2013,Total enrollment,M,0.00,29.00,2.00,14.00,86.00,242.00,5.00,378.00,82.00,8.00,35.00
AL,MADISON CITY,AL,LIBERTY MIDDLE SCH,010000801798,2013,Total enrollment,F,2.00,32.00,0.00,23.00,65.00,248.00,5.00,375.00,46.00,2.00,29.00
AL,LEEDS CITY,AL,LEEDS MIDDLE SCH,010001102095,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AL,LEEDS CITY,AL,LEEDS MIDDLE SCH,010001102095,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
AL,LEEDS CITY,AL,LEEDS MIDDLE SCH,010001102095,2013,Total enrollment,M,0.00,5.00,0.00,53.00,77.00,155.00,5.00,295.00,82.00,5.00,5.00
AL,LEEDS CITY,AL,LEEDS MIDDLE SCH,010001102095,2013,Total enrollment,F,0.00,2.00,0.00,41.00,59.00,155.00,8.00,265.00,61.00,2.00,2.00
AL,BOYD SCHOOL,AL,THE BOYD SCHOOL,010002001831,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AL,BOYD SCHOOL,AL,THE BOYD SCHOOL,010002001831,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AL,BOYD SCHOOL,AL,THE BOYD SCHOOL,010002001831,2013,Total enrollment,M,0.00,0.00,0.00,0.00,14.00,2.00,0.00,16.00,7.00,0.00,0.00
AL,BOYD SCHOOL,AL,THE BOYD SCHOOL,010002001831,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AL,LEE CO YOUTH DEVELOPMENT CTR,AL,CHANTICLEER LEARNING CENTER,010003699999,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AL,LEE CO YOUTH DEVELOPMENT CTR,AL,CHANTICLEER LEARNING CENTER,010003699999,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AL,LEE CO YOUTH DEVELOPMENT CTR,AL,CHANTICLEER LEARNING CENTER,010003699999,2013,Total enrollment,M,2.00,0.00,0.00,5.00,32.00,23.00,2.00,64.00,22.00,0.00,2.00
AL,LEE CO YOUTH DEVELOPMENT CTR,AL,CHANTICLEER LEARNING CENTER,010003699999,2013,Total enrollment,F,2.00,0.00,0.00,2.00,32.00,14.00,5.00,55.00,13.00,0.00,0.00
AL,ARAB CITY,AL,ARAB JR HIGH SCH,010010000027,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,35.00,2.00,37.00,5.00,0.00,0.00
AL,ARAB CITY,AL,ARAB JR HIGH SCH,010010000027,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,38.00,0.00,42.00,8.00,0.00,0.00
AL,ARAB CITY,AL,ARAB JR HIGH SCH,010010000027,2013,Total enrollment,M,2.00,2.00,0.00,5.00,0.00,287.00,5.00,301.00,31.00,2.00,0.00
AL,ARAB CITY,AL,ARAB JR HIGH SCH,010010000027,2013,Total enrollment,F,0.00,5.00,0.00,2.00,2.00,254.00,5.00,268.00,16.00,0.00,0.00
AL,HIGDON HILL SCHOOL,AL,HIGDON HILL SCHOOL,010017802113,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AL,HIGDON HILL SCHOOL,AL,HIGDON HILL SCHOOL,010017802113,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AL,HIGDON HILL SCHOOL,AL,HIGDON HILL SCHOOL,010017802113,2013,Total enrollment,M,0.00,0.00,0.00,0.00,14.00,20.00,0.00,34.00,25.00,0.00,0.00
AL,HIGDON HILL SCHOOL,AL,HIGDON HILL SCHOOL,010017802113,2013,Total enrollment,F,0.00,0.00,0.00,2.00,26.00,32.00,0.00,60.00,22.00,0.00,0.00
AL,Hoover City,AL,Robert F Bumpus Middle Sch,010000701422,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,2.00,8.00,23.00,0.00,35.00,0.00,2.00,2.00
AL,Hoover City,AL,Robert F Bumpus Middle Sch,010000701422,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,5.00,11.00,20.00,0.00,38.00,0.00,2.00,5.00
AL,Hoover City,AL,Robert F Bumpus Middle Sch,010000701422,2015,Total enrollment,M,0.00,32.00,2.00,35.00,125.00,209.00,11.00,414.00,43.00,14.00,53.00
AL,Hoover City,AL,Robert F Bumpus Middle Sch,010000701422,2015,Total enrollment,F,2.00,35.00,0.00,29.00,122.00,212.00,14.00,414.00,31.00,8.00,44.00
AL,Hoover City,AL,Ira F Simmons Middle Sch,010000701741,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,2.00,29.00,2.00,38.00,0.00,0.00,5.00
AL,Hoover City,AL,Ira F Simmons Middle Sch,010000701741,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,8.00,17.00,0.00,30.00,0.00,2.00,5.00
AL,Hoover City,AL,Ira F Simmons Middle Sch,010000701741,2015,Total enrollment,M,0.00,14.00,0.00,65.00,68.00,257.00,23.00,427.00,52.00,8.00,86.00
AL,Hoover City,AL,Ira F Simmons Middle Sch,010000701741,2015,Total enrollment,F,0.00,5.00,0.00,65.00,89.00,236.00,14.00,409.00,46.00,8.00,77.00
AL,Alexander City,AL,Alexander City Middle Sch,010003000001,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,5.00,20.00,0.00,25.00,5.00,2.00,0.00
AL,Alexander City,AL,Alexander City Middle Sch,010003000001,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,8.00,17.00,0.00,25.00,2.00,0.00,0.00
AL,Alexander City,AL,Alexander City Middle Sch,010003000001,2015,Total enrollment,M,0.00,2.00,2.00,17.00,80.00,134.00,2.00,237.00,46.00,8.00,2.00
AL,Alexander City,AL,Alexander City Middle Sch,010003000001,2015,Total enrollment,F,2.00,2.00,0.00,17.00,80.00,104.00,2.00,207.00,22.00,11.00,2.00
AL,Anniston City,AL,Anniston City Boot Camp Sch,010009001246,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AL,Anniston City,AL,Anniston City Boot Camp Sch,010009001246,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AL,Anniston City,AL,Anniston City Boot Camp Sch,010009001246,2015,Total enrollment,M,0.00,0.00,0.00,5.00,11.00,11.00,0.00,27.00,0.00,0.00,0.00
AL,Anniston City,AL,Anniston City Boot Camp Sch,010009001246,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AL,Anniston City,AL,Anniston Middle Sch,010009001725,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,14.00,5.00,2.00,21.00,5.00,0.00,0.00
AL,Anniston City,AL,Anniston Middle Sch,010009001725,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,17.00,5.00,0.00,24.00,0.00,2.00,0.00
AL,Anniston City,AL,Anniston Middle Sch,010009001725,2015,Total enrollment,M,0.00,0.00,5.00,2.00,188.00,14.00,2.00,211.00,22.00,8.00,2.00
AL,Anniston City,AL,Anniston Middle Sch,010009001725,2015,Total enrollment,F,0.00,0.00,8.00,2.00,149.00,8.00,2.00,169.00,4.00,2.00,0.00
AL,Alabama Clinical School,AL,Alabama Clinical School,010018302114,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AL,Alabama Clinical School,AL,Alabama Clinical School,010018302114,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AL,Alabama Clinical School,AL,Alabama Clinical School,010018302114,2015,Total enrollment,M,0.00,0.00,0.00,0.00,35.00,44.00,0.00,79.00,43.00,0.00,0.00
AL,Alabama Clinical School,AL,Alabama Clinical School,010018302114,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AL,Boaz City,AL,Boaz Middle School,010001200123,2017,Students absent 15 or more school dates during school year,M,,,,3.00,,22.00,,25.00,4.00,,2.00
AL,Boaz City,AL,Boaz Middle School,010001200123,2017,Students absent 15 or more school dates during school year,F,,,,,,25.00,1.00,26.00,2.00,,
AL,Boaz City,AL,Boaz High School,010001200874,2017,Students absent 15 or more school dates during school year,M,,,,19.00,4.00,66.00,2.00,91.00,16.00,,7.00
AL,Boaz City,AL,Boaz High School,010001200874,2017,Students absent 15 or more school dates during school year,F,,,,21.00,1.00,81.00,5.00,108.00,10.00,,5.00
AL,Attalla City,AL,Etowah High School,010018000033,2017,Students absent 15 or more school dates during school year,M,,,,10.00,11.00,105.00,12.00,138.00,18.00,,1.00
AL,Attalla City,AL,Etowah High School,010018000033,2017,Students absent 15 or more school dates during school year,F,,,,14.00,15.00,109.00,8.00,146.00,9.00,,2.00
AL,Attalla City,AL,Etowah Middle School,010018000034,2017,Students absent 15 or more school dates during school year,M,,,,6.00,5.00,32.00,,43.00,12.00,,1.00
AL,Attalla City,AL,Etowah Middle School,010018000034,2017,Students absent 15 or more school dates during school year,F,,,,4.00,6.00,38.00,,48.00,4.00,,
AL,Autauga County,AL,Billingsley High School,010024000045,2017,Students absent 15 or more school dates during school year,M,,,,,13.00,87.00,2.00,102.00,34.00,,
AL,Autauga County,AL,Billingsley High School,010024000045,2017,Students absent 15 or more school dates during school year,F,,,,2.00,11.00,94.00,1.00,108.00,17.00,,
AL,Autauga County,AL,Prattville Junior High School,010024000049,2017,Students absent 15 or more school dates during school year,M,,1.00,,,18.00,40.00,2.00,61.00,13.00,,
AL,Autauga County,AL,Prattville Junior High School,010024000049,2017,Students absent 15 or more school dates during school year,F,,,,1.00,15.00,47.00,1.00,64.00,9.00,,
AL,Autauga County,AL,Autaugaville School,010024001408,2017,Students absent 15 or more school dates during school year,M,,,,2.00,15.00,3.00,,20.00,9.00,,
AL,Autauga County,AL,Autaugaville School,010024001408,2017,Students absent 15 or more school dates during school year,F,,,,,32.00,2.00,,34.00,6.00,,
AL,Autauga County,AL,Marbury Middle School,010024002159,2017,Students absent 15 or more school dates during school year,M,,,,1.00,3.00,48.00,2.00,54.00,7.00,,
AL,Autauga County,AL,Marbury Middle School,010024002159,2017,Students absent 15 or more school dates during school year,F,,,,1.00,4.00,42.00,4.00,51.00,1.00,,
AL,Blount County,AL,Appalachian  School,010042000203,2017,Students absent 15 or more school dates during school year,M,,,,3.00,1.00,30.00,,34.00,12.00,,1.00
AL,Blount County,AL,Appalachian  School,010042000203,2017,Students absent 15 or more school dates during school year,F,,,,1.00,1.00,28.00,,30.00,2.00,,1.00
AL,Blount County,AL,Cleveland High School,010042000206,2017,Students absent 15 or more school dates during school year,M,,,,,1.00,22.00,1.00,24.00,6.00,,
AL,Blount County,AL,Cleveland High School,010042000206,2017,Students absent 15 or more school dates during school year,F,,,,1.00,,26.00,,27.00,4.00,,
AL,Blount County,AL,Hayden High School,010042000208,2017,Students absent 15 or more school dates during school year,M,,,,,2.00,43.00,,45.00,7.00,,
AL,Blount County,AL,Hayden High School,010042000208,2017,Students absent 15 or more school dates during school year,F,,,,1.00,3.00,42.00,,46.00,4.00,,
AL,Blount County,AL,JB Pennington High School,010042000209,2017,Students absent 15 or more school dates during school year,M,,,,3.00,,38.00,,41.00,6.00,,
AL,Blount County,AL,JB Pennington High School,010042000209,2017,Students absent 15 or more school dates during school year,F,,,,4.00,,31.00,,35.00,4.00,,1.00
AL,Blount County,AL,Locust Fork High School,010042000210,2017,Students absent 15 or more school dates during school year,M,,,,1.00,1.00,23.00,,25.00,3.00,,1.00
AL,Blount County,AL,Locust Fork High School,010042000210,2017,Students absent 15 or more school dates during school year,F,,,,,2.00,44.00,,46.00,7.00,,
AL,Blount County,AL,Southeastern School,010042000211,2017,Students absent 15 or more school dates during school year,M,,,,6.00,,32.00,,38.00,7.00,,3.00
