Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
RI,West Warwick,RI,Wakefield Hills El. School,440114000238,2015,Total enrollment,M,0.00,5.00,0.00,17.00,14.00,164.00,5.00,205.00,58.00,8.00,11.00
RI,West Warwick,RI,Wakefield Hills El. School,440114000238,2015,Total enrollment,F,0.00,5.00,0.00,29.00,5.00,155.00,2.00,196.00,28.00,5.00,5.00
RI,West Warwick,RI,John F. Deering Middle,440114000313,2015,Students absent 15 or more school dates during school year,M,2.00,2.00,0.00,14.00,5.00,68.00,2.00,93.00,29.00,8.00,8.00
RI,West Warwick,RI,John F. Deering Middle,440114000313,2015,Students absent 15 or more school dates during school year,F,2.00,2.00,0.00,8.00,5.00,86.00,2.00,105.00,20.00,5.00,8.00
RI,West Warwick,RI,John F. Deering Middle,440114000313,2015,Total enrollment,M,2.00,14.00,0.00,65.00,26.00,380.00,14.00,501.00,103.00,35.00,32.00
RI,West Warwick,RI,John F. Deering Middle,440114000313,2015,Total enrollment,F,8.00,8.00,2.00,56.00,26.00,386.00,14.00,500.00,67.00,17.00,35.00
RI,WARWICK,RI,ROBERTSON SCHOOL,440111000304,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,17.00,2.00,21.00,5.00,2.00,0.00
RI,WARWICK,RI,ROBERTSON SCHOOL,440111000304,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,14.00,2.00,18.00,2.00,0.00,0.00
RI,WARWICK,RI,ROBERTSON SCHOOL,440111000304,2013,Total enrollment,M,0.00,2.00,0.00,5.00,8.00,152.00,11.00,178.00,34.00,5.00,2.00
RI,WARWICK,RI,ROBERTSON SCHOOL,440111000304,2013,Total enrollment,F,2.00,2.00,0.00,8.00,5.00,125.00,8.00,150.00,19.00,2.00,2.00
RI,WARWICK,RI,SCOTT SCHOOL,440111000305,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,0.00,2.00,11.00,2.00,17.00,5.00,2.00,2.00
RI,WARWICK,RI,SCOTT SCHOOL,440111000305,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,8.00,2.00,12.00,0.00,0.00,2.00
RI,WARWICK,RI,SCOTT SCHOOL,440111000305,2013,Total enrollment,M,0.00,14.00,0.00,8.00,5.00,107.00,8.00,142.00,31.00,8.00,2.00
RI,WARWICK,RI,SCOTT SCHOOL,440111000305,2013,Total enrollment,F,0.00,5.00,0.00,14.00,5.00,104.00,5.00,133.00,22.00,2.00,2.00
RI,WARWICK,RI,SHERMAN SCHOOL,440111000306,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,2.00,17.00,2.00,23.00,5.00,2.00,0.00
RI,WARWICK,RI,SHERMAN SCHOOL,440111000306,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,17.00,2.00,23.00,2.00,0.00,0.00
RI,WARWICK,RI,SHERMAN SCHOOL,440111000306,2013,Total enrollment,M,2.00,5.00,0.00,17.00,5.00,167.00,8.00,204.00,40.00,8.00,0.00
RI,WARWICK,RI,SHERMAN SCHOOL,440111000306,2013,Total enrollment,F,2.00,5.00,0.00,8.00,2.00,176.00,8.00,201.00,22.00,5.00,0.00
RI,WARWICK,RI,TOLL GATE HIGH SCHOOL,440111000307,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,8.00,2.00,101.00,2.00,115.00,35.00,5.00,0.00
RI,WARWICK,RI,TOLL GATE HIGH SCHOOL,440111000307,2013,Students absent 15 or more school dates during school year,F,2.00,2.00,0.00,11.00,2.00,110.00,2.00,129.00,23.00,8.00,2.00
RI,WARWICK,RI,TOLL GATE HIGH SCHOOL,440111000307,2013,Total enrollment,M,2.00,11.00,0.00,32.00,14.00,389.00,5.00,453.00,121.00,17.00,5.00
RI,WARWICK,RI,TOLL GATE HIGH SCHOOL,440111000307,2013,Total enrollment,F,2.00,20.00,2.00,38.00,8.00,431.00,5.00,506.00,73.00,17.00,8.00
RI,WARWICK,RI,WARWICK NECK SCHOOL,440111000308,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
RI,WARWICK,RI,WARWICK NECK SCHOOL,440111000308,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
RI,WARWICK,RI,WARWICK NECK SCHOOL,440111000308,2013,Total enrollment,M,2.00,5.00,0.00,11.00,2.00,134.00,0.00,154.00,28.00,11.00,0.00
RI,WARWICK,RI,WARWICK NECK SCHOOL,440111000308,2013,Total enrollment,F,2.00,2.00,0.00,5.00,0.00,131.00,2.00,142.00,10.00,5.00,0.00
RI,WARWICK,RI,WARWICK VETERANS HIGH,440111000309,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,11.00,2.00,131.00,2.00,148.00,41.00,8.00,0.00
RI,WARWICK,RI,WARWICK VETERANS HIGH,440111000309,2013,Students absent 15 or more school dates during school year,F,2.00,2.00,0.00,5.00,2.00,152.00,0.00,163.00,26.00,8.00,0.00
RI,WARWICK,RI,WARWICK VETERANS HIGH,440111000309,2013,Total enrollment,M,0.00,11.00,0.00,23.00,14.00,413.00,8.00,469.00,118.00,23.00,2.00
RI,WARWICK,RI,WARWICK VETERANS HIGH,440111000309,2013,Total enrollment,F,2.00,14.00,0.00,20.00,8.00,392.00,2.00,438.00,52.00,11.00,0.00
RI,West Warwick,RI,John F. Horgan School,440114000315,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,8.00,2.00,23.00,0.00,35.00,14.00,0.00,2.00
RI,West Warwick,RI,John F. Horgan School,440114000315,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,2.00,2.00,29.00,0.00,35.00,8.00,2.00,2.00
RI,West Warwick,RI,John F. Horgan School,440114000315,2015,Total enrollment,M,5.00,8.00,2.00,47.00,14.00,185.00,5.00,266.00,61.00,2.00,20.00
RI,West Warwick,RI,John F. Horgan School,440114000315,2015,Total enrollment,F,8.00,5.00,2.00,32.00,14.00,206.00,2.00,269.00,31.00,5.00,11.00
RI,West Warwick,RI,West Warwick High School,440114000318,2015,Students absent 15 or more school dates during school year,M,2.00,2.00,0.00,11.00,5.00,104.00,0.00,124.00,53.00,2.00,14.00
RI,West Warwick,RI,West Warwick High School,440114000318,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,20.00,5.00,95.00,2.00,124.00,32.00,14.00,2.00
RI,West Warwick,RI,West Warwick High School,440114000318,2015,Total enrollment,M,5.00,11.00,0.00,59.00,23.00,419.00,8.00,525.00,133.00,26.00,35.00
RI,West Warwick,RI,West Warwick High School,440114000318,2015,Total enrollment,F,2.00,11.00,0.00,71.00,17.00,356.00,5.00,462.00,64.00,32.00,14.00
RI,West Warwick,RI,Greenbush Elementary School,440114000402,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,2.00,2.00,0.00,23.00,0.00,27.00,11.00,2.00,2.00
RI,West Warwick,RI,Greenbush Elementary School,440114000402,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,2.00,14.00,0.00,21.00,5.00,2.00,2.00
RI,West Warwick,RI,Greenbush Elementary School,440114000402,2015,Total enrollment,M,0.00,5.00,2.00,32.00,8.00,200.00,5.00,252.00,52.00,17.00,8.00
RI,West Warwick,RI,Greenbush Elementary School,440114000402,2015,Total enrollment,F,2.00,2.00,0.00,29.00,11.00,158.00,11.00,213.00,19.00,8.00,8.00
RI,West Warwick,RI,QUINN ELEMENTARY SCHOOL,440114099999,2015,Students absent 15 or more school dates during school year,M,0,0,0,0,0,0,0,0,0,0,0
RI,West Warwick,RI,QUINN ELEMENTARY SCHOOL,440114099999,2015,Students absent 15 or more school dates during school year,F,0,0,0,0,0,0,0,0,0,0,0
RI,West Warwick,RI,QUINN ELEMENTARY SCHOOL,440114099999,2015,Total enrollment,M,0.00,2.00,0.00,5.00,2.00,35.00,0.00,44.00,34.00,0.00,2.00
RI,West Warwick,RI,QUINN ELEMENTARY SCHOOL,440114099999,2015,Total enrollment,F,0.00,2.00,0.00,2.00,0.00,14.00,0.00,18.00,10.00,0.00,2.00
RI,DCYF,RI,DCYF Alternative Ed. Program,440000900413,2017,Students absent 15 or more school dates during school year,M,,0.00,,0.00,0.00,0.00,0.00,0.00,0.00,,0.00
RI,DCYF,RI,DCYF Alternative Ed. Program,440000900413,2017,Students absent 15 or more school dates during school year,F,,0.00,,0.00,0.00,0.00,0.00,0.00,0.00,,
RI,Blackstone Valley Prep  A RI Mayoral Academy,RI,Blackstone Valley Prep Elementary School 1,440001500473,2017,Students absent 15 or more school dates during school year,M,1.00,1.00,,14.00,1.00,9.00,0.00,26.00,5.00,2.00,4.00
RI,Blackstone Valley Prep  A RI Mayoral Academy,RI,Blackstone Valley Prep Elementary School 1,440001500473,2017,Students absent 15 or more school dates during school year,F,0.00,1.00,2.00,14.00,1.00,8.00,3.00,29.00,3.00,,1.00
RI,Blackstone Valley Prep  A RI Mayoral Academy,RI,Blackstone Valley Prep Middle School 1,440001500475,2017,Students absent 15 or more school dates during school year,M,,1.00,,8.00,1.00,3.00,1.00,14.00,1.00,0.00,1.00
RI,Blackstone Valley Prep  A RI Mayoral Academy,RI,Blackstone Valley Prep Middle School 1,440001500475,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,,8.00,1.00,5.00,0.00,14.00,4.00,1.00,0.00
RI,Blackstone Valley Prep  A RI Mayoral Academy,RI,Blackstone Valley Prep Elementary School 2,440001500480,2017,Students absent 15 or more school dates during school year,M,0.00,0.00,,6.00,3.00,1.00,2.00,12.00,2.00,0.00,1.00
RI,Blackstone Valley Prep  A RI Mayoral Academy,RI,Blackstone Valley Prep Elementary School 2,440001500480,2017,Students absent 15 or more school dates during school year,F,,1.00,,4.00,3.00,5.00,2.00,15.00,0.00,0.00,1.00
RI,URBAN COLLABORATIVE,RI,URBAN COLLABORATIVE PROGRAM,440000500271,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
RI,URBAN COLLABORATIVE,RI,URBAN COLLABORATIVE PROGRAM,440000500271,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
RI,URBAN COLLABORATIVE,RI,URBAN COLLABORATIVE PROGRAM,440000500271,2013,Total enrollment,M,0.00,2.00,0.00,50.00,17.00,5.00,0.00,74.00,0.00,0.00,0.00
RI,URBAN COLLABORATIVE,RI,URBAN COLLABORATIVE PROGRAM,440000500271,2013,Total enrollment,F,0.00,2.00,0.00,62.00,14.00,5.00,0.00,83.00,0.00,0.00,0.00
RI,BEACON CHARTER SCHOOL,RI,BEACON CHARTER SCHOOL,440000800297,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,2.00,0.00,4.00,2.00,0.00,0.00
RI,BEACON CHARTER SCHOOL,RI,BEACON CHARTER SCHOOL,440000800297,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,2.00,2.00,0.00
RI,BEACON CHARTER SCHOOL,RI,BEACON CHARTER SCHOOL,440000800297,2013,Total enrollment,M,2.00,2.00,2.00,11.00,5.00,65.00,0.00,87.00,22.00,5.00,2.00
RI,BEACON CHARTER SCHOOL,RI,BEACON CHARTER SCHOOL,440000800297,2013,Total enrollment,F,2.00,5.00,0.00,14.00,8.00,113.00,2.00,144.00,22.00,5.00,2.00
RI,HIGHLANDER,RI,HIGHLANDER CHARTER,440003100455,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
RI,HIGHLANDER,RI,HIGHLANDER CHARTER,440003100455,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
RI,HIGHLANDER,RI,HIGHLANDER CHARTER,440003100455,2013,Total enrollment,M,2.00,5.00,0.00,101.00,38.00,17.00,20.00,183.00,34.00,5.00,41.00
RI,HIGHLANDER,RI,HIGHLANDER CHARTER,440003100455,2013,Total enrollment,F,2.00,2.00,0.00,89.00,41.00,14.00,23.00,171.00,13.00,2.00,41.00
RI,KINGSTON HILL ACADEMY,RI,KINGSTON HILL ACADEMY,440003300225,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,0.00,0.00,11.00,2.00,15.00,0.00,0.00,0.00
RI,KINGSTON HILL ACADEMY,RI,KINGSTON HILL ACADEMY,440003300225,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,2.00,0.00,8.00,0.00,12.00,2.00,0.00,0.00
RI,KINGSTON HILL ACADEMY,RI,KINGSTON HILL ACADEMY,440003300225,2013,Total enrollment,M,5.00,2.00,0.00,2.00,5.00,74.00,2.00,90.00,16.00,5.00,0.00
RI,KINGSTON HILL ACADEMY,RI,KINGSTON HILL ACADEMY,440003300225,2013,Total enrollment,F,5.00,2.00,0.00,5.00,2.00,83.00,2.00,99.00,10.00,2.00,0.00
RI,CENTRAL FALLS,RI,CALCUTT MIDDLE SCHOOL,440012000024,2013,Students absent 15 or more school dates during school year,M,2.00,2.00,2.00,56.00,5.00,14.00,2.00,83.00,47.00,8.00,17.00
RI,CENTRAL FALLS,RI,CALCUTT MIDDLE SCHOOL,440012000024,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,50.00,5.00,8.00,2.00,67.00,35.00,2.00,17.00
RI,CENTRAL FALLS,RI,CALCUTT MIDDLE SCHOOL,440012000024,2013,Total enrollment,M,2.00,2.00,2.00,236.00,41.00,29.00,8.00,320.00,76.00,11.00,77.00
RI,CENTRAL FALLS,RI,CALCUTT MIDDLE SCHOOL,440012000024,2013,Total enrollment,F,2.00,0.00,0.00,215.00,26.00,23.00,11.00,277.00,43.00,2.00,62.00
RI,CENTRAL FALLS,RI,G. HAROLD HUNT SCHOOL,440012000025,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,50.00,5.00,5.00,2.00,62.00,11.00,0.00,2.00
RI,CENTRAL FALLS,RI,G. HAROLD HUNT SCHOOL,440012000025,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,29.00,2.00,5.00,2.00,38.00,5.00,0.00,0.00
RI,CENTRAL FALLS,RI,G. HAROLD HUNT SCHOOL,440012000025,2013,Total enrollment,M,2.00,0.00,0.00,71.00,5.00,8.00,5.00,91.00,25.00,0.00,2.00
RI,CENTRAL FALLS,RI,G. HAROLD HUNT SCHOOL,440012000025,2013,Total enrollment,F,0.00,0.00,0.00,50.00,2.00,5.00,2.00,59.00,10.00,0.00,0.00
RI,CENTRAL FALLS,RI,CENTRAL FALLS SR HIGH,440012000026,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,2.00,161.00,20.00,20.00,11.00,216.00,47.00,8.00,50.00
RI,CENTRAL FALLS,RI,CENTRAL FALLS SR HIGH,440012000026,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,134.00,14.00,26.00,11.00,185.00,17.00,2.00,38.00
RI,CENTRAL FALLS,RI,CENTRAL FALLS SR HIGH,440012000026,2013,Total enrollment,M,2.00,0.00,2.00,299.00,50.00,35.00,20.00,408.00,91.00,8.00,119.00
RI,CENTRAL FALLS,RI,CENTRAL FALLS SR HIGH,440012000026,2013,Total enrollment,F,2.00,0.00,0.00,245.00,32.00,29.00,17.00,325.00,37.00,2.00,83.00
RI,WARWICK,RI,WICKES SCHOOL,440111000310,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
RI,WARWICK,RI,WICKES SCHOOL,440111000310,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
RI,WARWICK,RI,WICKES SCHOOL,440111000310,2013,Total enrollment,M,2.00,5.00,0.00,23.00,2.00,161.00,5.00,198.00,61.00,8.00,0.00
RI,WARWICK,RI,WICKES SCHOOL,440111000310,2013,Total enrollment,F,0.00,5.00,0.00,11.00,5.00,125.00,5.00,151.00,22.00,2.00,0.00
RI,WARWICK,RI,WINMAN JUNIOR HIGH SCHOOL,440111000311,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,2.00,29.00,2.00,38.00,14.00,2.00,0.00
RI,WARWICK,RI,WINMAN JUNIOR HIGH SCHOOL,440111000311,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,2.00,29.00,2.00,37.00,8.00,2.00,0.00
RI,WARWICK,RI,WINMAN JUNIOR HIGH SCHOOL,440111000311,2013,Total enrollment,M,0.00,8.00,0.00,26.00,14.00,227.00,5.00,280.00,79.00,11.00,2.00
RI,WARWICK,RI,WINMAN JUNIOR HIGH SCHOOL,440111000311,2013,Total enrollment,F,0.00,8.00,0.00,23.00,2.00,206.00,11.00,250.00,31.00,2.00,2.00
RI,WARWICK,RI,WYMAN SCHOOL,440111000312,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,17.00,2.00,21.00,5.00,0.00,0.00
RI,WARWICK,RI,WYMAN SCHOOL,440111000312,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,0.00,14.00,2.00,21.00,2.00,2.00,0.00
RI,WARWICK,RI,WYMAN SCHOOL,440111000312,2013,Total enrollment,M,2.00,2.00,0.00,17.00,2.00,137.00,5.00,165.00,37.00,5.00,2.00
RI,WARWICK,RI,WYMAN SCHOOL,440111000312,2013,Total enrollment,F,0.00,2.00,0.00,17.00,2.00,113.00,5.00,139.00,7.00,2.00,0.00
RI,Beacon Charter School,RI,BEACON Charter School,440000800297,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,0.00,2.00,5.00,0.00,9.00,5.00,2.00,0.00
RI,Beacon Charter School,RI,BEACON Charter School,440000800297,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,2.00,0.00,17.00,0.00,21.00,2.00,2.00,0.00
RI,Beacon Charter School,RI,BEACON Charter School,440000800297,2015,Total enrollment,M,2.00,2.00,0.00,11.00,5.00,53.00,5.00,78.00,16.00,11.00,0.00
RI,Beacon Charter School,RI,BEACON Charter School,440000800297,2015,Total enrollment,F,5.00,5.00,0.00,26.00,8.00,110.00,5.00,159.00,25.00,20.00,0.00
RI,Beacon Charter School,RI,Founders Academy,440000800493,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
RI,Beacon Charter School,RI,Founders Academy,440000800493,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,0.00,0.00,4.00,0.00,0.00,0.00
RI,Beacon Charter School,RI,Founders Academy,440000800493,2015,Total enrollment,M,0.00,0.00,0.00,5.00,2.00,17.00,2.00,26.00,4.00,2.00,0.00
RI,Beacon Charter School,RI,Founders Academy,440000800493,2015,Total enrollment,F,0.00,0.00,0.00,5.00,2.00,11.00,2.00,20.00,0.00,0.00,0.00
RI,Segue Institute for Learning,RI,Segue Inst for Learning,440001400472,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
RI,Segue Institute for Learning,RI,Segue Inst for Learning,440001400472,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
RI,Segue Institute for Learning,RI,Segue Inst for Learning,440001400472,2015,Total enrollment,M,0.00,0.00,0.00,116.00,5.00,2.00,0.00,123.00,13.00,2.00,20.00
RI,Segue Institute for Learning,RI,Segue Inst for Learning,440001400472,2015,Total enrollment,F,0.00,0.00,0.00,110.00,5.00,8.00,0.00,123.00,16.00,0.00,20.00
RI,Blackstone Valley Prep  A RI Mayoral Academy,RI,Blackstone Valley Prep High,440001500488,2017,Students absent 15 or more school dates during school year,M,,0.00,,7.00,3.00,6.00,0.00,16.00,4.00,2.00,0.00
RI,Blackstone Valley Prep  A RI Mayoral Academy,RI,Blackstone Valley Prep High,440001500488,2017,Students absent 15 or more school dates during school year,F,,1.00,0.00,16.00,2.00,4.00,0.00,23.00,6.00,1.00,2.00
RI,Blackstone Valley Prep  A RI Mayoral Academy,RI,Blackstone Valley Prep Elementary School 3,440001500496,2017,Students absent 15 or more school dates during school year,M,0.00,0.00,,3.00,0.00,3.00,0.00,6.00,1.00,0.00,0.00
RI,Blackstone Valley Prep  A RI Mayoral Academy,RI,Blackstone Valley Prep Elementary School 3,440001500496,2017,Students absent 15 or more school dates during school year,F,0.00,1.00,,1.00,0.00,1.00,0.00,3.00,1.00,0.00,1.00
RI,Blackstone Valley Prep  A RI Mayoral Academy,RI,Blackstone Valley Prep Middle School 2,440001500513,2017,Students absent 15 or more school dates during school year,M,,1.00,,4.00,1.00,1.00,0.00,7.00,2.00,0.00,1.00
RI,Blackstone Valley Prep  A RI Mayoral Academy,RI,Blackstone Valley Prep Middle School 2,440001500513,2017,Students absent 15 or more school dates during school year,F,,0.00,,1.00,1.00,3.00,1.00,6.00,2.00,0.00,
RI,Sheila Skip Nowell Leadership Academy,RI,Sheila Skip Nowell (Capital),440002400483,2017,Students absent 15 or more school dates during school year,M,,,1.00,28.00,1.00,3.00,,33.00,7.00,,9.00
RI,Sheila Skip Nowell Leadership Academy,RI,Sheila Skip Nowell (Capital),440002400483,2017,Students absent 15 or more school dates during school year,F,1.00,1.00,1.00,54.00,12.00,11.00,3.00,83.00,14.00,,18.00
RI,Sheila Skip Nowell Leadership Academy,RI,Sheila Skip Nowell (Central),440002400484,2017,Students absent 15 or more school dates during school year,M,2.00,,,13.00,2.00,8.00,,25.00,1.00,1.00,1.00
RI,Sheila Skip Nowell Leadership Academy,RI,Sheila Skip Nowell (Central),440002400484,2017,Students absent 15 or more school dates during school year,F,,1.00,,35.00,3.00,8.00,4.00,51.00,4.00,1.00,3.00
RI,The Hope Academy,RI,The Hope Academy,440002700489,2017,Students absent 15 or more school dates during school year,M,,0.00,,5.00,0.00,0.00,,5.00,1.00,1.00,0.00
RI,The Hope Academy,RI,The Hope Academy,440002700489,2017,Students absent 15 or more school dates during school year,F,,0.00,0.00,5.00,0.00,0.00,0.00,5.00,1.00,0.00,2.00
RI,RISE Prep Mayoral Academy,RI,RISE Prep Mayoral Academy,440002900494,2017,Students absent 15 or more school dates during school year,M,,1.00,,1.00,0.00,5.00,0.00,7.00,3.00,,0.00
RI,RISE Prep Mayoral Academy,RI,RISE Prep Mayoral Academy,440002900494,2017,Students absent 15 or more school dates during school year,F,,0.00,,4.00,1.00,5.00,1.00,11.00,2.00,,1.00
RI,International Charter,RI,International Charter School,440003400226,2017,Students absent 15 or more school dates during school year,M,0.00,,,18.00,0.00,3.00,1.00,22.00,5.00,1.00,9.00
RI,International Charter,RI,International Charter School,440003400226,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,,15.00,2.00,4.00,0.00,21.00,2.00,0.00,12.00
RI,Blackstone Academy,RI,Blackstone Academy Charter,440003600246,2017,Students absent 15 or more school dates during school year,M,,0.00,,15.00,10.00,6.00,2.00,33.00,10.00,3.00,0.00
RI,Blackstone Academy,RI,Blackstone Academy Charter,440003600246,2017,Students absent 15 or more school dates during school year,F,,0.00,,30.00,8.00,7.00,2.00,47.00,8.00,3.00,0.00
RI,Cumberland,RI,Ashton School,440027000070,2017,Students absent 15 or more school dates during school year,M,,2.00,,3.00,1.00,1.00,0.00,7.00,3.00,0.00,0.00
RI,Cumberland,RI,Ashton School,440027000070,2017,Students absent 15 or more school dates during school year,F,,4.00,,2.00,1.00,4.00,0.00,11.00,2.00,0.00,1.00
RI,Cumberland,RI,Community School,440027000075,2017,Students absent 15 or more school dates during school year,M,,0.00,,1.00,0.00,8.00,0.00,9.00,7.00,0.00,0.00
RI,Cumberland,RI,Community School,440027000075,2017,Students absent 15 or more school dates during school year,F,,0.00,,0.00,1.00,3.00,0.00,4.00,1.00,0.00,0.00
RI,Cumberland,RI,Cumberland High School,440027000076,2017,Students absent 15 or more school dates during school year,M,0.00,4.00,,19.00,4.00,78.00,6.00,111.00,34.00,3.00,5.00
