Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
OR,Baker SD 5J,OR,Baker Web Academy,410171001767,2017,Students absent 15 or more school dates during school year,M,,1.00,,2.00,2.00,26.00,2.00,33.00,4.00,,
OR,Baker SD 5J,OR,Baker Web Academy,410171001767,2017,Students absent 15 or more school dates during school year,F,,,,8.00,1.00,36.00,1.00,46.00,6.00,1.00,1.00
OR,Burnt River SD 30J,OR,Burnt River School,410174000013,2017,Students absent 15 or more school dates during school year,M,,,,,,3.00,,3.00,1.00,,
OR,Burnt River SD 30J,OR,Burnt River School,410174000013,2017,Students absent 15 or more school dates during school year,F,,,,,,6.00,,6.00,,,
OR,Bandon SD 54,OR,Harbor Lights Middle School,410180000235,2017,Students absent 15 or more school dates during school year,M,,,,5.00,,23.00,3.00,31.00,7.00,,
OR,Bandon SD 54,OR,Harbor Lights Middle School,410180000235,2017,Students absent 15 or more school dates during school year,F,1.00,,,4.00,,28.00,4.00,37.00,6.00,1.00,
OR,Bandon SD 54,OR,Ocean Crest Elementary School,410180000236,2017,Students absent 15 or more school dates during school year,M,1.00,,,8.00,,30.00,4.00,43.00,6.00,1.00,1.00
OR,Bandon SD 54,OR,Ocean Crest Elementary School,410180000236,2017,Students absent 15 or more school dates during school year,F,2.00,,,9.00,,32.00,3.00,46.00,3.00,1.00,1.00
OR,Bandon SD 54,OR,Bandon Senior High School,410180000237,2017,Students absent 15 or more school dates during school year,M,,,,2.00,,35.00,6.00,43.00,9.00,3.00,
OR,Bandon SD 54,OR,Bandon Senior High School,410180000237,2017,Students absent 15 or more school dates during school year,F,,,,3.00,,18.00,5.00,26.00,5.00,,
OR,Centennial SD 28J,OR,Meadows Elementary,410280001012,2017,Students absent 15 or more school dates during school year,M,,1.00,1.00,17.00,4.00,27.00,6.00,56.00,15.00,,15.00
OR,Centennial SD 28J,OR,Meadows Elementary,410280001012,2017,Students absent 15 or more school dates during school year,F,1.00,1.00,2.00,22.00,3.00,30.00,3.00,62.00,8.00,2.00,19.00
OR,Centennial SD 28J,OR,Centennial Middle School,410280001013,2017,Students absent 15 or more school dates during school year,M,3.00,6.00,2.00,41.00,6.00,64.00,8.00,130.00,23.00,4.00,13.00
OR,Centennial SD 28J,OR,Centennial Middle School,410280001013,2017,Students absent 15 or more school dates during school year,F,1.00,7.00,6.00,43.00,16.00,88.00,9.00,170.00,16.00,3.00,10.00
OR,Centennial SD 28J,OR,Oliver Elementary School,410280001015,2017,Students absent 15 or more school dates during school year,M,2.00,3.00,3.00,23.00,11.00,23.00,2.00,67.00,15.00,,22.00
OR,Centennial SD 28J,OR,Oliver Elementary School,410280001015,2017,Students absent 15 or more school dates during school year,F,3.00,1.00,5.00,22.00,10.00,23.00,2.00,66.00,8.00,1.00,19.00
OR,Centennial SD 28J,OR,Parklane Elementary School,410280001016,2017,Students absent 15 or more school dates during school year,M,1.00,3.00,2.00,14.00,5.00,25.00,4.00,54.00,15.00,1.00,16.00
OR,Centennial SD 28J,OR,Parklane Elementary School,410280001016,2017,Students absent 15 or more school dates during school year,F,1.00,3.00,11.00,14.00,8.00,26.00,1.00,64.00,5.00,1.00,22.00
OR,Centennial SD 28J,OR,Patrick Lynch Elementary,410280001017,2017,Students absent 15 or more school dates during school year,M,,2.00,6.00,22.00,4.00,34.00,3.00,71.00,15.00,1.00,21.00
OR,Centennial SD 28J,OR,Patrick Lynch Elementary,410280001017,2017,Students absent 15 or more school dates during school year,F,1.00,2.00,7.00,27.00,4.00,42.00,6.00,89.00,10.00,1.00,26.00
OR,Centennial SD 28J,OR,Wood Elementary,410280001018,2017,Students absent 15 or more school dates during school year,M,,4.00,4.00,23.00,10.00,19.00,6.00,66.00,15.00,2.00,11.00
OR,Centennial SD 28J,OR,Wood Elementary,410280001018,2017,Students absent 15 or more school dates during school year,F,1.00,3.00,4.00,25.00,9.00,28.00,5.00,75.00,12.00,,23.00
OR,Centennial SD 28J,OR,Pleasant Valley Elementary School,410280001019,2017,Students absent 15 or more school dates during school year,M,,1.00,1.00,7.00,,24.00,3.00,36.00,9.00,2.00,8.00
OR,Centennial SD 28J,OR,Pleasant Valley Elementary School,410280001019,2017,Students absent 15 or more school dates during school year,F,,2.00,2.00,8.00,,29.00,7.00,48.00,6.00,2.00,14.00
OR,Centennial SD 28J,OR,Centennial High School,410280001020,2017,Students absent 15 or more school dates during school year,M,7.00,31.00,8.00,115.00,24.00,180.00,19.00,384.00,65.00,12.00,27.00
OR,Centennial SD 28J,OR,Centennial High School,410280001020,2017,Students absent 15 or more school dates during school year,F,8.00,32.00,13.00,134.00,23.00,168.00,20.00,398.00,44.00,16.00,20.00
OR,Centennial SD 28J,OR,Centennial Park School,410280001221,2017,Students absent 15 or more school dates during school year,M,1.00,5.00,3.00,25.00,3.00,24.00,8.00,69.00,21.00,,4.00
OR,Centennial SD 28J,OR,Centennial Park School,410280001221,2017,Students absent 15 or more school dates during school year,F,,,,25.00,5.00,28.00,5.00,63.00,9.00,2.00,1.00
OR,CANBY SD 86,OR,CARUS SCHOOL,410264000100,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,2.00,0.00,17.00,2.00,23.00,2.00,2.00,5.00
OR,CANBY SD 86,OR,CARUS SCHOOL,410264000100,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,26.00,0.00,28.00,2.00,0.00,2.00
OR,CANBY SD 86,OR,CARUS SCHOOL,410264000100,2013,Total enrollment,M,2.00,2.00,0.00,26.00,0.00,158.00,8.00,196.00,16.00,2.00,14.00
OR,CANBY SD 86,OR,CARUS SCHOOL,410264000100,2013,Total enrollment,F,2.00,0.00,0.00,26.00,0.00,155.00,5.00,188.00,10.00,2.00,17.00
OR,CANBY SD 86,OR,WILLIAM KNIGHT ELEMENTARY SCHOOL,410264000130,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,0.00,20.00,0.00,25.00,5.00,0.00,2.00
OR,CANBY SD 86,OR,WILLIAM KNIGHT ELEMENTARY SCHOOL,410264000130,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,11.00,0.00,17.00,2.00,32.00,8.00,2.00,8.00
OR,CANBY SD 86,OR,WILLIAM KNIGHT ELEMENTARY SCHOOL,410264000130,2013,Total enrollment,M,2.00,2.00,0.00,59.00,2.00,134.00,8.00,207.00,34.00,2.00,44.00
OR,CANBY SD 86,OR,WILLIAM KNIGHT ELEMENTARY SCHOOL,410264000130,2013,Total enrollment,F,0.00,2.00,0.00,41.00,2.00,137.00,8.00,190.00,22.00,5.00,32.00
OR,CANBY SD 86,OR,HOWARD ECCLES ELEMENTARY SCHOOL,410264000132,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,0.00,23.00,2.00,30.00,8.00,0.00,5.00
OR,CANBY SD 86,OR,HOWARD ECCLES ELEMENTARY SCHOOL,410264000132,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,17.00,2.00,21.00,5.00,0.00,2.00
OR,CANBY SD 86,OR,HOWARD ECCLES ELEMENTARY SCHOOL,410264000132,2013,Total enrollment,M,2.00,5.00,0.00,68.00,2.00,173.00,14.00,264.00,58.00,2.00,38.00
OR,CANBY SD 86,OR,HOWARD ECCLES ELEMENTARY SCHOOL,410264000132,2013,Total enrollment,F,0.00,2.00,2.00,47.00,2.00,173.00,17.00,243.00,13.00,2.00,26.00
OR,CANBY SD 86,OR,NINETY-ONE SCHOOL,410264000135,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,29.00,2.00,33.00,5.00,0.00,5.00
OR,CANBY SD 86,OR,NINETY-ONE SCHOOL,410264000135,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,0.00,41.00,0.00,46.00,2.00,0.00,8.00
OR,CANBY SD 86,OR,NINETY-ONE SCHOOL,410264000135,2013,Total enrollment,M,2.00,2.00,2.00,29.00,0.00,155.00,14.00,204.00,22.00,2.00,20.00
OR,CANBY SD 86,OR,NINETY-ONE SCHOOL,410264000135,2013,Total enrollment,F,0.00,0.00,0.00,35.00,0.00,173.00,14.00,222.00,13.00,8.00,26.00
OR,CANBY SD 86,OR,CANBY HIGH SCHOOL,410264000148,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,2.00,35.00,0.00,107.00,8.00,152.00,23.00,11.00,5.00
OR,CANBY SD 86,OR,CANBY HIGH SCHOOL,410264000148,2013,Students absent 15 or more school dates during school year,F,2.00,2.00,0.00,65.00,0.00,119.00,5.00,193.00,11.00,11.00,11.00
OR,CANBY SD 86,OR,CANBY HIGH SCHOOL,410264000148,2013,Total enrollment,M,2.00,2.00,2.00,173.00,2.00,554.00,29.00,764.00,112.00,35.00,8.00
OR,CANBY SD 86,OR,CANBY HIGH SCHOOL,410264000148,2013,Total enrollment,F,5.00,5.00,2.00,194.00,5.00,500.00,26.00,737.00,46.00,23.00,20.00
OR,CANBY SD 86,OR,CECILE TROST ELEMENTARY SCHOOL,410264000165,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,11.00,0.00,5.00,2.00,18.00,2.00,2.00,11.00
OR,CANBY SD 86,OR,CECILE TROST ELEMENTARY SCHOOL,410264000165,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,11.00,0.00,2.00,0.00,13.00,2.00,0.00,11.00
OR,CANBY SD 86,OR,CECILE TROST ELEMENTARY SCHOOL,410264000165,2013,Total enrollment,M,0.00,2.00,0.00,155.00,0.00,50.00,2.00,209.00,19.00,5.00,131.00
OR,CANBY SD 86,OR,CECILE TROST ELEMENTARY SCHOOL,410264000165,2013,Total enrollment,F,0.00,0.00,0.00,152.00,0.00,50.00,2.00,204.00,13.00,2.00,137.00
OR,EUGENE SD 4J,OR,NORTH EUGENE HIGH SCHOOL,410474000571,2013,Students absent 15 or more school dates during school year,M,5.00,5.00,2.00,74.00,8.00,251.00,26.00,371.00,74.00,2.00,5.00
OR,EUGENE SD 4J,OR,NORTH EUGENE HIGH SCHOOL,410474000571,2013,Students absent 15 or more school dates during school year,F,8.00,5.00,2.00,74.00,5.00,236.00,23.00,353.00,29.00,2.00,2.00
OR,EUGENE SD 4J,OR,NORTH EUGENE HIGH SCHOOL,410474000571,2013,Total enrollment,M,11.00,8.00,2.00,86.00,8.00,374.00,38.00,527.00,94.00,2.00,8.00
OR,EUGENE SD 4J,OR,NORTH EUGENE HIGH SCHOOL,410474000571,2013,Total enrollment,F,8.00,8.00,2.00,89.00,8.00,335.00,32.00,482.00,40.00,2.00,5.00
OR,EUGENE SD 4J,OR,SHELDON HIGH SCHOOL,410474000572,2013,Students absent 15 or more school dates during school year,M,11.00,14.00,2.00,53.00,14.00,305.00,47.00,446.00,80.00,14.00,2.00
OR,EUGENE SD 4J,OR,SHELDON HIGH SCHOOL,410474000572,2013,Students absent 15 or more school dates during school year,F,5.00,20.00,2.00,59.00,8.00,332.00,59.00,485.00,44.00,14.00,2.00
OR,EUGENE SD 4J,OR,SHELDON HIGH SCHOOL,410474000572,2013,Total enrollment,M,14.00,32.00,5.00,77.00,17.00,503.00,62.00,710.00,121.00,26.00,2.00
OR,EUGENE SD 4J,OR,SHELDON HIGH SCHOOL,410474000572,2013,Total enrollment,F,5.00,47.00,2.00,83.00,8.00,515.00,83.00,743.00,61.00,20.00,2.00
OR,EUGENE SD 4J,OR,SOUTH EUGENE HIGH SCHOOL,410474000573,2013,Students absent 15 or more school dates during school year,M,8.00,14.00,2.00,44.00,17.00,308.00,50.00,443.00,44.00,8.00,2.00
OR,EUGENE SD 4J,OR,SOUTH EUGENE HIGH SCHOOL,410474000573,2013,Students absent 15 or more school dates during school year,F,5.00,20.00,0.00,35.00,11.00,317.00,44.00,432.00,38.00,5.00,0.00
OR,EUGENE SD 4J,OR,SOUTH EUGENE HIGH SCHOOL,410474000573,2013,Total enrollment,M,8.00,38.00,2.00,56.00,17.00,530.00,80.00,731.00,61.00,11.00,2.00
OR,EUGENE SD 4J,OR,SOUTH EUGENE HIGH SCHOOL,410474000573,2013,Total enrollment,F,8.00,53.00,2.00,53.00,14.00,491.00,65.00,686.00,49.00,5.00,5.00
OR,EUGENE SD 4J,OR,CHURCHILL HIGH SCHOOL,410474000575,2013,Students absent 15 or more school dates during school year,M,8.00,5.00,2.00,80.00,20.00,257.00,50.00,422.00,53.00,2.00,5.00
OR,EUGENE SD 4J,OR,CHURCHILL HIGH SCHOOL,410474000575,2013,Students absent 15 or more school dates during school year,F,8.00,11.00,0.00,56.00,20.00,275.00,44.00,414.00,35.00,5.00,2.00
OR,EUGENE SD 4J,OR,CHURCHILL HIGH SCHOOL,410474000575,2013,Total enrollment,M,11.00,14.00,5.00,98.00,23.00,356.00,65.00,572.00,70.00,2.00,8.00
OR,EUGENE SD 4J,OR,CHURCHILL HIGH SCHOOL,410474000575,2013,Total enrollment,F,8.00,14.00,2.00,68.00,23.00,347.00,59.00,521.00,43.00,5.00,5.00
OR,EUGENE SD 4J,OR,FAMILY SCHOOL,410474000690,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,5.00,0.00,17.00,5.00,29.00,2.00,2.00,2.00
OR,EUGENE SD 4J,OR,FAMILY SCHOOL,410474000690,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,2.00,20.00,5.00,31.00,2.00,0.00,0.00
OR,EUGENE SD 4J,OR,FAMILY SCHOOL,410474000690,2013,Total enrollment,M,2.00,2.00,0.00,17.00,2.00,65.00,11.00,99.00,16.00,2.00,2.00
OR,EUGENE SD 4J,OR,FAMILY SCHOOL,410474000690,2013,Total enrollment,F,0.00,5.00,0.00,11.00,8.00,53.00,11.00,88.00,10.00,0.00,0.00
OR,EUGENE SD 4J,OR,CHARLEMAGNE AT FOX HOLLOW ELEMENTARY SCHOOL,410474001344,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,0.00,0.00,8.00,2.00,12.00,2.00,0.00,0.00
OR,EUGENE SD 4J,OR,CHARLEMAGNE AT FOX HOLLOW ELEMENTARY SCHOOL,410474001344,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,2.00,0.00,14.00,5.00,23.00,0.00,0.00,0.00
OR,EUGENE SD 4J,OR,CHARLEMAGNE AT FOX HOLLOW ELEMENTARY SCHOOL,410474001344,2013,Total enrollment,M,0.00,8.00,0.00,8.00,2.00,104.00,14.00,136.00,7.00,0.00,0.00
OR,EUGENE SD 4J,OR,CHARLEMAGNE AT FOX HOLLOW ELEMENTARY SCHOOL,410474001344,2013,Total enrollment,F,2.00,11.00,0.00,5.00,2.00,131.00,23.00,174.00,0.00,0.00,2.00
OR,Centennial SD 28J,OR,Butler Creek Elementary School,410280001574,2017,Students absent 15 or more school dates during school year,M,1.00,1.00,3.00,17.00,7.00,23.00,4.00,56.00,12.00,1.00,9.00
OR,Centennial SD 28J,OR,Butler Creek Elementary School,410280001574,2017,Students absent 15 or more school dates during school year,F,,1.00,,12.00,7.00,29.00,5.00,54.00,3.00,,6.00
OR,Central SD 13J,OR,Independence Elementary School,410284001054,2017,Students absent 15 or more school dates during school year,M,,,,34.00,,25.00,7.00,66.00,8.00,,12.00
OR,Central SD 13J,OR,Independence Elementary School,410284001054,2017,Students absent 15 or more school dates during school year,F,4.00,1.00,1.00,39.00,1.00,25.00,6.00,77.00,6.00,,12.00
OR,Central SD 13J,OR,Monmouth Elementary School,410284001055,2017,Students absent 15 or more school dates during school year,M,2.00,1.00,,13.00,,23.00,4.00,43.00,9.00,,6.00
OR,Central SD 13J,OR,Monmouth Elementary School,410284001055,2017,Students absent 15 or more school dates during school year,F,,1.00,,12.00,,21.00,3.00,37.00,6.00,,4.00
OR,Central SD 13J,OR,Talmadge Middle School,410284001057,2017,Students absent 15 or more school dates during school year,M,1.00,1.00,,43.00,,42.00,5.00,92.00,16.00,8.00,13.00
OR,Central SD 13J,OR,Talmadge Middle School,410284001057,2017,Students absent 15 or more school dates during school year,F,1.00,,2.00,45.00,1.00,51.00,2.00,102.00,16.00,5.00,17.00
OR,Central SD 13J,OR,Central High School,410284001058,2017,Students absent 15 or more school dates during school year,M,1.00,1.00,1.00,65.00,1.00,74.00,8.00,151.00,37.00,4.00,20.00
OR,Central SD 13J,OR,Central High School,410284001058,2017,Students absent 15 or more school dates during school year,F,1.00,1.00,,66.00,2.00,81.00,6.00,157.00,17.00,5.00,10.00
OR,Central SD 13J,OR,Ash Creek Elementary School,410284001461,2017,Students absent 15 or more school dates during school year,M,,1.00,,19.00,,25.00,3.00,48.00,7.00,1.00,7.00
OR,Central SD 13J,OR,Ash Creek Elementary School,410284001461,2017,Students absent 15 or more school dates during school year,F,,,,34.00,2.00,28.00,,64.00,3.00,1.00,6.00
OR,Central Linn SD 552,OR,Central Linn Elementary School,410291000475,2017,Students absent 15 or more school dates during school year,M,,,,6.00,,33.00,2.00,41.00,8.00,3.00,3.00
OR,Central Linn SD 552,OR,Central Linn Elementary School,410291000475,2017,Students absent 15 or more school dates during school year,F,,,,8.00,,43.00,3.00,54.00,3.00,3.00,4.00
OR,Central Linn SD 552,OR,Central Linn High School,410291000729,2017,Students absent 15 or more school dates during school year,M,2.00,,,2.00,1.00,38.00,3.00,46.00,14.00,3.00,
OR,Central Linn SD 552,OR,Central Linn High School,410291000729,2017,Students absent 15 or more school dates during school year,F,,,,4.00,,38.00,,42.00,9.00,2.00,
OR,Central Point SD 6,OR,Jewett Elementary School,410294000403,2017,Students absent 15 or more school dates during school year,M,3.00,,1.00,13.00,,29.00,2.00,48.00,14.00,,1.00
OR,Central Point SD 6,OR,Jewett Elementary School,410294000403,2017,Students absent 15 or more school dates during school year,F,2.00,,,21.00,,39.00,3.00,65.00,12.00,2.00,6.00
OR,Central Point SD 6,OR,Patrick Elementary School,410294000404,2017,Students absent 15 or more school dates during school year,M,2.00,,,6.00,1.00,26.00,5.00,40.00,13.00,1.00,1.00
OR,Central Point SD 6,OR,Patrick Elementary School,410294000404,2017,Students absent 15 or more school dates during school year,F,,,,4.00,,16.00,2.00,22.00,7.00,,2.00
OR,Central Point SD 6,OR,Sams Valley Elementary School,410294000406,2017,Students absent 15 or more school dates during school year,M,,,1.00,5.00,,40.00,3.00,49.00,16.00,,2.00
OR,Central Point SD 6,OR,Sams Valley Elementary School,410294000406,2017,Students absent 15 or more school dates during school year,F,2.00,,,7.00,,26.00,2.00,37.00,6.00,,3.00
OR,Central Point SD 6,OR,Hanby Middle School,410294000407,2017,Students absent 15 or more school dates during school year,M,,,,2.00,,23.00,4.00,29.00,6.00,,1.00
OR,Central Point SD 6,OR,Hanby Middle School,410294000407,2017,Students absent 15 or more school dates during school year,F,,,,3.00,,32.00,1.00,36.00,4.00,1.00,
OR,Central Point SD 6,OR,Scenic Middle School,410294000408,2017,Students absent 15 or more school dates during school year,M,,1.00,,10.00,,60.00,6.00,77.00,19.00,1.00,2.00
OR,Central Point SD 6,OR,Scenic Middle School,410294000408,2017,Students absent 15 or more school dates during school year,F,2.00,,1.00,28.00,,69.00,6.00,106.00,20.00,6.00,4.00
OR,Central Point SD 6,OR,Central Point Elementary School,410294000402,2017,Students absent 15 or more school dates during school year,M,,,,11.00,,29.00,3.00,43.00,17.00,4.00,1.00
OR,Central Point SD 6,OR,Central Point Elementary School,410294000402,2017,Students absent 15 or more school dates during school year,F,3.00,,,8.00,,31.00,4.00,46.00,6.00,1.00,5.00
OR,Central Point SD 6,OR,Richardson Elementary School,410294000405,2017,Students absent 15 or more school dates during school year,M,,,1.00,4.00,1.00,42.00,3.00,51.00,11.00,1.00,1.00
OR,Central Point SD 6,OR,Richardson Elementary School,410294000405,2017,Students absent 15 or more school dates during school year,F,,1.00,,7.00,,32.00,5.00,45.00,8.00,2.00,
OR,Central Point SD 6,OR,Crater Academy of Health and Public Services,410294001720,2017,Students absent 15 or more school dates during school year,M,,,,10.00,,70.00,1.00,81.00,19.00,4.00,2.00
OR,Central Point SD 6,OR,Crater Academy of Health and Public Services,410294001720,2017,Students absent 15 or more school dates during school year,F,,,,19.00,,71.00,4.00,94.00,13.00,6.00,1.00
OR,CANBY SD 86,OR,BAKER PRAIRIE MIDDLE SCHOOL,410264001651,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,11.00,0.00,35.00,2.00,48.00,5.00,5.00,2.00
OR,CANBY SD 86,OR,BAKER PRAIRIE MIDDLE SCHOOL,410264001651,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,23.00,0.00,38.00,5.00,66.00,8.00,5.00,5.00
OR,CANBY SD 86,OR,BAKER PRAIRIE MIDDLE SCHOOL,410264001651,2013,Total enrollment,M,2.00,2.00,2.00,80.00,0.00,200.00,8.00,294.00,49.00,8.00,26.00
OR,CANBY SD 86,OR,BAKER PRAIRIE MIDDLE SCHOOL,410264001651,2013,Total enrollment,F,2.00,2.00,2.00,83.00,0.00,194.00,17.00,300.00,25.00,8.00,20.00
OR,CANBY SD 86,OR,PHILANDER LEE ELEMENTARY SCHOOL,410264001659,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,0.00,11.00,2.00,18.00,5.00,0.00,5.00
OR,CANBY SD 86,OR,PHILANDER LEE ELEMENTARY SCHOOL,410264001659,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,8.00,0.00,11.00,0.00,19.00,0.00,0.00,2.00
OR,CANBY SD 86,OR,PHILANDER LEE ELEMENTARY SCHOOL,410264001659,2013,Total enrollment,M,2.00,0.00,2.00,59.00,0.00,146.00,8.00,217.00,22.00,5.00,47.00
OR,CANBY SD 86,OR,PHILANDER LEE ELEMENTARY SCHOOL,410264001659,2013,Total enrollment,F,2.00,2.00,0.00,65.00,0.00,116.00,8.00,193.00,19.00,2.00,38.00
OR,CASCADE SD 5,OR,AUMSVILLE ELEMENTARY SCHOOL,410278000767,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,20.00,0.00,50.00,0.00,70.00,8.00,0.00,11.00
OR,CASCADE SD 5,OR,AUMSVILLE ELEMENTARY SCHOOL,410278000767,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,17.00,0.00,59.00,0.00,76.00,23.00,0.00,8.00
OR,CASCADE SD 5,OR,AUMSVILLE ELEMENTARY SCHOOL,410278000767,2013,Total enrollment,M,2.00,5.00,0.00,62.00,2.00,233.00,8.00,312.00,64.00,8.00,29.00
OR,CASCADE SD 5,OR,AUMSVILLE ELEMENTARY SCHOOL,410278000767,2013,Total enrollment,F,2.00,2.00,2.00,56.00,2.00,242.00,8.00,314.00,43.00,2.00,26.00
OR,CASCADE SD 5,OR,TURNER ELEMENTARY SCHOOL,410278000835,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,2.00,2.00,6.00,0.00,0.00,0.00
OR,CASCADE SD 5,OR,TURNER ELEMENTARY SCHOOL,410278000835,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,2.00,0.00,4.00,2.00,0.00,0.00
OR,CASCADE SD 5,OR,TURNER ELEMENTARY SCHOOL,410278000835,2013,Total enrollment,M,2.00,0.00,0.00,14.00,0.00,89.00,8.00,113.00,16.00,0.00,5.00
OR,CASCADE SD 5,OR,TURNER ELEMENTARY SCHOOL,410278000835,2013,Total enrollment,F,2.00,0.00,2.00,14.00,2.00,83.00,5.00,108.00,16.00,2.00,8.00
OR,CASCADE SD 5,OR,CLOVERDALE ELEMENTARY SCHOOL,410278000851,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,11.00,0.00,13.00,2.00,0.00,0.00
OR,CASCADE SD 5,OR,CLOVERDALE ELEMENTARY SCHOOL,410278000851,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
OR,CASCADE SD 5,OR,CLOVERDALE ELEMENTARY SCHOOL,410278000851,2013,Total enrollment,M,2.00,0.00,0.00,11.00,0.00,77.00,5.00,95.00,13.00,2.00,2.00
OR,CASCADE SD 5,OR,CLOVERDALE ELEMENTARY SCHOOL,410278000851,2013,Total enrollment,F,2.00,2.00,0.00,8.00,0.00,68.00,2.00,82.00,10.00,0.00,2.00
OR,CASCADE SD 5,OR,CASCADE JUNIOR HIGH SCHOOL,410278000855,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,0.00,14.00,0.00,19.00,2.00,0.00,0.00
OR,CASCADE SD 5,OR,CASCADE JUNIOR HIGH SCHOOL,410278000855,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,14.00,0.00,16.00,2.00,0.00,0.00
