Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
SC,Anderson 05,SC,Southwood Academy for the Arts,450090001574,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,5.00,0.00,7.00,2.00,0.00,0.00
SC,Anderson 05,SC,Southwood Academy for the Arts,450090001574,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,14.00,0.00,16.00,0.00,0.00,0.00
SC,Anderson 05,SC,Southwood Academy for the Arts,450090001574,2015,Total enrollment,M,0.00,0.00,0.00,5.00,20.00,65.00,2.00,92.00,13.00,2.00,2.00
SC,Anderson 05,SC,Southwood Academy for the Arts,450090001574,2015,Total enrollment,F,0.00,2.00,2.00,5.00,41.00,155.00,5.00,210.00,7.00,5.00,5.00
SC,Anderson 05,SC,Glenview Middle School of Choice,450090001575,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,17.00,20.00,0.00,39.00,11.00,0.00,2.00
SC,Anderson 05,SC,Glenview Middle School of Choice,450090001575,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,17.00,23.00,5.00,47.00,11.00,2.00,2.00
SC,Anderson 05,SC,Glenview Middle School of Choice,450090001575,2015,Total enrollment,M,0.00,2.00,2.00,8.00,122.00,212.00,11.00,357.00,64.00,8.00,14.00
SC,Anderson 05,SC,Glenview Middle School of Choice,450090001575,2015,Total enrollment,F,0.00,8.00,0.00,14.00,125.00,191.00,17.00,355.00,37.00,11.00,20.00
SC,Anderson 05,SC,North Pointe Elementary School of Choice,450090001576,2015,Students absent 15 or more school dates during school year,M,2.00,2.00,0.00,2.00,5.00,17.00,2.00,30.00,5.00,0.00,5.00
SC,Anderson 05,SC,North Pointe Elementary School of Choice,450090001576,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,5.00,17.00,2.00,28.00,2.00,0.00,2.00
SC,Anderson 05,SC,North Pointe Elementary School of Choice,450090001576,2015,Total enrollment,M,2.00,14.00,0.00,14.00,38.00,173.00,11.00,252.00,43.00,0.00,26.00
SC,Anderson 05,SC,North Pointe Elementary School of Choice,450090001576,2015,Total enrollment,F,0.00,11.00,0.00,14.00,35.00,179.00,14.00,253.00,19.00,0.00,26.00
SC,Anderson 05,SC,Anderson  Five Charter School,450090001602,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SC,Anderson 05,SC,Anderson  Five Charter School,450090001602,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
SC,Anderson 05,SC,Anderson  Five Charter School,450090001602,2015,Total enrollment,M,0.00,0.00,0.00,0.00,2.00,17.00,0.00,19.00,4.00,0.00,0.00
SC,Anderson 05,SC,Anderson  Five Charter School,450090001602,2015,Total enrollment,F,0.00,0.00,0.00,5.00,2.00,47.00,2.00,56.00,0.00,2.00,5.00
SC,Clarendon 02,SC,Manning Primary,450177000325,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,11.00,8.00,0.00,21.00,8.00,0.00,0.00
SC,Clarendon 02,SC,Manning Primary,450177000325,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,5.00,2.00,9.00,2.00,0.00,0.00
SC,Clarendon 02,SC,Manning Primary,450177000325,2015,Total enrollment,M,2.00,0.00,0.00,11.00,167.00,71.00,5.00,256.00,64.00,2.00,8.00
SC,Clarendon 02,SC,Manning Primary,450177000325,2015,Total enrollment,F,2.00,2.00,0.00,11.00,149.00,65.00,8.00,237.00,28.00,0.00,8.00
SC,Clarendon 02,SC,Manning Junior High,450177000326,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,17.00,2.00,2.00,21.00,8.00,0.00,0.00
SC,Clarendon 02,SC,Manning Junior High,450177000326,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,14.00,2.00,2.00,20.00,2.00,0.00,2.00
SC,Clarendon 02,SC,Manning Junior High,450177000326,2015,Total enrollment,M,0.00,2.00,2.00,8.00,152.00,47.00,2.00,213.00,43.00,2.00,8.00
SC,Clarendon 02,SC,Manning Junior High,450177000326,2015,Total enrollment,F,2.00,2.00,0.00,11.00,158.00,56.00,8.00,237.00,19.00,2.00,8.00
SC,Clarendon 02,SC,Manning High,450177000327,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,2.00,0.00,4.00,2.00,0.00,0.00
SC,Clarendon 02,SC,Manning High,450177000327,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,2.00,0.00,4.00,2.00,0.00,0.00
SC,Clarendon 02,SC,Manning High,450177000327,2015,Total enrollment,M,2.00,2.00,0.00,14.00,287.00,98.00,11.00,414.00,49.00,11.00,5.00
SC,Clarendon 02,SC,Manning High,450177000327,2015,Total enrollment,F,0.00,2.00,2.00,20.00,272.00,98.00,11.00,405.00,13.00,11.00,8.00
SC,Clarendon 02,SC,Phoenix Charter High,450177000431,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,0.00,0.00,2.00,2.00,0.00,0.00
SC,Clarendon 02,SC,Phoenix Charter High,450177000431,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,0.00
SC,Clarendon 02,SC,Phoenix Charter High,450177000431,2015,Total enrollment,M,0.00,0.00,0.00,0.00,17.00,8.00,0.00,25.00,4.00,2.00,0.00
SC,Clarendon 02,SC,Phoenix Charter High,450177000431,2015,Total enrollment,F,0.00,0.00,0.00,0.00,11.00,2.00,0.00,13.00,0.00,0.00,0.00
SC,Clarendon 02,SC,Manning Early Childhood Center,450177000551,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,23.00,14.00,2.00,41.00,14.00,0.00,2.00
SC,Clarendon 02,SC,Manning Early Childhood Center,450177000551,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,20.00,11.00,2.00,37.00,8.00,0.00,2.00
SC,Clarendon 02,SC,Manning Early Childhood Center,450177000551,2015,Total enrollment,M,0.00,2.00,0.00,17.00,191.00,89.00,23.00,322.00,97.00,2.00,8.00
SC,Clarendon 02,SC,Manning Early Childhood Center,450177000551,2015,Total enrollment,F,0.00,2.00,0.00,14.00,179.00,68.00,11.00,274.00,34.00,0.00,2.00
SC,Charleston 01,SC,Mt. Zion Elementary,450144001404,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,14.00,17.00,5.00,0.00,38.00,8.00,0.00,8.00
SC,Charleston 01,SC,Mt. Zion Elementary,450144001404,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,14.00,8.00,5.00,2.00,29.00,0.00,0.00,8.00
SC,Charleston 01,SC,Mt. Zion Elementary,450144001404,2015,Total enrollment,M,2.00,0.00,0.00,56.00,56.00,23.00,5.00,142.00,19.00,2.00,38.00
SC,Charleston 01,SC,Mt. Zion Elementary,450144001404,2015,Total enrollment,F,2.00,0.00,0.00,68.00,56.00,20.00,11.00,157.00,4.00,2.00,53.00
SC,Charleston 01,SC,Belle Hall Elementary,450144001438,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,2.00,5.00,11.00,0.00,20.00,5.00,2.00,2.00
SC,Charleston 01,SC,Belle Hall Elementary,450144001438,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,5.00,8.00,0.00,13.00,2.00,2.00,0.00
SC,Charleston 01,SC,Belle Hall Elementary,450144001438,2015,Total enrollment,M,0.00,14.00,0.00,8.00,53.00,311.00,8.00,394.00,31.00,8.00,20.00
SC,Charleston 01,SC,Belle Hall Elementary,450144001438,2015,Total enrollment,F,2.00,5.00,0.00,5.00,47.00,242.00,5.00,306.00,16.00,2.00,8.00
SC,Charleston 01,SC,Orange Grove Charter School,450144001457,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,2.00,20.00,0.00,24.00,2.00,2.00,2.00
SC,Charleston 01,SC,Orange Grove Charter School,450144001457,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,2.00,2.00,2.00,17.00,5.00,28.00,0.00,0.00,5.00
SC,Charleston 01,SC,Orange Grove Charter School,450144001457,2015,Total enrollment,M,2.00,2.00,11.00,17.00,80.00,344.00,5.00,461.00,31.00,11.00,17.00
SC,Charleston 01,SC,Orange Grove Charter School,450144001457,2015,Total enrollment,F,2.00,5.00,17.00,17.00,77.00,320.00,17.00,455.00,16.00,5.00,23.00
SC,Charleston 01,SC,Charleston Charter School for Math and Science,450144001505,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,2.00,0.00,4.00,2.00,0.00,0.00
SC,Charleston 01,SC,Charleston Charter School for Math and Science,450144001505,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,2.00,0.00,6.00,2.00,0.00,2.00
SC,Charleston 01,SC,Charleston Charter School for Math and Science,450144001505,2015,Total enrollment,M,2.00,5.00,0.00,5.00,128.00,155.00,8.00,303.00,37.00,14.00,14.00
SC,Charleston 01,SC,Charleston Charter School for Math and Science,450144001505,2015,Total enrollment,F,0.00,2.00,0.00,8.00,125.00,86.00,5.00,226.00,10.00,5.00,8.00
SC,Charleston 01,SC,Jerry Zucker Middle School of Science,450144001533,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,0.00,5.00,2.00,0.00,9.00,2.00,2.00,2.00
SC,Charleston 01,SC,Jerry Zucker Middle School of Science,450144001533,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,5.00,2.00,2.00,11.00,2.00,0.00,2.00
SC,Charleston 01,SC,Jerry Zucker Middle School of Science,450144001533,2015,Total enrollment,M,0.00,5.00,2.00,59.00,158.00,23.00,8.00,255.00,49.00,8.00,50.00
SC,Charleston 01,SC,Jerry Zucker Middle School of Science,450144001533,2015,Total enrollment,F,0.00,5.00,0.00,56.00,152.00,23.00,11.00,247.00,25.00,8.00,44.00
SC,Charleston 01,SC,Pattison's Academy for Comprehensive Education,450144001553,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,5.00,2.00,0.00,7.00,8.00,0.00,0.00
SC,Charleston 01,SC,Pattison's Academy for Comprehensive Education,450144001553,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,5.00,0.00,7.00,8.00,0.00,0.00
SC,Charleston 01,SC,Pattison's Academy for Comprehensive Education,450144001553,2015,Total enrollment,M,0.00,0.00,0.00,2.00,11.00,8.00,0.00,21.00,19.00,0.00,2.00
SC,Charleston 01,SC,Pattison's Academy for Comprehensive Education,450144001553,2015,Total enrollment,F,0.00,0.00,0.00,2.00,5.00,8.00,0.00,15.00,13.00,0.00,2.00
SC,Charleston 01,SC,Pinehurst Elementary,450144001562,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,17.00,14.00,11.00,2.00,44.00,5.00,2.00,11.00
SC,Charleston 01,SC,Pinehurst Elementary,450144001562,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,11.00,20.00,5.00,2.00,38.00,2.00,0.00,8.00
SC,Charleston 01,SC,Pinehurst Elementary,450144001562,2015,Total enrollment,M,0.00,2.00,0.00,203.00,89.00,26.00,5.00,325.00,25.00,2.00,188.00
SC,Charleston 01,SC,Pinehurst Elementary,450144001562,2015,Total enrollment,F,2.00,0.00,0.00,200.00,86.00,35.00,2.00,325.00,22.00,0.00,197.00
SC,Clarendon 02,SC,Manning Elementary,450177001439,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,20.00,17.00,2.00,41.00,17.00,0.00,0.00
SC,Clarendon 02,SC,Manning Elementary,450177001439,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,0.00,14.00,11.00,2.00,29.00,5.00,0.00,0.00
SC,Clarendon 02,SC,Manning Elementary,450177001439,2015,Total enrollment,M,0.00,5.00,0.00,14.00,200.00,98.00,14.00,331.00,97.00,2.00,11.00
SC,Clarendon 02,SC,Manning Elementary,450177001439,2015,Total enrollment,F,2.00,2.00,0.00,23.00,182.00,80.00,17.00,306.00,28.00,2.00,11.00
SC,Clarendon 03,SC,Walker-Gamble Elementary,450180000329,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,23.00,53.00,2.00,83.00,14.00,0.00,5.00
SC,Clarendon 03,SC,Walker-Gamble Elementary,450180000329,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,26.00,74.00,2.00,107.00,14.00,2.00,5.00
SC,Clarendon 03,SC,Walker-Gamble Elementary,450180000329,2015,Total enrollment,M,0.00,2.00,0.00,23.00,71.00,158.00,2.00,256.00,25.00,8.00,20.00
SC,Clarendon 03,SC,Walker-Gamble Elementary,450180000329,2015,Total enrollment,F,2.00,2.00,0.00,17.00,80.00,185.00,5.00,291.00,19.00,5.00,17.00
SC,Clarendon 03,SC,East Clarendon Middle-High,450180000331,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,29.00,80.00,0.00,114.00,23.00,5.00,0.00
SC,Clarendon 03,SC,East Clarendon Middle-High,450180000331,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,29.00,80.00,0.00,114.00,14.00,2.00,0.00
SC,Clarendon 03,SC,East Clarendon Middle-High,450180000331,2015,Total enrollment,M,2.00,0.00,0.00,17.00,80.00,263.00,0.00,362.00,70.00,14.00,14.00
SC,Clarendon 03,SC,East Clarendon Middle-High,450180000331,2015,Total enrollment,F,2.00,2.00,2.00,17.00,74.00,236.00,0.00,333.00,37.00,2.00,8.00
SC,Beaufort 01,SC,Joseph S. Shanklin Elementary,450111000047,2017,Students absent 15 or more school dates during school year,M,1.00,,,9.00,20.00,8.00,1.00,39.00,9.00,,3.00
SC,Beaufort 01,SC,Joseph S. Shanklin Elementary,450111000047,2017,Students absent 15 or more school dates during school year,F,,,,10.00,12.00,3.00,1.00,26.00,2.00,,4.00
SC,Beaufort 01,SC,Beaufort Elementary,450111000135,2017,Students absent 15 or more school dates during school year,M,,,,3.00,14.00,6.00,3.00,26.00,10.00,,1.00
SC,Beaufort 01,SC,Beaufort Elementary,450111000135,2017,Students absent 15 or more school dates during school year,F,,,1.00,,16.00,5.00,,22.00,5.00,,
SC,Beaufort 01,SC,Broad River Elementary,450111000136,2017,Students absent 15 or more school dates during school year,M,,,,7.00,14.00,12.00,6.00,39.00,8.00,,1.00
SC,Beaufort 01,SC,Broad River Elementary,450111000136,2017,Students absent 15 or more school dates during school year,F,,,,6.00,14.00,13.00,2.00,35.00,4.00,,2.00
SC,Beaufort 01,SC,Lady's Island Elementary,450111000140,2017,Students absent 15 or more school dates during school year,M,,1.00,,2.00,7.00,3.00,1.00,14.00,1.00,1.00,2.00
SC,Beaufort 01,SC,Lady's Island Elementary,450111000140,2017,Students absent 15 or more school dates during school year,F,,,,2.00,6.00,7.00,1.00,16.00,,,1.00
SC,Beaufort 01,SC,Mossy Oaks Elementary,450111000141,2017,Students absent 15 or more school dates during school year,M,,,,,8.00,14.00,1.00,23.00,6.00,,
SC,Beaufort 01,SC,Mossy Oaks Elementary,450111000141,2017,Students absent 15 or more school dates during school year,F,,1.00,,4.00,7.00,16.00,2.00,30.00,3.00,,1.00
SC,Beaufort 01,SC,Michael C. Riley Elementary,450111000143,2017,Students absent 15 or more school dates during school year,M,1.00,1.00,,24.00,3.00,17.00,3.00,49.00,12.00,,21.00
SC,Beaufort 01,SC,Michael C. Riley Elementary,450111000143,2017,Students absent 15 or more school dates during school year,F,,,,21.00,12.00,20.00,,53.00,13.00,,13.00
SC,Beaufort 01,SC,Beaufort High,450111000147,2017,Students absent 15 or more school dates during school year,M,,,,15.00,37.00,47.00,8.00,107.00,17.00,1.00,5.00
SC,Beaufort 01,SC,Beaufort High,450111000147,2017,Students absent 15 or more school dates during school year,F,2.00,1.00,,14.00,42.00,49.00,3.00,111.00,10.00,1.00,4.00
SC,Beaufort 01,SC,Battery Creek High,450111000149,2017,Students absent 15 or more school dates during school year,M,,,,23.00,51.00,48.00,4.00,126.00,17.00,3.00,14.00
SC,Beaufort 01,SC,Battery Creek High,450111000149,2017,Students absent 15 or more school dates during school year,F,,2.00,1.00,23.00,40.00,35.00,2.00,103.00,8.00,,7.00
SC,CHEROKEE 01,SC,CORINTH ELEMENTARY,450150000273,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,35.00,0.00,35.00,5.00,2.00,2.00
SC,CHEROKEE 01,SC,CORINTH ELEMENTARY,450150000273,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,0.00,35.00,0.00,39.00,0.00,0.00,2.00
SC,CHEROKEE 01,SC,CORINTH ELEMENTARY,450150000273,2013,Total enrollment,M,0.00,0.00,2.00,5.00,8.00,206.00,0.00,221.00,34.00,2.00,2.00
SC,CHEROKEE 01,SC,CORINTH ELEMENTARY,450150000273,2013,Total enrollment,F,0.00,2.00,0.00,5.00,5.00,185.00,2.00,199.00,13.00,0.00,2.00
SC,CHEROKEE 01,SC,DRAYTONVILLE ELEMENTARY,450150000274,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,5.00,11.00,2.00,18.00,2.00,0.00,0.00
SC,CHEROKEE 01,SC,DRAYTONVILLE ELEMENTARY,450150000274,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,20.00,2.00,26.00,2.00,0.00,0.00
SC,CHEROKEE 01,SC,DRAYTONVILLE ELEMENTARY,450150000274,2013,Total enrollment,M,0.00,0.00,0.00,2.00,20.00,95.00,2.00,119.00,16.00,0.00,2.00
SC,CHEROKEE 01,SC,DRAYTONVILLE ELEMENTARY,450150000274,2013,Total enrollment,F,0.00,0.00,0.00,2.00,26.00,125.00,2.00,155.00,16.00,0.00,2.00
SC,CHEROKEE 01,SC,MARY BRAMLETT ELEMENTARY,450150000275,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,11.00,11.00,0.00,22.00,5.00,0.00,0.00
SC,CHEROKEE 01,SC,MARY BRAMLETT ELEMENTARY,450150000275,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,17.00,8.00,0.00,25.00,5.00,0.00,0.00
SC,CHEROKEE 01,SC,MARY BRAMLETT ELEMENTARY,450150000275,2013,Total enrollment,M,0.00,0.00,0.00,8.00,113.00,47.00,5.00,173.00,22.00,0.00,5.00
SC,CHEROKEE 01,SC,MARY BRAMLETT ELEMENTARY,450150000275,2013,Total enrollment,F,0.00,0.00,0.00,5.00,101.00,26.00,2.00,134.00,25.00,0.00,5.00
SC,CHEROKEE 01,SC,GOUCHER ELEMENTARY,450150000276,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,2.00,17.00,0.00,21.00,2.00,0.00,2.00
SC,CHEROKEE 01,SC,GOUCHER ELEMENTARY,450150000276,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,14.00,0.00,14.00,2.00,0.00,0.00
SC,CHEROKEE 01,SC,GOUCHER ELEMENTARY,450150000276,2013,Total enrollment,M,0.00,0.00,0.00,5.00,11.00,140.00,0.00,156.00,19.00,0.00,5.00
SC,CHEROKEE 01,SC,GOUCHER ELEMENTARY,450150000276,2013,Total enrollment,F,0.00,0.00,0.00,5.00,14.00,134.00,0.00,153.00,19.00,0.00,5.00
SC,CHEROKEE 01,SC,B. D. LEE ELEMENTARY,450150000278,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,2.00,0.00,4.00,0.00,0.00,0.00
SC,CHEROKEE 01,SC,B. D. LEE ELEMENTARY,450150000278,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,0.00,0.00
SC,CHEROKEE 01,SC,B. D. LEE ELEMENTARY,450150000278,2013,Total enrollment,M,0.00,5.00,0.00,8.00,116.00,14.00,5.00,148.00,43.00,2.00,14.00
