Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
VA,BUCHANAN CO PBLC SCHS,VA,JM BEVINS ELEM,510051000201,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,14.00,0.00,14.00,2.00,2.00,0.00
VA,BUCHANAN CO PBLC SCHS,VA,JM BEVINS ELEM,510051000201,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,14.00,0.00,14.00,5.00,0.00,0.00
VA,BUCHANAN CO PBLC SCHS,VA,JM BEVINS ELEM,510051000201,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,56.00,0.00,56.00,13.00,8.00,0.00
VA,BUCHANAN CO PBLC SCHS,VA,JM BEVINS ELEM,510051000201,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,59.00,0.00,59.00,19.00,0.00,0.00
VA,AUGUSTA CO PBLC SCHS,VA,CRAIGSVILLE ELEM,510030000120,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,0.00,0.00,0.00
VA,AUGUSTA CO PBLC SCHS,VA,CRAIGSVILLE ELEM,510030000120,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,0.00,0.00,0.00
VA,AUGUSTA CO PBLC SCHS,VA,CRAIGSVILLE ELEM,510030000120,2015,Total enrollment,M,0.00,0.00,0.00,2.00,0.00,80.00,5.00,87.00,10.00,2.00,2.00
VA,AUGUSTA CO PBLC SCHS,VA,CRAIGSVILLE ELEM,510030000120,2015,Total enrollment,F,2.00,0.00,0.00,2.00,2.00,62.00,2.00,70.00,4.00,2.00,2.00
VA,AUGUSTA CO PBLC SCHS,VA,FT DEFIANCE HIGH,510030000124,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,2.00,0.00,59.00,2.00,65.00,14.00,5.00,0.00
VA,AUGUSTA CO PBLC SCHS,VA,FT DEFIANCE HIGH,510030000124,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,50.00,5.00,59.00,5.00,2.00,2.00
VA,AUGUSTA CO PBLC SCHS,VA,FT DEFIANCE HIGH,510030000124,2015,Total enrollment,M,2.00,5.00,0.00,32.00,0.00,368.00,11.00,418.00,37.00,8.00,8.00
VA,AUGUSTA CO PBLC SCHS,VA,FT DEFIANCE HIGH,510030000124,2015,Total enrollment,F,0.00,2.00,0.00,29.00,5.00,347.00,14.00,397.00,16.00,5.00,2.00
VA,AUGUSTA CO PBLC SCHS,VA,NORTH RIVER ELEM,510030000127,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,0.00,14.00,0.00,19.00,5.00,2.00,5.00
VA,AUGUSTA CO PBLC SCHS,VA,NORTH RIVER ELEM,510030000127,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,14.00,0.00,16.00,2.00,0.00,2.00
VA,AUGUSTA CO PBLC SCHS,VA,NORTH RIVER ELEM,510030000127,2015,Total enrollment,M,2.00,0.00,0.00,23.00,2.00,116.00,0.00,143.00,22.00,2.00,11.00
VA,AUGUSTA CO PBLC SCHS,VA,NORTH RIVER ELEM,510030000127,2015,Total enrollment,F,2.00,0.00,0.00,17.00,0.00,95.00,2.00,116.00,4.00,2.00,8.00
VA,AUGUSTA CO PBLC SCHS,VA,RIVERHEADS ELEM,510030000128,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,2.00,35.00,0.00,39.00,5.00,2.00,0.00
VA,AUGUSTA CO PBLC SCHS,VA,RIVERHEADS ELEM,510030000128,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,38.00,2.00,42.00,2.00,2.00,0.00
VA,AUGUSTA CO PBLC SCHS,VA,RIVERHEADS ELEM,510030000128,2015,Total enrollment,M,2.00,0.00,0.00,8.00,5.00,269.00,5.00,289.00,22.00,8.00,0.00
VA,AUGUSTA CO PBLC SCHS,VA,RIVERHEADS ELEM,510030000128,2015,Total enrollment,F,2.00,2.00,0.00,5.00,5.00,206.00,5.00,225.00,10.00,5.00,2.00
VA,AUGUSTA CO PBLC SCHS,VA,RIVERHEADS HIGH,510030000129,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,47.00,2.00,51.00,5.00,2.00,0.00
VA,AUGUSTA CO PBLC SCHS,VA,RIVERHEADS HIGH,510030000129,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,53.00,2.00,59.00,2.00,5.00,0.00
VA,AUGUSTA CO PBLC SCHS,VA,RIVERHEADS HIGH,510030000129,2015,Total enrollment,M,0.00,2.00,0.00,5.00,2.00,239.00,2.00,250.00,13.00,8.00,0.00
VA,AUGUSTA CO PBLC SCHS,VA,RIVERHEADS HIGH,510030000129,2015,Total enrollment,F,2.00,2.00,0.00,2.00,5.00,209.00,8.00,228.00,7.00,5.00,2.00
VA,AUGUSTA CO PBLC SCHS,VA,STUARTS DRAFT MIDDLE,510030000130,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,2.00,50.00,2.00,56.00,2.00,2.00,0.00
VA,AUGUSTA CO PBLC SCHS,VA,STUARTS DRAFT MIDDLE,510030000130,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,0.00,2.00,38.00,2.00,44.00,2.00,2.00,0.00
VA,AUGUSTA CO PBLC SCHS,VA,STUARTS DRAFT MIDDLE,510030000130,2015,Total enrollment,M,2.00,2.00,2.00,14.00,14.00,251.00,11.00,296.00,22.00,5.00,2.00
VA,AUGUSTA CO PBLC SCHS,VA,STUARTS DRAFT MIDDLE,510030000130,2015,Total enrollment,F,0.00,2.00,0.00,8.00,5.00,209.00,8.00,232.00,10.00,5.00,0.00
VA,CHESAPEAKE CITY PBLC SCHS,VA,GREENBRIER PRIMARY,510081002054,2015,Students absent 15 or more school dates during school year,M,0.00,5.00,0.00,11.00,8.00,23.00,5.00,52.00,20.00,0.00,8.00
VA,CHESAPEAKE CITY PBLC SCHS,VA,GREENBRIER PRIMARY,510081002054,2015,Students absent 15 or more school dates during school year,F,2.00,2.00,0.00,5.00,5.00,14.00,11.00,39.00,5.00,0.00,2.00
VA,CHESAPEAKE CITY PBLC SCHS,VA,GREENBRIER PRIMARY,510081002054,2015,Total enrollment,M,2.00,29.00,2.00,47.00,71.00,170.00,41.00,362.00,88.00,2.00,20.00
VA,CHESAPEAKE CITY PBLC SCHS,VA,GREENBRIER PRIMARY,510081002054,2015,Total enrollment,F,2.00,26.00,0.00,32.00,71.00,143.00,38.00,312.00,34.00,0.00,32.00
VA,CHESAPEAKE CITY PBLC SCHS,VA,CHESAPEAKE ALTERNATIVE,510081002222,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,2.00,17.00,5.00,2.00,28.00,11.00,2.00,0.00
VA,CHESAPEAKE CITY PBLC SCHS,VA,CHESAPEAKE ALTERNATIVE,510081002222,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,5.00,0.00,7.00,5.00,0.00,0.00
VA,CHESAPEAKE CITY PBLC SCHS,VA,CHESAPEAKE ALTERNATIVE,510081002222,2015,Total enrollment,M,2.00,0.00,0.00,2.00,23.00,5.00,2.00,34.00,10.00,2.00,0.00
VA,CHESAPEAKE CITY PBLC SCHS,VA,CHESAPEAKE ALTERNATIVE,510081002222,2015,Total enrollment,F,0.00,0.00,0.00,0.00,5.00,5.00,0.00,10.00,0.00,0.00,0.00
VA,CHESAPEAKE CITY PBLC SCHS,VA,DEEP CREEK CENTRAL ELEM,510081002223,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,0.00,5.00,17.00,2.00,26.00,8.00,0.00,0.00
VA,CHESAPEAKE CITY PBLC SCHS,VA,DEEP CREEK CENTRAL ELEM,510081002223,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,11.00,5.00,20.00,2.00,0.00,0.00
VA,CHESAPEAKE CITY PBLC SCHS,VA,DEEP CREEK CENTRAL ELEM,510081002223,2015,Total enrollment,M,2.00,8.00,0.00,26.00,80.00,188.00,26.00,330.00,64.00,5.00,2.00
VA,CHESAPEAKE CITY PBLC SCHS,VA,DEEP CREEK CENTRAL ELEM,510081002223,2015,Total enrollment,F,2.00,8.00,2.00,26.00,77.00,164.00,26.00,305.00,28.00,5.00,2.00
VA,CHESAPEAKE CITY PBLC SCHS,VA,GRASSFIELD ELEM,510081002432,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,2.00,35.00,5.00,44.00,20.00,2.00,2.00
VA,CHESAPEAKE CITY PBLC SCHS,VA,GRASSFIELD ELEM,510081002432,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,2.00,26.00,5.00,38.00,5.00,0.00,0.00
VA,CHESAPEAKE CITY PBLC SCHS,VA,GRASSFIELD ELEM,510081002432,2015,Total enrollment,M,2.00,14.00,2.00,50.00,95.00,314.00,35.00,512.00,94.00,5.00,8.00
VA,CHESAPEAKE CITY PBLC SCHS,VA,GRASSFIELD ELEM,510081002432,2015,Total enrollment,F,2.00,14.00,2.00,35.00,77.00,260.00,44.00,434.00,31.00,0.00,8.00
VA,CHESAPEAKE CITY PBLC SCHS,VA,GREENBRIER MIDDLE,510081002557,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,5.00,17.00,20.00,2.00,46.00,20.00,2.00,0.00
VA,CHESAPEAKE CITY PBLC SCHS,VA,GREENBRIER MIDDLE,510081002557,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,2.00,8.00,5.00,23.00,2.00,42.00,11.00,2.00,2.00
VA,CHESAPEAKE CITY PBLC SCHS,VA,GREENBRIER MIDDLE,510081002557,2015,Total enrollment,M,2.00,35.00,0.00,47.00,149.00,188.00,47.00,468.00,115.00,8.00,11.00
VA,CHESAPEAKE CITY PBLC SCHS,VA,GREENBRIER MIDDLE,510081002557,2015,Total enrollment,F,2.00,29.00,2.00,53.00,146.00,170.00,38.00,440.00,61.00,2.00,8.00
VA,CHESAPEAKE CITY PBLC SCHS,VA,GRASSFIELD HIGH,510081002765,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,5.00,14.00,56.00,2.00,79.00,17.00,2.00,0.00
VA,CHESAPEAKE CITY PBLC SCHS,VA,GRASSFIELD HIGH,510081002765,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,5.00,8.00,47.00,2.00,64.00,8.00,2.00,0.00
VA,CHESAPEAKE CITY PBLC SCHS,VA,GRASSFIELD HIGH,510081002765,2015,Total enrollment,M,2.00,29.00,2.00,62.00,194.00,725.00,80.00,1094.00,163.00,14.00,8.00
VA,CHESAPEAKE CITY PBLC SCHS,VA,GRASSFIELD HIGH,510081002765,2015,Total enrollment,F,5.00,17.00,5.00,62.00,206.00,677.00,80.00,1052.00,64.00,11.00,2.00
VA,ALLEGHANY CO PBLC SCHS,VA,Mountain View Elementary,510015201938,2017,Students absent 15 or more school dates during school year,M,,,,0.00,4.00,39.00,4.00,47.00,12.00,4.00,0.00
VA,ALLEGHANY CO PBLC SCHS,VA,Mountain View Elementary,510015201938,2017,Students absent 15 or more school dates during school year,F,,0.00,,0.00,3.00,27.00,6.00,36.00,9.00,1.00,0.00
VA,BUCHANAN CO PBLC SCHS,VA,Council High,510051000193,2017,Students absent 15 or more school dates during school year,M,,,,,,13.00,,13.00,3.00,,
VA,BUCHANAN CO PBLC SCHS,VA,Council High,510051000193,2017,Students absent 15 or more school dates during school year,F,,,,,,19.00,,19.00,3.00,1.00,
VA,BUCHANAN CO PBLC SCHS,VA,Grundy High,510051000198,2017,Students absent 15 or more school dates during school year,M,,,0.00,,,75.00,2.00,77.00,14.00,2.00,0.00
VA,BUCHANAN CO PBLC SCHS,VA,Grundy High,510051000198,2017,Students absent 15 or more school dates during school year,F,,,,,,72.00,,72.00,8.00,2.00,
VA,BUCHANAN CO PBLC SCHS,VA,Hurley High,510051000200,2017,Students absent 15 or more school dates during school year,M,,,,,,30.00,,30.00,4.00,3.00,
VA,BUCHANAN CO PBLC SCHS,VA,Hurley High,510051000200,2017,Students absent 15 or more school dates during school year,F,,,,,,23.00,,23.00,3.00,1.00,
VA,BUCHANAN CO PBLC SCHS,VA,J.M. Bevins Elementary,510051000201,2017,Students absent 15 or more school dates during school year,M,,,,,,8.00,,8.00,2.00,1.00,
VA,BUCHANAN CO PBLC SCHS,VA,J.M. Bevins Elementary,510051000201,2017,Students absent 15 or more school dates during school year,F,,,,0.00,,14.00,,14.00,1.00,,
VA,BUCHANAN CO PBLC SCHS,VA,Council Elementary/Middle School,510051001897,2017,Students absent 15 or more school dates during school year,M,,,,,,17.00,,17.00,4.00,1.00,
VA,BUCHANAN CO PBLC SCHS,VA,Council Elementary/Middle School,510051001897,2017,Students absent 15 or more school dates during school year,F,,,,,,16.00,,16.00,6.00,,
VA,BUCHANAN CO PBLC SCHS,VA,Riverview Elementary/Middle,510051001945,2017,Students absent 15 or more school dates during school year,M,1.00,,,0.00,0.00,95.00,,96.00,26.00,4.00,
VA,BUCHANAN CO PBLC SCHS,VA,Riverview Elementary/Middle,510051001945,2017,Students absent 15 or more school dates during school year,F,,0.00,0.00,0.00,,87.00,,87.00,10.00,1.00,0.00
VA,BUCHANAN CO PBLC SCHS,VA,Twin Valley Elementary/Middle,510051001946,2017,Students absent 15 or more school dates during school year,M,,,,0.00,,49.00,,49.00,13.00,2.00,
VA,BUCHANAN CO PBLC SCHS,VA,Twin Valley Elementary/Middle,510051001946,2017,Students absent 15 or more school dates during school year,F,1.00,,,1.00,1.00,37.00,0.00,40.00,4.00,,
VA,BUCHANAN CO PBLC SCHS,VA,Twin Valley High,510051001947,2017,Students absent 15 or more school dates during school year,M,,,,0.00,0.00,21.00,1.00,22.00,2.00,1.00,
VA,BUCHANAN CO PBLC SCHS,VA,Twin Valley High,510051001947,2017,Students absent 15 or more school dates during school year,F,,,,0.00,,25.00,1.00,26.00,2.00,,
VA,BUCHANAN CO PBLC SCHS,VA,Hurley Elementary/Middle,510051002052,2017,Students absent 15 or more school dates during school year,M,,,,,0.00,45.00,,45.00,11.00,,
VA,BUCHANAN CO PBLC SCHS,VA,Hurley Elementary/Middle,510051002052,2017,Students absent 15 or more school dates during school year,F,,,,,0.00,53.00,0.00,53.00,7.00,2.00,
VA,BUCKINGHAM CO PBLC SCHS,VA,Buckingham County Middle,510054000209,2017,Students absent 15 or more school dates during school year,M,,0.00,,0.00,7.00,15.00,5.00,27.00,7.00,,
VA,BUCKINGHAM CO PBLC SCHS,VA,Buckingham County Middle,510054000209,2017,Students absent 15 or more school dates during school year,F,,,,1.00,3.00,25.00,3.00,32.00,8.00,1.00,
VA,BUCKINGHAM CO PBLC SCHS,VA,Buckingham County High,510054000210,2017,Students absent 15 or more school dates during school year,M,,,,3.00,17.00,27.00,1.00,48.00,15.00,,1.00
VA,BUCKINGHAM CO PBLC SCHS,VA,Buckingham County High,510054000210,2017,Students absent 15 or more school dates during school year,F,,0.00,,3.00,12.00,28.00,6.00,49.00,9.00,1.00,1.00
VA,BUCKINGHAM CO PBLC SCHS,VA,Buckingham Co Primary,510054002869,2017,Students absent 15 or more school dates during school year,M,0.00,0.00,,2.00,5.00,20.00,3.00,30.00,6.00,2.00,
VA,BUCKINGHAM CO PBLC SCHS,VA,Buckingham Co Primary,510054002869,2017,Students absent 15 or more school dates during school year,F,0.00,,,0.00,10.00,14.00,6.00,30.00,1.00,2.00,
VA,BUCKINGHAM CO PBLC SCHS,VA,Buckingham Co Elementary,510054002870,2017,Students absent 15 or more school dates during school year,M,,,,2.00,4.00,18.00,2.00,26.00,13.00,,
VA,BUCKINGHAM CO PBLC SCHS,VA,Buckingham Co Elementary,510054002870,2017,Students absent 15 or more school dates during school year,F,,,,0.00,5.00,14.00,5.00,24.00,4.00,,
VA,BUENA VISTA CITY PBLC SCHS,VA,Enderly Heights Elementary,510056000215,2017,Students absent 15 or more school dates during school year,M,,,,1.00,0.00,5.00,0.00,6.00,1.00,,
VA,BUENA VISTA CITY PBLC SCHS,VA,Enderly Heights Elementary,510056000215,2017,Students absent 15 or more school dates during school year,F,,,,0.00,0.00,4.00,0.00,4.00,1.00,1.00,
VA,BUENA VISTA CITY PBLC SCHS,VA,F.W. Kling Jr. Elementary,510056000216,2017,Students absent 15 or more school dates during school year,M,0.00,,,0.00,0.00,11.00,0.00,11.00,1.00,,0.00
VA,BUENA VISTA CITY PBLC SCHS,VA,F.W. Kling Jr. Elementary,510056000216,2017,Students absent 15 or more school dates during school year,F,0.00,,,2.00,0.00,12.00,2.00,16.00,3.00,2.00,1.00
VA,BUENA VISTA CITY PBLC SCHS,VA,Parry McCluer High,510056000217,2017,Students absent 15 or more school dates during school year,M,0.00,,,1.00,0.00,23.00,0.00,24.00,6.00,2.00,
VA,BUENA VISTA CITY PBLC SCHS,VA,Parry McCluer High,510056000217,2017,Students absent 15 or more school dates during school year,F,2.00,,0.00,1.00,0.00,25.00,0.00,28.00,4.00,4.00,
VA,BUENA VISTA CITY PBLC SCHS,VA,Parry McCluer Middle,510056000218,2017,Students absent 15 or more school dates during school year,M,0.00,,,1.00,1.00,14.00,0.00,16.00,2.00,2.00,
VA,BUENA VISTA CITY PBLC SCHS,VA,Parry McCluer Middle,510056000218,2017,Students absent 15 or more school dates during school year,F,,,,,0.00,14.00,1.00,15.00,2.00,1.00,
VA,CAMPBELL CO PBLC SCHS,VA,Altavista Elementary,510060000219,2017,Students absent 15 or more school dates during school year,M,,0.00,0.00,0.00,6.00,13.00,3.00,22.00,6.00,1.00,0.00
VA,CAMPBELL CO PBLC SCHS,VA,Altavista Elementary,510060000219,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,4.00,14.00,0.00,18.00,5.00,1.00,0.00
VA,BUCHANAN CO PBLC SCHS,VA,RUSSELL PRATER ELEM,510051000203,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
VA,BUCHANAN CO PBLC SCHS,VA,RUSSELL PRATER ELEM,510051000203,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,0.00,0.00,0.00
VA,BUCHANAN CO PBLC SCHS,VA,RUSSELL PRATER ELEM,510051000203,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,53.00,0.00,53.00,13.00,0.00,0.00
VA,BUCHANAN CO PBLC SCHS,VA,RUSSELL PRATER ELEM,510051000203,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,41.00,0.00,41.00,4.00,2.00,0.00
VA,BUCHANAN CO PBLC SCHS,VA,COUNCIL ELEM/MIDDLE,510051001897,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,23.00,0.00,23.00,2.00,2.00,0.00
VA,BUCHANAN CO PBLC SCHS,VA,COUNCIL ELEM/MIDDLE,510051001897,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,20.00,0.00,20.00,5.00,2.00,0.00
VA,BUCHANAN CO PBLC SCHS,VA,COUNCIL ELEM/MIDDLE,510051001897,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,95.00,0.00,95.00,28.00,2.00,0.00
VA,BUCHANAN CO PBLC SCHS,VA,COUNCIL ELEM/MIDDLE,510051001897,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,125.00,2.00,127.00,13.00,5.00,0.00
VA,BUCHANAN CO PBLC SCHS,VA,RIVERVIEW ELEM/MIDDLE,510051001945,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,86.00,0.00,86.00,8.00,2.00,0.00
VA,BUCHANAN CO PBLC SCHS,VA,RIVERVIEW ELEM/MIDDLE,510051001945,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,71.00,0.00,71.00,26.00,2.00,0.00
VA,BUCHANAN CO PBLC SCHS,VA,RIVERVIEW ELEM/MIDDLE,510051001945,2013,Total enrollment,M,0.00,0.00,0.00,0.00,2.00,437.00,5.00,444.00,103.00,11.00,0.00
VA,BUCHANAN CO PBLC SCHS,VA,RIVERVIEW ELEM/MIDDLE,510051001945,2013,Total enrollment,F,0.00,2.00,0.00,0.00,0.00,404.00,0.00,406.00,34.00,8.00,0.00
VA,BUCHANAN CO PBLC SCHS,VA,TWIN VALLEY ELEM/MIDDLE,510051001946,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,59.00,0.00,59.00,17.00,2.00,0.00
VA,BUCHANAN CO PBLC SCHS,VA,TWIN VALLEY ELEM/MIDDLE,510051001946,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,35.00,0.00,35.00,2.00,0.00,0.00
VA,BUCHANAN CO PBLC SCHS,VA,TWIN VALLEY ELEM/MIDDLE,510051001946,2013,Total enrollment,M,0.00,2.00,0.00,0.00,0.00,227.00,0.00,229.00,61.00,5.00,2.00
VA,BUCHANAN CO PBLC SCHS,VA,TWIN VALLEY ELEM/MIDDLE,510051001946,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,185.00,5.00,190.00,22.00,2.00,0.00
VA,BUCHANAN CO PBLC SCHS,VA,TWIN VALLEY HIGH,510051001947,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,23.00,0.00,23.00,8.00,0.00,0.00
VA,BUCHANAN CO PBLC SCHS,VA,TWIN VALLEY HIGH,510051001947,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,23.00,0.00,23.00,2.00,0.00,0.00
VA,BUCHANAN CO PBLC SCHS,VA,TWIN VALLEY HIGH,510051001947,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,137.00,0.00,137.00,22.00,2.00,0.00
VA,BUCHANAN CO PBLC SCHS,VA,TWIN VALLEY HIGH,510051001947,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,119.00,2.00,121.00,10.00,2.00,0.00
VA,BUCHANAN CO PBLC SCHS,VA,HURLEY ELEM/MIDDLE,510051002052,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,23.00,0.00,23.00,8.00,2.00,0.00
VA,BUCHANAN CO PBLC SCHS,VA,HURLEY ELEM/MIDDLE,510051002052,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,32.00,0.00,32.00,5.00,0.00,0.00
VA,BUCHANAN CO PBLC SCHS,VA,HURLEY ELEM/MIDDLE,510051002052,2013,Total enrollment,M,0.00,0.00,0.00,0.00,2.00,182.00,0.00,184.00,52.00,5.00,0.00
VA,BUCHANAN CO PBLC SCHS,VA,HURLEY ELEM/MIDDLE,510051002052,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,203.00,0.00,203.00,22.00,5.00,0.00
VA,AUGUSTA CO PBLC SCHS,VA,STUARTS DRAFT ELEM,510030000131,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,2.00,44.00,2.00,50.00,8.00,2.00,0.00
VA,AUGUSTA CO PBLC SCHS,VA,STUARTS DRAFT ELEM,510030000131,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,32.00,2.00,38.00,5.00,0.00,0.00
VA,AUGUSTA CO PBLC SCHS,VA,STUARTS DRAFT ELEM,510030000131,2015,Total enrollment,M,0.00,5.00,2.00,23.00,11.00,299.00,14.00,354.00,34.00,2.00,5.00
VA,AUGUSTA CO PBLC SCHS,VA,STUARTS DRAFT ELEM,510030000131,2015,Total enrollment,F,0.00,8.00,0.00,20.00,8.00,269.00,17.00,322.00,19.00,0.00,5.00
VA,AUGUSTA CO PBLC SCHS,VA,STUARTS DRAFT HIGH,510030000132,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,5.00,80.00,2.00,89.00,8.00,2.00,0.00
VA,AUGUSTA CO PBLC SCHS,VA,STUARTS DRAFT HIGH,510030000132,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,74.00,0.00,78.00,8.00,5.00,0.00
VA,AUGUSTA CO PBLC SCHS,VA,STUARTS DRAFT HIGH,510030000132,2015,Total enrollment,M,2.00,2.00,0.00,14.00,11.00,338.00,11.00,378.00,40.00,5.00,0.00
VA,AUGUSTA CO PBLC SCHS,VA,STUARTS DRAFT HIGH,510030000132,2015,Total enrollment,F,0.00,2.00,2.00,8.00,14.00,305.00,8.00,339.00,25.00,5.00,0.00
VA,AUGUSTA CO PBLC SCHS,VA,VERONA ELEM,510030000135,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,11.00,5.00,18.00,5.00,0.00,0.00
VA,AUGUSTA CO PBLC SCHS,VA,VERONA ELEM,510030000135,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,14.00,2.00,16.00,2.00,0.00,0.00
VA,AUGUSTA CO PBLC SCHS,VA,VERONA ELEM,510030000135,2015,Total enrollment,M,2.00,2.00,0.00,8.00,5.00,131.00,8.00,156.00,10.00,2.00,5.00
VA,AUGUSTA CO PBLC SCHS,VA,VERONA ELEM,510030000135,2015,Total enrollment,F,0.00,5.00,0.00,8.00,5.00,140.00,5.00,163.00,13.00,5.00,5.00
VA,AUGUSTA CO PBLC SCHS,VA,WILSON ELEM,510030000137,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,5.00,0.00,26.00,2.00,35.00,8.00,2.00,0.00
VA,AUGUSTA CO PBLC SCHS,VA,WILSON ELEM,510030000137,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,2.00,2.00,17.00,5.00,28.00,5.00,2.00,2.00
VA,AUGUSTA CO PBLC SCHS,VA,WILSON ELEM,510030000137,2015,Total enrollment,M,5.00,5.00,0.00,26.00,14.00,272.00,11.00,333.00,37.00,5.00,17.00
VA,AUGUSTA CO PBLC SCHS,VA,WILSON ELEM,510030000137,2015,Total enrollment,F,5.00,11.00,0.00,29.00,17.00,281.00,14.00,357.00,16.00,2.00,14.00
VA,AUGUSTA CO PBLC SCHS,VA,WILSON MEMORIAL HIGH,510030000138,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,5.00,5.00,77.00,5.00,94.00,23.00,5.00,0.00
VA,AUGUSTA CO PBLC SCHS,VA,WILSON MEMORIAL HIGH,510030000138,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,2.00,68.00,2.00,77.00,11.00,2.00,2.00
VA,AUGUSTA CO PBLC SCHS,VA,WILSON MEMORIAL HIGH,510030000138,2015,Total enrollment,M,2.00,5.00,0.00,11.00,11.00,338.00,14.00,381.00,40.00,8.00,2.00
VA,AUGUSTA CO PBLC SCHS,VA,WILSON MEMORIAL HIGH,510030000138,2015,Total enrollment,F,0.00,2.00,0.00,20.00,11.00,338.00,5.00,376.00,16.00,11.00,5.00
VA,AUGUSTA CO PBLC SCHS,VA,EDWARD G CLYMORE ELEM,510030001080,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,2.00,26.00,2.00,35.00,2.00,2.00,5.00
