Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
UT,DAVIS DISTRICT,UT,WEST BOUNTIFUL SCHOOL,490021000154,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,17.00,2.00,21.00,2.00,0.00,0.00
UT,DAVIS DISTRICT,UT,WEST BOUNTIFUL SCHOOL,490021000154,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,5.00,2.00,0.00,29.00,0.00,36.00,2.00,0.00,2.00
UT,DAVIS DISTRICT,UT,WEST BOUNTIFUL SCHOOL,490021000154,2015,Total enrollment,M,0.00,2.00,5.00,17.00,2.00,278.00,5.00,309.00,52.00,2.00,5.00
UT,DAVIS DISTRICT,UT,WEST BOUNTIFUL SCHOOL,490021000154,2015,Total enrollment,F,2.00,2.00,8.00,14.00,5.00,248.00,2.00,281.00,22.00,2.00,8.00
UT,DAVIS DISTRICT,UT,WHITESIDES SCHOOL,490021000156,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,8.00,2.00,29.00,5.00,46.00,14.00,0.00,2.00
UT,DAVIS DISTRICT,UT,WHITESIDES SCHOOL,490021000156,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,2.00,11.00,2.00,29.00,2.00,46.00,8.00,0.00,0.00
UT,DAVIS DISTRICT,UT,WHITESIDES SCHOOL,490021000156,2015,Total enrollment,M,8.00,2.00,2.00,29.00,8.00,197.00,5.00,251.00,64.00,2.00,5.00
UT,DAVIS DISTRICT,UT,WHITESIDES SCHOOL,490021000156,2015,Total enrollment,F,2.00,2.00,2.00,26.00,2.00,164.00,8.00,206.00,34.00,0.00,2.00
UT,DAVIS DISTRICT,UT,WOODS CROSS HIGH,490021000157,2015,Students absent 15 or more school dates during school year,M,2.00,2.00,5.00,17.00,2.00,107.00,2.00,137.00,35.00,0.00,5.00
UT,DAVIS DISTRICT,UT,WOODS CROSS HIGH,490021000157,2015,Students absent 15 or more school dates during school year,F,2.00,2.00,5.00,17.00,0.00,89.00,5.00,120.00,20.00,5.00,5.00
UT,DAVIS DISTRICT,UT,WOODS CROSS HIGH,490021000157,2015,Total enrollment,M,5.00,17.00,20.00,65.00,2.00,641.00,14.00,764.00,91.00,8.00,17.00
UT,DAVIS DISTRICT,UT,WOODS CROSS HIGH,490021000157,2015,Total enrollment,F,5.00,11.00,23.00,68.00,8.00,617.00,20.00,752.00,55.00,11.00,17.00
UT,DAVIS DISTRICT,UT,FAIRFIELD JR HIGH,490021000169,2015,Students absent 15 or more school dates during school year,M,2.00,2.00,0.00,11.00,0.00,62.00,2.00,79.00,20.00,0.00,2.00
UT,DAVIS DISTRICT,UT,FAIRFIELD JR HIGH,490021000169,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,5.00,2.00,53.00,2.00,64.00,11.00,0.00,0.00
UT,DAVIS DISTRICT,UT,FAIRFIELD JR HIGH,490021000169,2015,Total enrollment,M,2.00,8.00,2.00,59.00,2.00,425.00,8.00,506.00,67.00,5.00,14.00
UT,DAVIS DISTRICT,UT,FAIRFIELD JR HIGH,490021000169,2015,Total enrollment,F,2.00,8.00,5.00,50.00,11.00,437.00,11.00,524.00,52.00,5.00,8.00
UT,DAVIS DISTRICT,UT,WINDRIDGE SCHOOL,490021000242,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,8.00,0.00,32.00,0.00,40.00,14.00,0.00,0.00
UT,DAVIS DISTRICT,UT,WINDRIDGE SCHOOL,490021000242,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,2.00,2.00,0.00,26.00,2.00,34.00,5.00,2.00,2.00
UT,DAVIS DISTRICT,UT,WINDRIDGE SCHOOL,490021000242,2015,Total enrollment,M,0.00,2.00,0.00,14.00,2.00,308.00,2.00,328.00,64.00,5.00,2.00
UT,DAVIS DISTRICT,UT,WINDRIDGE SCHOOL,490021000242,2015,Total enrollment,F,0.00,2.00,2.00,14.00,0.00,302.00,2.00,322.00,28.00,8.00,2.00
UT,CANYONS DISTRICT,UT,HILLCREST HIGH,490014200305,2013,Students absent 15 or more school dates during school year,M,8.00,2.00,2.00,140.00,11.00,194.00,17.00,374.00,56.00,8.00,56.00
UT,CANYONS DISTRICT,UT,HILLCREST HIGH,490014200305,2013,Students absent 15 or more school dates during school year,F,8.00,2.00,2.00,134.00,5.00,200.00,14.00,365.00,38.00,2.00,50.00
UT,CANYONS DISTRICT,UT,HILLCREST HIGH,490014200305,2013,Total enrollment,M,14.00,71.00,5.00,260.00,17.00,740.00,53.00,1160.00,133.00,20.00,71.00
UT,CANYONS DISTRICT,UT,HILLCREST HIGH,490014200305,2013,Total enrollment,F,11.00,56.00,8.00,254.00,17.00,737.00,53.00,1136.00,67.00,8.00,53.00
UT,CANYONS DISTRICT,UT,JORDAN HIGH,490014200307,2013,Students absent 15 or more school dates during school year,M,2.00,2.00,5.00,38.00,5.00,113.00,11.00,176.00,38.00,2.00,20.00
UT,CANYONS DISTRICT,UT,JORDAN HIGH,490014200307,2013,Students absent 15 or more school dates during school year,F,2.00,2.00,5.00,47.00,0.00,101.00,11.00,168.00,23.00,2.00,17.00
UT,CANYONS DISTRICT,UT,JORDAN HIGH,490014200307,2013,Total enrollment,M,11.00,17.00,17.00,158.00,20.00,830.00,50.00,1103.00,139.00,26.00,41.00
UT,CANYONS DISTRICT,UT,JORDAN HIGH,490014200307,2013,Total enrollment,F,11.00,20.00,11.00,185.00,8.00,794.00,47.00,1076.00,73.00,14.00,29.00
UT,CANYONS DISTRICT,UT,JORDAN VALLEY SCHOOL,490014200309,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,14.00,2.00,16.00,14.00,0.00,0.00
UT,CANYONS DISTRICT,UT,JORDAN VALLEY SCHOOL,490014200309,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,8.00,2.00,12.00,11.00,0.00,0.00
UT,CANYONS DISTRICT,UT,JORDAN VALLEY SCHOOL,490014200309,2013,Total enrollment,M,0.00,2.00,0.00,2.00,2.00,50.00,5.00,61.00,58.00,0.00,0.00
UT,CANYONS DISTRICT,UT,JORDAN VALLEY SCHOOL,490014200309,2013,Total enrollment,F,0.00,0.00,0.00,5.00,0.00,29.00,2.00,36.00,34.00,0.00,0.00
UT,CANYONS DISTRICT,UT,MIDVALE MIDDLE,490014200311,2013,Students absent 15 or more school dates during school year,M,5.00,2.00,2.00,56.00,2.00,50.00,5.00,122.00,35.00,0.00,32.00
UT,CANYONS DISTRICT,UT,MIDVALE MIDDLE,490014200311,2013,Students absent 15 or more school dates during school year,F,5.00,0.00,5.00,50.00,2.00,41.00,5.00,108.00,14.00,0.00,17.00
UT,CANYONS DISTRICT,UT,MIDVALE MIDDLE,490014200311,2013,Total enrollment,M,5.00,38.00,2.00,191.00,8.00,212.00,23.00,479.00,73.00,2.00,71.00
UT,CANYONS DISTRICT,UT,MIDVALE MIDDLE,490014200311,2013,Total enrollment,F,8.00,32.00,14.00,164.00,5.00,155.00,17.00,395.00,28.00,0.00,56.00
UT,CANYONS DISTRICT,UT,MIDVALE SCHOOL,490014200312,2013,Students absent 15 or more school dates during school year,M,5.00,2.00,2.00,14.00,2.00,11.00,2.00,38.00,5.00,0.00,5.00
UT,CANYONS DISTRICT,UT,MIDVALE SCHOOL,490014200312,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,2.00,17.00,0.00,11.00,5.00,37.00,2.00,0.00,8.00
UT,CANYONS DISTRICT,UT,MIDVALE SCHOOL,490014200312,2013,Total enrollment,M,5.00,2.00,5.00,233.00,5.00,95.00,8.00,353.00,34.00,0.00,128.00
UT,CANYONS DISTRICT,UT,MIDVALE SCHOOL,490014200312,2013,Total enrollment,F,2.00,5.00,8.00,245.00,8.00,83.00,14.00,365.00,16.00,2.00,131.00
UT,CANYONS DISTRICT,UT,MIDVALLEY SCHOOL,490014200313,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,2.00,5.00,2.00,8.00,0.00,17.00,2.00,0.00,2.00
UT,CANYONS DISTRICT,UT,MIDVALLEY SCHOOL,490014200313,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,8.00,0.00,10.00,2.00,0.00,2.00
UT,CANYONS DISTRICT,UT,MIDVALLEY SCHOOL,490014200313,2013,Total enrollment,M,2.00,8.00,8.00,62.00,5.00,185.00,5.00,275.00,43.00,0.00,20.00
UT,CANYONS DISTRICT,UT,MIDVALLEY SCHOOL,490014200313,2013,Total enrollment,F,2.00,11.00,8.00,59.00,5.00,143.00,8.00,236.00,19.00,0.00,17.00
UT,ESPERANZA SCHOOL,UT,ESPERANZA SCHOOL,490016101440,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,62.00,2.00,5.00,0.00,69.00,8.00,0.00,32.00
UT,ESPERANZA SCHOOL,UT,ESPERANZA SCHOOL,490016101440,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,62.00,2.00,5.00,0.00,69.00,8.00,0.00,29.00
UT,ESPERANZA SCHOOL,UT,ESPERANZA SCHOOL,490016101440,2015,Total enrollment,M,2.00,0.00,0.00,227.00,5.00,14.00,0.00,248.00,31.00,0.00,113.00
UT,ESPERANZA SCHOOL,UT,ESPERANZA SCHOOL,490016101440,2015,Total enrollment,F,2.00,0.00,0.00,218.00,5.00,14.00,0.00,239.00,31.00,0.00,110.00
UT,EMERY DISTRICT,UT,BOOK CLIFF SCHOOL,490027000173,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,2.00,0.00,4.00,0.00,0.00,0.00
UT,EMERY DISTRICT,UT,BOOK CLIFF SCHOOL,490027000173,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,8.00,0.00,10.00,2.00,0.00,2.00
UT,EMERY DISTRICT,UT,BOOK CLIFF SCHOOL,490027000173,2015,Total enrollment,M,0.00,0.00,0.00,29.00,0.00,20.00,0.00,49.00,13.00,0.00,20.00
UT,EMERY DISTRICT,UT,BOOK CLIFF SCHOOL,490027000173,2015,Total enrollment,F,2.00,2.00,0.00,29.00,0.00,26.00,0.00,59.00,13.00,0.00,14.00
UT,EMERY DISTRICT,UT,CANYON VIEW JR HIGH,490027000174,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,5.00,0.00,7.00,2.00,0.00,0.00
UT,EMERY DISTRICT,UT,CANYON VIEW JR HIGH,490027000174,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,5.00,0.00,7.00,0.00,0.00,0.00
UT,EMERY DISTRICT,UT,CANYON VIEW JR HIGH,490027000174,2015,Total enrollment,M,2.00,0.00,2.00,8.00,2.00,98.00,0.00,112.00,28.00,2.00,0.00
UT,EMERY DISTRICT,UT,CANYON VIEW JR HIGH,490027000174,2015,Total enrollment,F,0.00,0.00,0.00,8.00,2.00,101.00,2.00,113.00,13.00,0.00,2.00
UT,EMERY DISTRICT,UT,CASTLE DALE SCHOOL,490027000175,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
UT,EMERY DISTRICT,UT,CASTLE DALE SCHOOL,490027000175,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
UT,EMERY DISTRICT,UT,CASTLE DALE SCHOOL,490027000175,2015,Total enrollment,M,2.00,0.00,0.00,5.00,0.00,116.00,0.00,123.00,25.00,0.00,2.00
UT,EMERY DISTRICT,UT,CASTLE DALE SCHOOL,490027000175,2015,Total enrollment,F,2.00,0.00,0.00,2.00,0.00,92.00,2.00,98.00,7.00,0.00,0.00
UT,EMERY DISTRICT,UT,CLEVELAND SCHOOL,490027000176,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,23.00,0.00,23.00,5.00,0.00,0.00
UT,EMERY DISTRICT,UT,CLEVELAND SCHOOL,490027000176,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,20.00,0.00,20.00,8.00,0.00,0.00
UT,EMERY DISTRICT,UT,CLEVELAND SCHOOL,490027000176,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,95.00,2.00,97.00,22.00,2.00,0.00
UT,EMERY DISTRICT,UT,CLEVELAND SCHOOL,490027000176,2015,Total enrollment,F,2.00,0.00,0.00,2.00,0.00,95.00,0.00,99.00,16.00,0.00,0.00
UT,EMERY DISTRICT,UT,COTTONWOOD SCHOOL,490027000177,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
UT,EMERY DISTRICT,UT,COTTONWOOD SCHOOL,490027000177,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
UT,EMERY DISTRICT,UT,COTTONWOOD SCHOOL,490027000177,2015,Total enrollment,M,0.00,0.00,0.00,2.00,0.00,104.00,2.00,108.00,43.00,0.00,0.00
UT,EMERY DISTRICT,UT,COTTONWOOD SCHOOL,490027000177,2015,Total enrollment,F,2.00,0.00,0.00,2.00,0.00,77.00,0.00,81.00,25.00,0.00,0.00
UT,BEAR RIVER CHARTER SCHOOL,UT,BEAR RIVER CHARTER SCHOOL,490014601375,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,14.00,0.00,14.00,2.00,0.00,0.00
UT,BEAR RIVER CHARTER SCHOOL,UT,BEAR RIVER CHARTER SCHOOL,490014601375,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,11.00,0.00,13.00,2.00,0.00,0.00
UT,BEAR RIVER CHARTER SCHOOL,UT,BEAR RIVER CHARTER SCHOOL,490014601375,2015,Total enrollment,M,2.00,5.00,0.00,5.00,0.00,86.00,2.00,100.00,19.00,0.00,0.00
UT,BEAR RIVER CHARTER SCHOOL,UT,BEAR RIVER CHARTER SCHOOL,490014601375,2015,Total enrollment,F,0.00,2.00,0.00,11.00,2.00,62.00,0.00,77.00,13.00,0.00,0.00
UT,DIXIE MONTESSORI ACADEMY,UT,DIXIE MONTESSORI ACADEMY,490016901452,2015,Students absent 15 or more school dates during school year,M,5.00,0.00,2.00,8.00,0.00,50.00,2.00,67.00,11.00,0.00,0.00
UT,DIXIE MONTESSORI ACADEMY,UT,DIXIE MONTESSORI ACADEMY,490016901452,2015,Students absent 15 or more school dates during school year,F,2.00,2.00,5.00,8.00,0.00,56.00,2.00,75.00,8.00,0.00,2.00
UT,DIXIE MONTESSORI ACADEMY,UT,DIXIE MONTESSORI ACADEMY,490016901452,2015,Total enrollment,M,5.00,2.00,5.00,20.00,2.00,179.00,8.00,221.00,43.00,2.00,5.00
UT,DIXIE MONTESSORI ACADEMY,UT,DIXIE MONTESSORI ACADEMY,490016901452,2015,Total enrollment,F,2.00,2.00,8.00,23.00,0.00,158.00,8.00,201.00,19.00,0.00,2.00
UT,DUCHESNE DISTRICT,UT,ALTAMONT HIGH,490024000158,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,44.00,0.00,44.00,0.00,0.00,0.00
UT,DUCHESNE DISTRICT,UT,ALTAMONT HIGH,490024000158,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,32.00,0.00,34.00,0.00,0.00,0.00
UT,DUCHESNE DISTRICT,UT,ALTAMONT HIGH,490024000158,2015,Total enrollment,M,0.00,0.00,0.00,2.00,2.00,155.00,2.00,161.00,28.00,2.00,0.00
UT,DUCHESNE DISTRICT,UT,ALTAMONT HIGH,490024000158,2015,Total enrollment,F,0.00,0.00,0.00,8.00,0.00,131.00,0.00,139.00,10.00,0.00,0.00
UT,DUCHESNE DISTRICT,UT,ALTAMONT SCHOOL,490024000159,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,29.00,0.00,31.00,8.00,0.00,0.00
UT,DUCHESNE DISTRICT,UT,ALTAMONT SCHOOL,490024000159,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,0.00,0.00,26.00,0.00,28.00,2.00,0.00,0.00
UT,DUCHESNE DISTRICT,UT,ALTAMONT SCHOOL,490024000159,2015,Total enrollment,M,0.00,0.00,0.00,8.00,0.00,179.00,0.00,187.00,46.00,0.00,2.00
UT,DUCHESNE DISTRICT,UT,ALTAMONT SCHOOL,490024000159,2015,Total enrollment,F,2.00,0.00,0.00,2.00,2.00,176.00,0.00,182.00,25.00,2.00,2.00
UT,DUCHESNE DISTRICT,UT,CON AMORE SCHOOL,490024000160,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,0.00,2.00,11.00,0.00,15.00,17.00,0.00,0.00
UT,DUCHESNE DISTRICT,UT,CON AMORE SCHOOL,490024000160,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,8.00,0.00,10.00,8.00,0.00,0.00
UT,DUCHESNE DISTRICT,UT,CON AMORE SCHOOL,490024000160,2015,Total enrollment,M,5.00,2.00,0.00,5.00,2.00,50.00,2.00,66.00,67.00,0.00,0.00
UT,DUCHESNE DISTRICT,UT,CON AMORE SCHOOL,490024000160,2015,Total enrollment,F,2.00,0.00,0.00,2.00,0.00,29.00,0.00,33.00,31.00,0.00,0.00
UT,DUCHESNE DISTRICT,UT,DUCHESNE HIGH,490024000162,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,2.00,0.00,23.00,0.00,27.00,11.00,0.00,0.00
UT,DUCHESNE DISTRICT,UT,DUCHESNE HIGH,490024000162,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,32.00,0.00,34.00,5.00,0.00,0.00
UT,DUCHESNE DISTRICT,UT,DUCHESNE HIGH,490024000162,2015,Total enrollment,M,2.00,0.00,2.00,17.00,0.00,167.00,0.00,188.00,37.00,0.00,2.00
UT,DUCHESNE DISTRICT,UT,DUCHESNE HIGH,490024000162,2015,Total enrollment,F,2.00,0.00,0.00,8.00,2.00,176.00,2.00,190.00,19.00,0.00,2.00
UT,DUCHESNE DISTRICT,UT,DUCHESNE SCHOOL,490024000163,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,47.00,2.00,51.00,8.00,0.00,0.00
UT,DUCHESNE DISTRICT,UT,DUCHESNE SCHOOL,490024000163,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,41.00,2.00,47.00,2.00,0.00,0.00
UT,DUCHESNE DISTRICT,UT,DUCHESNE SCHOOL,490024000163,2015,Total enrollment,M,0.00,2.00,2.00,14.00,2.00,179.00,5.00,204.00,34.00,0.00,5.00
UT,DUCHESNE DISTRICT,UT,DUCHESNE SCHOOL,490024000163,2015,Total enrollment,F,2.00,2.00,0.00,5.00,2.00,191.00,2.00,204.00,31.00,0.00,2.00
UT,CANYONS DISTRICT,UT,MT JORDAN MIDDLE,490014200316,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,5.00,20.00,2.00,35.00,5.00,69.00,20.00,2.00,8.00
UT,CANYONS DISTRICT,UT,MT JORDAN MIDDLE,490014200316,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,2.00,17.00,0.00,44.00,0.00,65.00,14.00,2.00,8.00
UT,CANYONS DISTRICT,UT,MT JORDAN MIDDLE,490014200316,2013,Total enrollment,M,2.00,5.00,23.00,92.00,11.00,242.00,26.00,401.00,70.00,5.00,32.00
UT,CANYONS DISTRICT,UT,MT JORDAN MIDDLE,490014200316,2013,Total enrollment,F,2.00,2.00,14.00,77.00,2.00,212.00,17.00,326.00,37.00,2.00,17.00
UT,CANYONS DISTRICT,UT,OAKDALE SCHOOL,490014200317,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,2.00,0.00,4.00,2.00,0.00,0.00
UT,CANYONS DISTRICT,UT,OAKDALE SCHOOL,490014200317,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
UT,CANYONS DISTRICT,UT,OAKDALE SCHOOL,490014200317,2013,Total enrollment,M,2.00,5.00,0.00,26.00,2.00,173.00,14.00,222.00,22.00,0.00,11.00
UT,CANYONS DISTRICT,UT,OAKDALE SCHOOL,490014200317,2013,Total enrollment,F,2.00,2.00,2.00,20.00,2.00,158.00,5.00,191.00,13.00,2.00,8.00
UT,CANYONS DISTRICT,UT,PERUVIAN PARK SCHOOL,490014200318,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,8.00,2.00,12.00,2.00,0.00,0.00
UT,CANYONS DISTRICT,UT,PERUVIAN PARK SCHOOL,490014200318,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,2.00,2.00,0.00,8.00,2.00,14.00,2.00,0.00,0.00
UT,CANYONS DISTRICT,UT,PERUVIAN PARK SCHOOL,490014200318,2013,Total enrollment,M,0.00,29.00,2.00,26.00,2.00,209.00,14.00,282.00,31.00,2.00,5.00
UT,CANYONS DISTRICT,UT,PERUVIAN PARK SCHOOL,490014200318,2013,Total enrollment,F,0.00,29.00,2.00,17.00,5.00,191.00,8.00,252.00,16.00,0.00,2.00
UT,CANYONS DISTRICT,UT,RIDGECREST SCHOOL,490014200319,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,11.00,0.00,13.00,2.00,0.00,2.00
UT,CANYONS DISTRICT,UT,RIDGECREST SCHOOL,490014200319,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,8.00,0.00,5.00,2.00,15.00,0.00,0.00,2.00
UT,CANYONS DISTRICT,UT,RIDGECREST SCHOOL,490014200319,2013,Total enrollment,M,2.00,5.00,5.00,44.00,2.00,233.00,17.00,308.00,28.00,2.00,11.00
UT,CANYONS DISTRICT,UT,RIDGECREST SCHOOL,490014200319,2013,Total enrollment,F,2.00,11.00,2.00,41.00,5.00,176.00,26.00,263.00,13.00,0.00,8.00
UT,CANYONS DISTRICT,UT,SANDY SCHOOL,490014200321,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,2.00,0.00,5.00,2.00,11.00,0.00,0.00,0.00
UT,CANYONS DISTRICT,UT,SANDY SCHOOL,490014200321,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,5.00,0.00,2.00,0.00,9.00,2.00,0.00,2.00
UT,CANYONS DISTRICT,UT,SANDY SCHOOL,490014200321,2013,Total enrollment,M,2.00,2.00,2.00,86.00,2.00,164.00,14.00,272.00,31.00,2.00,41.00
UT,CANYONS DISTRICT,UT,SANDY SCHOOL,490014200321,2013,Total enrollment,F,8.00,5.00,2.00,95.00,2.00,170.00,8.00,290.00,22.00,2.00,47.00
UT,CANYONS DISTRICT,UT,SPRUCEWOOD SCHOOL,490014200325,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,8.00,0.00,10.00,2.00,2.00,0.00
UT,CANYONS DISTRICT,UT,SPRUCEWOOD SCHOOL,490014200325,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,5.00,2.00,9.00,2.00,0.00,0.00
UT,CANYONS DISTRICT,UT,SPRUCEWOOD SCHOOL,490014200325,2013,Total enrollment,M,2.00,5.00,5.00,29.00,2.00,242.00,11.00,296.00,43.00,2.00,5.00
UT,CANYONS DISTRICT,UT,SPRUCEWOOD SCHOOL,490014200325,2013,Total enrollment,F,2.00,8.00,2.00,23.00,0.00,200.00,8.00,243.00,22.00,2.00,2.00
UT,CANYONS DISTRICT,UT,SUNRISE SCHOOL,490014200326,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,2.00,2.00,0.00,5.00,2.00,11.00,5.00,0.00,2.00
UT,CANYONS DISTRICT,UT,SUNRISE SCHOOL,490014200326,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,2.00,0.00,0.00,11.00,0.00,13.00,5.00,0.00,0.00
UT,CANYONS DISTRICT,UT,SUNRISE SCHOOL,490014200326,2013,Total enrollment,M,0.00,23.00,5.00,20.00,5.00,254.00,14.00,321.00,28.00,0.00,5.00
UT,CANYONS DISTRICT,UT,SUNRISE SCHOOL,490014200326,2013,Total enrollment,F,0.00,23.00,5.00,14.00,2.00,236.00,11.00,291.00,13.00,0.00,5.00
UT,EMERY DISTRICT,UT,EMERY HIGH,490027000178,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,8.00,0.00,10.00,2.00,0.00,0.00
UT,EMERY DISTRICT,UT,EMERY HIGH,490027000178,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,8.00,0.00,10.00,0.00,0.00,0.00
UT,EMERY DISTRICT,UT,EMERY HIGH,490027000178,2015,Total enrollment,M,2.00,2.00,2.00,5.00,0.00,206.00,2.00,219.00,52.00,2.00,2.00
UT,EMERY DISTRICT,UT,EMERY HIGH,490027000178,2015,Total enrollment,F,2.00,2.00,0.00,5.00,2.00,182.00,2.00,195.00,16.00,5.00,2.00
UT,EMERY DISTRICT,UT,GREEN RIVER HIGH,490027000179,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,0.00,5.00,0.00,10.00,2.00,0.00,2.00
UT,EMERY DISTRICT,UT,GREEN RIVER HIGH,490027000179,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,5.00,0.00,7.00,2.00,0.00,2.00
UT,EMERY DISTRICT,UT,GREEN RIVER HIGH,490027000179,2015,Total enrollment,M,0.00,0.00,0.00,23.00,0.00,29.00,0.00,52.00,10.00,0.00,8.00
UT,EMERY DISTRICT,UT,GREEN RIVER HIGH,490027000179,2015,Total enrollment,F,0.00,0.00,0.00,29.00,0.00,23.00,0.00,52.00,4.00,0.00,8.00
UT,EMERY DISTRICT,UT,HUNTINGTON SCHOOL,490027000180,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
UT,EMERY DISTRICT,UT,HUNTINGTON SCHOOL,490027000180,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
UT,EMERY DISTRICT,UT,HUNTINGTON SCHOOL,490027000180,2015,Total enrollment,M,2.00,0.00,0.00,14.00,0.00,173.00,0.00,189.00,61.00,2.00,8.00
UT,EMERY DISTRICT,UT,HUNTINGTON SCHOOL,490027000180,2015,Total enrollment,F,0.00,0.00,0.00,11.00,0.00,137.00,2.00,150.00,28.00,2.00,11.00
UT,EMERY DISTRICT,UT,FERRON SCHOOL,490027000181,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
UT,EMERY DISTRICT,UT,FERRON SCHOOL,490027000181,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
UT,EMERY DISTRICT,UT,FERRON SCHOOL,490027000181,2015,Total enrollment,M,0.00,0.00,0.00,2.00,0.00,140.00,0.00,142.00,46.00,2.00,0.00
UT,EMERY DISTRICT,UT,FERRON SCHOOL,490027000181,2015,Total enrollment,F,2.00,0.00,0.00,2.00,2.00,119.00,0.00,125.00,28.00,2.00,0.00
UT,EMERY DISTRICT,UT,SAN RAFAEL JR HIGH,490027000182,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,0.00,0.00,0.00
