Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
IL,CHADWICK-MILLEDGEVILLE CUSD 399,IL,CHADWICK JUNIOR HIGH SCHOOL,170940005405,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
IL,CHADWICK-MILLEDGEVILLE CUSD 399,IL,CHADWICK JUNIOR HIGH SCHOOL,170940005405,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,2.00,0.00,4.00,0.00,0.00,0.00
IL,CHADWICK-MILLEDGEVILLE CUSD 399,IL,CHADWICK JUNIOR HIGH SCHOOL,170940005405,2013,Total enrollment,M,0.00,0.00,0.00,2.00,0.00,59.00,2.00,63.00,0.00,0.00,0.00
IL,CHADWICK-MILLEDGEVILLE CUSD 399,IL,CHADWICK JUNIOR HIGH SCHOOL,170940005405,2013,Total enrollment,F,0.00,2.00,0.00,2.00,2.00,59.00,5.00,70.00,0.00,0.00,0.00
IL,CHAMPAIGN CUSD 4,IL,CENTENNIAL HIGH SCHOOL,170942000545,2013,Students absent 15 or more school dates during school year,M,2.00,8.00,2.00,20.00,89.00,83.00,11.00,215.00,38.00,8.00,2.00
IL,CHAMPAIGN CUSD 4,IL,CENTENNIAL HIGH SCHOOL,170942000545,2013,Students absent 15 or more school dates during school year,F,2.00,11.00,0.00,17.00,89.00,86.00,11.00,216.00,23.00,5.00,0.00
IL,CHAMPAIGN CUSD 4,IL,CENTENNIAL HIGH SCHOOL,170942000545,2013,Total enrollment,M,5.00,71.00,2.00,44.00,215.00,335.00,32.00,704.00,88.00,44.00,8.00
IL,CHAMPAIGN CUSD 4,IL,CENTENNIAL HIGH SCHOOL,170942000545,2013,Total enrollment,F,2.00,71.00,0.00,47.00,233.00,284.00,26.00,663.00,46.00,23.00,8.00
IL,CHAMPAIGN CUSD 4,IL,CENTRAL HIGH SCHOOL,170942000546,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,14.00,83.00,56.00,11.00,166.00,32.00,11.00,2.00
IL,CHAMPAIGN CUSD 4,IL,CENTRAL HIGH SCHOOL,170942000546,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,2.00,17.00,86.00,83.00,2.00,192.00,26.00,8.00,2.00
IL,CHAMPAIGN CUSD 4,IL,CENTRAL HIGH SCHOOL,170942000546,2013,Total enrollment,M,5.00,50.00,0.00,62.00,188.00,290.00,23.00,618.00,73.00,38.00,17.00
IL,CHAMPAIGN CUSD 4,IL,CENTRAL HIGH SCHOOL,170942000546,2013,Total enrollment,F,5.00,38.00,2.00,53.00,179.00,284.00,11.00,572.00,46.00,26.00,5.00
IL,CHAMPAIGN CUSD 4,IL,EDISON MIDDLE SCHOOL,170942000549,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,11.00,35.00,32.00,5.00,85.00,17.00,2.00,2.00
IL,CHAMPAIGN CUSD 4,IL,EDISON MIDDLE SCHOOL,170942000549,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,5.00,32.00,38.00,8.00,85.00,14.00,2.00,2.00
IL,CHAMPAIGN CUSD 4,IL,EDISON MIDDLE SCHOOL,170942000549,2013,Total enrollment,M,0.00,26.00,0.00,47.00,101.00,155.00,17.00,346.00,52.00,17.00,14.00
IL,CHAMPAIGN CUSD 4,IL,EDISON MIDDLE SCHOOL,170942000549,2013,Total enrollment,F,2.00,11.00,0.00,32.00,95.00,134.00,29.00,303.00,25.00,11.00,8.00
IL,CHAMPAIGN CUSD 4,IL,JEFFERSON MIDDLE SCHOOL,170942000550,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,8.00,32.00,38.00,8.00,88.00,23.00,5.00,5.00
IL,CHAMPAIGN CUSD 4,IL,JEFFERSON MIDDLE SCHOOL,170942000550,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,8.00,38.00,44.00,2.00,94.00,11.00,5.00,2.00
IL,CHAMPAIGN CUSD 4,IL,JEFFERSON MIDDLE SCHOOL,170942000550,2013,Total enrollment,M,2.00,35.00,0.00,35.00,110.00,164.00,23.00,369.00,58.00,26.00,14.00
IL,CHAMPAIGN CUSD 4,IL,JEFFERSON MIDDLE SCHOOL,170942000550,2013,Total enrollment,F,2.00,29.00,0.00,32.00,116.00,143.00,17.00,339.00,34.00,14.00,8.00
IL,CHAMPAIGN CUSD 4,IL,FRANKLIN MIDDLE SCHOOL,170942005407,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,41.00,26.00,5.00,74.00,23.00,5.00,0.00
IL,CHAMPAIGN CUSD 4,IL,FRANKLIN MIDDLE SCHOOL,170942005407,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,41.00,14.00,5.00,65.00,8.00,2.00,0.00
IL,CHAMPAIGN CUSD 4,IL,FRANKLIN MIDDLE SCHOOL,170942005407,2013,Total enrollment,M,0.00,50.00,0.00,20.00,146.00,95.00,11.00,322.00,52.00,14.00,2.00
IL,CHAMPAIGN CUSD 4,IL,FRANKLIN MIDDLE SCHOOL,170942005407,2013,Total enrollment,F,2.00,38.00,0.00,20.00,131.00,89.00,17.00,297.00,25.00,5.00,2.00
IL,CCSD 93,IL,STRATFORD MIDDLE SCHOOL,171047005306,2013,Students absent 15 or more school dates during school year,M,0.00,5.00,0.00,5.00,5.00,8.00,0.00,23.00,2.00,0.00,5.00
IL,CCSD 93,IL,STRATFORD MIDDLE SCHOOL,171047005306,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,5.00,2.00,8.00,2.00,19.00,0.00,0.00,5.00
IL,CCSD 93,IL,STRATFORD MIDDLE SCHOOL,171047005306,2013,Total enrollment,M,2.00,92.00,2.00,68.00,26.00,143.00,8.00,341.00,49.00,0.00,23.00
IL,CCSD 93,IL,STRATFORD MIDDLE SCHOOL,171047005306,2013,Total enrollment,F,2.00,83.00,2.00,53.00,23.00,122.00,8.00,293.00,25.00,2.00,11.00
IL,CCSD 93,IL,JAY STREAM MIDDLE SCHOOL,171047005307,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,2.00,2.00,2.00,8.00,0.00,2.00,2.00
IL,CCSD 93,IL,JAY STREAM MIDDLE SCHOOL,171047005307,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IL,CCSD 93,IL,JAY STREAM MIDDLE SCHOOL,171047005307,2013,Total enrollment,M,2.00,62.00,0.00,83.00,20.00,185.00,5.00,357.00,46.00,2.00,17.00
IL,CCSD 93,IL,JAY STREAM MIDDLE SCHOOL,171047005307,2013,Total enrollment,F,2.00,47.00,0.00,53.00,20.00,146.00,5.00,273.00,22.00,0.00,14.00
IL,CCSD 62,IL,ALGONQUIN MIDDLE SCHOOL,171212001460,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,2.00,0.00,4.00,2.00,0.00,2.00
IL,CCSD 62,IL,ALGONQUIN MIDDLE SCHOOL,171212001460,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IL,CCSD 62,IL,ALGONQUIN MIDDLE SCHOOL,171212001460,2013,Total enrollment,M,2.00,23.00,0.00,197.00,2.00,131.00,2.00,357.00,79.00,0.00,47.00
IL,CCSD 62,IL,ALGONQUIN MIDDLE SCHOOL,171212001460,2013,Total enrollment,F,0.00,23.00,0.00,173.00,2.00,113.00,2.00,313.00,46.00,0.00,26.00
IL,CCSD 62,IL,CHIPPEWA MIDDLE SCHOOL,171212001462,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,5.00,0.00,17.00,0.00,24.00,2.00,0.00,2.00
IL,CCSD 62,IL,CHIPPEWA MIDDLE SCHOOL,171212001462,2013,Students absent 15 or more school dates during school year,F,0.00,5.00,0.00,5.00,5.00,8.00,0.00,23.00,2.00,0.00,2.00
IL,CCSD 62,IL,CHIPPEWA MIDDLE SCHOOL,171212001462,2013,Total enrollment,M,0.00,50.00,0.00,95.00,38.00,170.00,5.00,358.00,79.00,0.00,32.00
IL,CCSD 62,IL,CHIPPEWA MIDDLE SCHOOL,171212001462,2013,Total enrollment,F,0.00,44.00,0.00,95.00,23.00,164.00,2.00,328.00,40.00,0.00,17.00
IL,CCSD 62,IL,IROQUOIS COMMUNITY SCHOOL,171212001465,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
IL,CCSD 62,IL,IROQUOIS COMMUNITY SCHOOL,171212001465,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,0.00,2.00,0.00,6.00,2.00,0.00,0.00
IL,CCSD 62,IL,IROQUOIS COMMUNITY SCHOOL,171212001465,2013,Total enrollment,M,0.00,35.00,0.00,50.00,8.00,125.00,2.00,220.00,25.00,0.00,29.00
IL,CCSD 62,IL,IROQUOIS COMMUNITY SCHOOL,171212001465,2013,Total enrollment,F,2.00,29.00,0.00,68.00,5.00,146.00,5.00,255.00,19.00,0.00,26.00
IL,BROOKWOOD SD 167,IL,BROOKWOOD JR HIGH SCHOOL,171695002006,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,53.00,2.00,0.00,57.00,5.00,2.00,0.00
IL,BROOKWOOD SD 167,IL,BROOKWOOD JR HIGH SCHOOL,171695002006,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,50.00,5.00,0.00,60.00,8.00,2.00,0.00
IL,BROOKWOOD SD 167,IL,BROOKWOOD JR HIGH SCHOOL,171695002006,2013,Total enrollment,M,0.00,0.00,0.00,11.00,128.00,8.00,2.00,149.00,16.00,5.00,2.00
IL,BROOKWOOD SD 167,IL,BROOKWOOD JR HIGH SCHOOL,171695002006,2013,Total enrollment,F,0.00,0.00,0.00,23.00,107.00,8.00,5.00,143.00,10.00,8.00,2.00
IL,BOND COUNTY CUSD 2,IL,GREENVILLE JR HIGH SCHOOL,171773002068,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,14.00,2.00,18.00,0.00,0.00,0.00
IL,BOND COUNTY CUSD 2,IL,GREENVILLE JR HIGH SCHOOL,171773002068,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,11.00,2.00,17.00,0.00,0.00,0.00
IL,BOND COUNTY CUSD 2,IL,GREENVILLE JR HIGH SCHOOL,171773002068,2013,Total enrollment,M,2.00,2.00,0.00,2.00,5.00,155.00,2.00,168.00,28.00,2.00,0.00
IL,BOND COUNTY CUSD 2,IL,GREENVILLE JR HIGH SCHOOL,171773002068,2013,Total enrollment,F,2.00,2.00,2.00,8.00,8.00,101.00,11.00,134.00,16.00,2.00,0.00
IL,Beach Park CCSD 3,IL,Beach Park Middle School,170001000213,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,35.00,14.00,17.00,2.00,68.00,23.00,8.00,5.00
IL,Beach Park CCSD 3,IL,Beach Park Middle School,170001000213,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,35.00,17.00,17.00,8.00,79.00,14.00,5.00,8.00
IL,Beach Park CCSD 3,IL,Beach Park Middle School,170001000213,2015,Total enrollment,M,0.00,14.00,0.00,191.00,86.00,98.00,20.00,409.00,88.00,17.00,26.00
IL,Beach Park CCSD 3,IL,Beach Park Middle School,170001000213,2015,Total enrollment,F,0.00,14.00,0.00,188.00,80.00,95.00,11.00,388.00,40.00,11.00,29.00
IL,A E R O  Spec Educ Coop,IL,A E R O Educational Center,170002404632,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,14.00,2.00,23.00,0.00,39.00,38.00,0.00,14.00
IL,A E R O  Spec Educ Coop,IL,A E R O Educational Center,170002404632,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,2.00,5.00,0.00,12.00,14.00,0.00,5.00
IL,A E R O  Spec Educ Coop,IL,A E R O Educational Center,170002404632,2015,Total enrollment,M,2.00,2.00,0.00,23.00,2.00,35.00,0.00,64.00,61.00,0.00,26.00
IL,A E R O  Spec Educ Coop,IL,A E R O Educational Center,170002404632,2015,Total enrollment,F,0.00,2.00,0.00,8.00,5.00,11.00,0.00,26.00,25.00,0.00,8.00
IL,A E R O  Spec Educ Coop,IL,P R I D E School,170002404633,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,11.00,5.00,20.00,0.00,36.00,35.00,0.00,2.00
IL,A E R O  Spec Educ Coop,IL,P R I D E School,170002404633,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,5.00,5.00,0.00,10.00,11.00,0.00,0.00
IL,A E R O  Spec Educ Coop,IL,P R I D E School,170002404633,2015,Total enrollment,M,0.00,0.00,0.00,23.00,11.00,41.00,0.00,75.00,76.00,0.00,11.00
IL,A E R O  Spec Educ Coop,IL,P R I D E School,170002404633,2015,Total enrollment,F,0.00,0.00,0.00,2.00,8.00,11.00,0.00,21.00,22.00,0.00,2.00
IL,Black Hawk Area Sp Ed District,IL,Phoenix Program,170008405113,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IL,Black Hawk Area Sp Ed District,IL,Phoenix Program,170008405113,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IL,Black Hawk Area Sp Ed District,IL,Phoenix Program,170008405113,2015,Total enrollment,M,0.00,0.00,0.00,0.00,14.00,23.00,0.00,37.00,37.00,0.00,0.00
IL,Black Hawk Area Sp Ed District,IL,Phoenix Program,170008405113,2015,Total enrollment,F,0.00,0.00,0.00,2.00,5.00,5.00,0.00,12.00,10.00,0.00,0.00
IL,Black Hawk Area Sp Ed District,IL,Black Hawk Area Special Ed Ctr,170008406326,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IL,Black Hawk Area Sp Ed District,IL,Black Hawk Area Special Ed Ctr,170008406326,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IL,Black Hawk Area Sp Ed District,IL,Black Hawk Area Special Ed Ctr,170008406326,2015,Total enrollment,M,0.00,2.00,0.00,8.00,14.00,53.00,5.00,82.00,85.00,0.00,0.00
IL,Black Hawk Area Sp Ed District,IL,Black Hawk Area Special Ed Ctr,170008406326,2015,Total enrollment,F,0.00,0.00,0.00,5.00,8.00,32.00,0.00,45.00,46.00,0.00,0.00
IL,Brussels CUSD 42,IL,Brussels High School,170010205345,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IL,Brussels CUSD 42,IL,Brussels High School,170010205345,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IL,Brussels CUSD 42,IL,Brussels High School,170010205345,2015,Total enrollment,M,0.00,0.00,0.00,5.00,0.00,56.00,0.00,61.00,0.00,2.00,0.00
IL,Brussels CUSD 42,IL,Brussels High School,170010205345,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,53.00,2.00,55.00,0.00,0.00,0.00
IL,A-C Central CUSD 262,IL,A-C Central Middle School,170010500245,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,0.00,0.00,0.00
IL,A-C Central CUSD 262,IL,A-C Central Middle School,170010500245,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,0.00,0.00,0.00
IL,A-C Central CUSD 262,IL,A-C Central Middle School,170010500245,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,71.00,0.00,71.00,0.00,2.00,0.00
IL,A-C Central CUSD 262,IL,A-C Central Middle School,170010500245,2015,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,59.00,0.00,61.00,0.00,2.00,0.00
IL,Bluford Unit School District 318,IL,Bluford Grade School,170141706362,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IL,Bluford Unit School District 318,IL,Bluford Grade School,170141706362,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IL,Bluford Unit School District 318,IL,Bluford Grade School,170141706362,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,164.00,5.00,169.00,0.00,0.00,0.00
IL,Bluford Unit School District 318,IL,Bluford Grade School,170141706362,2015,Total enrollment,F,0.00,2.00,0.00,0.00,0.00,191.00,2.00,195.00,0.00,2.00,0.00
IL,Addison SD 4,IL,Indian Trail Jr High School,170315000007,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,95.00,5.00,44.00,2.00,148.00,26.00,2.00,17.00
IL,Addison SD 4,IL,Indian Trail Jr High School,170315000007,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,98.00,2.00,29.00,2.00,133.00,23.00,0.00,26.00
IL,Addison SD 4,IL,Indian Trail Jr High School,170315000007,2015,Total enrollment,M,5.00,26.00,2.00,485.00,17.00,155.00,11.00,701.00,91.00,11.00,74.00
IL,Addison SD 4,IL,Indian Trail Jr High School,170315000007,2015,Total enrollment,F,2.00,29.00,0.00,470.00,14.00,131.00,8.00,654.00,61.00,2.00,71.00
IL,Akin CCSD 91,IL,Akin Comm Cons Elem School,170321000014,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
IL,Akin CCSD 91,IL,Akin Comm Cons Elem School,170321000014,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IL,Akin CCSD 91,IL,Akin Comm Cons Elem School,170321000014,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,53.00,0.00,53.00,0.00,0.00,0.00
IL,Akin CCSD 91,IL,Akin Comm Cons Elem School,170321000014,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,32.00,0.00,32.00,0.00,0.00,0.00
IL,Albers SD 63,IL,Albers Elem School,170327000015,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
IL,Albers SD 63,IL,Albers Elem School,170327000015,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
IL,Albers SD 63,IL,Albers Elem School,170327000015,2015,Total enrollment,M,0.00,0.00,0.00,5.00,2.00,104.00,2.00,113.00,0.00,0.00,2.00
IL,Albers SD 63,IL,Albers Elem School,170327000015,2015,Total enrollment,F,0.00,0.00,0.00,8.00,2.00,83.00,2.00,95.00,0.00,2.00,2.00
IL,Alden Hebron SD 19,IL,Alden-Hebron Middle School,170330000016,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,2.00,0.00,4.00,2.00,0.00,0.00
IL,Alden Hebron SD 19,IL,Alden-Hebron Middle School,170330000016,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
IL,Alden Hebron SD 19,IL,Alden-Hebron Middle School,170330000016,2015,Total enrollment,M,0.00,0.00,0.00,8.00,0.00,29.00,0.00,37.00,4.00,5.00,2.00
IL,Alden Hebron SD 19,IL,Alden-Hebron Middle School,170330000016,2015,Total enrollment,F,0.00,2.00,0.00,8.00,0.00,35.00,2.00,47.00,7.00,0.00,0.00
IL,Allen-Otter Creek CCSD 65,IL,Ransom Grade School,170342000026,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,0.00,0.00,0.00
IL,Allen-Otter Creek CCSD 65,IL,Ransom Grade School,170342000026,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,2.00,0.00,0.00
IL,Allen-Otter Creek CCSD 65,IL,Ransom Grade School,170342000026,2015,Total enrollment,M,0.00,0.00,0.00,2.00,2.00,47.00,0.00,51.00,10.00,0.00,0.00
IL,Allen-Otter Creek CCSD 65,IL,Ransom Grade School,170342000026,2015,Total enrollment,F,0.00,0.00,0.00,0.00,2.00,44.00,0.00,46.00,4.00,0.00,0.00
IL,Allendale CCSD 17,IL,Allendale Elementary School,170345004514,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,5.00,0.00,7.00,2.00,0.00,0.00
IL,Allendale CCSD 17,IL,Allendale Elementary School,170345004514,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,2.00,0.00
IL,Allendale CCSD 17,IL,Allendale Elementary School,170345004514,2015,Total enrollment,M,0.00,0.00,0.00,0.00,2.00,71.00,2.00,75.00,19.00,2.00,0.00
IL,Allendale CCSD 17,IL,Allendale Elementary School,170345004514,2015,Total enrollment,F,0.00,2.00,0.00,0.00,0.00,65.00,2.00,69.00,7.00,5.00,0.00
IL,Arthur CUSD 305,IL,Arthur-Lovington-Atwood-Hammond,170426000121,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,29.00,2.00,33.00,8.00,0.00,0.00
IL,Arthur CUSD 305,IL,Arthur-Lovington-Atwood-Hammond,170426000121,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,0.00,0.00,35.00,0.00,37.00,5.00,0.00,0.00
IL,Arthur CUSD 305,IL,Arthur-Lovington-Atwood-Hammond,170426000121,2015,Total enrollment,M,0.00,0.00,0.00,5.00,0.00,116.00,5.00,126.00,19.00,2.00,0.00
IL,Arthur CUSD 305,IL,Arthur-Lovington-Atwood-Hammond,170426000121,2015,Total enrollment,F,2.00,0.00,0.00,0.00,0.00,146.00,2.00,150.00,13.00,2.00,0.00
IL,Arthur CUSD 305,IL,Atwood-Hammond Grade School,170426000140,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
IL,Arthur CUSD 305,IL,Atwood-Hammond Grade School,170426000140,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
IL,Arthur CUSD 305,IL,Atwood-Hammond Grade School,170426000140,2015,Total enrollment,M,0.00,0.00,0.00,0.00,2.00,137.00,5.00,144.00,25.00,0.00,0.00
IL,Arthur CUSD 305,IL,Atwood-Hammond Grade School,170426000140,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,137.00,5.00,142.00,22.00,0.00,0.00
IL,Arthur CUSD 305,IL,Lovington Grade School,170426002588,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,14.00,0.00,16.00,8.00,0.00,0.00
IL,Arthur CUSD 305,IL,Lovington Grade School,170426002588,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,11.00,0.00,13.00,2.00,0.00,0.00
IL,Arthur CUSD 305,IL,Lovington Grade School,170426002588,2015,Total enrollment,M,2.00,0.00,0.00,2.00,2.00,137.00,0.00,143.00,22.00,2.00,0.00
IL,Arthur CUSD 305,IL,Lovington Grade School,170426002588,2015,Total enrollment,F,2.00,0.00,0.00,5.00,5.00,98.00,0.00,110.00,19.00,0.00,0.00
IL,Ashley CCSD 15,IL,Ashley Com Consolidated School,170434000125,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
