Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
SD,Canistota School District 43-1,SD,Canistota Elementary - 02,461032000104,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,3.00,0.00,5.00,1.00,,
SD,Canistota School District 43-1,SD,Canistota High School - 01,461032000105,2017,Students absent 15 or more school dates during school year,M,1.00,0.00,0.00,2.00,2.00,4.00,0.00,9.00,,,
SD,Canistota School District 43-1,SD,Canistota High School - 01,461032000105,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,3.00,0.00,1.00,0.00,4.00,,,
SD,Canistota School District 43-1,SD,Canistota Middle School - 03,461032001016,2017,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,1.00,0.00,3.00,,,
SD,Canistota School District 43-1,SD,Canistota Middle School - 03,461032001016,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,3.00,0.00,0.00,0.00,3.00,,,
SD,Castlewood School District 28-1,SD,Castlewood Elementary - 02,461128000113,2017,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,,,
SD,Castlewood School District 28-1,SD,Castlewood Elementary - 02,461128000113,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,4.00,0.00,4.00,,,
SD,Castlewood School District 28-1,SD,Castlewood High School - 01,461128000114,2017,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,,,
SD,Castlewood School District 28-1,SD,Castlewood High School - 01,461128000114,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,4.00,0.00,4.00,1.00,,
SD,Colman-Egan School District 50-5,SD,Colman-Egan High School - 01,461410000091,2017,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,1.00,,
SD,Colman-Egan School District 50-5,SD,Colman-Egan High School - 01,461410000091,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,1.00,1.00,0.00,2.00,2.00,,
SD,Colman-Egan School District 50-5,SD,Colman-Egan Jr. High - 02,461410000092,2017,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,1.00,1.00,0.00,2.00,,,
SD,Colman-Egan School District 50-5,SD,Colman-Egan Jr. High - 02,461410000092,2017,Students absent 15 or more school dates during school year,F,,,,,,,,0.00,,,
SD,Colman-Egan School District 50-5,SD,Colman Elementary - 03,461410000093,2017,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,1.00,1.00,0.00,2.00,,,
SD,Colman-Egan School District 50-5,SD,Colman Elementary - 03,461410000093,2017,Students absent 15 or more school dates during school year,F,,,,,,,,0.00,,,
SD,Custer School District 16-1,SD,Custer Elementary - 02,461695000154,2017,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,1.00,0.00,12.00,0.00,15.00,4.00,,
SD,Custer School District 16-1,SD,Custer Elementary - 02,461695000154,2017,Students absent 15 or more school dates during school year,F,4.00,0.00,0.00,3.00,0.00,8.00,0.00,15.00,1.00,,
SD,Custer School District 16-1,SD,Custer High School - 01,461695000155,2017,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,1.00,0.00,14.00,0.00,15.00,1.00,,
SD,Custer School District 16-1,SD,Custer High School - 01,461695000155,2017,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,3.00,0.00,17.00,0.00,22.00,4.00,,
SD,Custer School District 16-1,SD,Hermosa Elementary - 04,461695000159,2017,Students absent 15 or more school dates during school year,M,0.00,0.00,1.00,0.00,0.00,12.00,0.00,13.00,2.00,,
SD,Custer School District 16-1,SD,Hermosa Elementary - 04,461695000159,2017,Students absent 15 or more school dates during school year,F,1.00,0.00,0.00,1.00,0.00,4.00,0.00,6.00,2.00,,
SD,Custer School District 16-1,SD,Custer Jr. High - 05,461695000992,2017,Students absent 15 or more school dates during school year,M,1.00,0.00,0.00,0.00,0.00,2.00,1.00,4.00,2.00,,
SD,Custer School District 16-1,SD,Custer Jr. High - 05,461695000992,2017,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,0.00,0.00,6.00,0.00,8.00,,,
SD,GAYVILLE-VOLIN SCHOOL DISTRICT 63-1,SD,GAYVILLE-VOLIN HIGH SCHOOL - 01,462649000227,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,GAYVILLE-VOLIN SCHOOL DISTRICT 63-1,SD,GAYVILLE-VOLIN HIGH SCHOOL - 01,462649000227,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,GAYVILLE-VOLIN SCHOOL DISTRICT 63-1,SD,GAYVILLE-VOLIN HIGH SCHOOL - 01,462649000227,2013,Total enrollment,M,0.00,2.00,0.00,2.00,0.00,35.00,5.00,44.00,7.00,0.00,0.00
SD,GAYVILLE-VOLIN SCHOOL DISTRICT 63-1,SD,GAYVILLE-VOLIN HIGH SCHOOL - 01,462649000227,2013,Total enrollment,F,0.00,2.00,0.00,2.00,0.00,41.00,2.00,47.00,7.00,0.00,0.00
SD,GAYVILLE-VOLIN SCHOOL DISTRICT 63-1,SD,GAYVILLE-VOLIN ELEMENTARY - 02,462649000228,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,GAYVILLE-VOLIN SCHOOL DISTRICT 63-1,SD,GAYVILLE-VOLIN ELEMENTARY - 02,462649000228,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,GAYVILLE-VOLIN SCHOOL DISTRICT 63-1,SD,GAYVILLE-VOLIN ELEMENTARY - 02,462649000228,2013,Total enrollment,M,2.00,0.00,0.00,2.00,0.00,83.00,2.00,89.00,10.00,0.00,0.00
SD,GAYVILLE-VOLIN SCHOOL DISTRICT 63-1,SD,GAYVILLE-VOLIN ELEMENTARY - 02,462649000228,2013,Total enrollment,F,2.00,0.00,0.00,5.00,0.00,80.00,5.00,92.00,13.00,0.00,0.00
SD,GAYVILLE-VOLIN SCHOOL DISTRICT 63-1,SD,GAYVILLE-VOLIN JH - 03,462649000844,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,GAYVILLE-VOLIN SCHOOL DISTRICT 63-1,SD,GAYVILLE-VOLIN JH - 03,462649000844,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,GAYVILLE-VOLIN SCHOOL DISTRICT 63-1,SD,GAYVILLE-VOLIN JH - 03,462649000844,2013,Total enrollment,M,0.00,0.00,0.00,2.00,0.00,17.00,2.00,21.00,4.00,0.00,0.00
SD,GAYVILLE-VOLIN SCHOOL DISTRICT 63-1,SD,GAYVILLE-VOLIN JH - 03,462649000844,2013,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,23.00,0.00,25.00,4.00,0.00,0.00
SD,GRANT-DEUEL SCHOOL DISTRICT 25-3,SD,GRANT-DEUEL ELEMENTARY - 02,462934000235,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,GRANT-DEUEL SCHOOL DISTRICT 25-3,SD,GRANT-DEUEL ELEMENTARY - 02,462934000235,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,GRANT-DEUEL SCHOOL DISTRICT 25-3,SD,GRANT-DEUEL ELEMENTARY - 02,462934000235,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,29.00,0.00,29.00,10.00,0.00,11.00
SD,GRANT-DEUEL SCHOOL DISTRICT 25-3,SD,GRANT-DEUEL ELEMENTARY - 02,462934000235,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,23.00,0.00,23.00,7.00,0.00,5.00
SD,GRANT-DEUEL SCHOOL DISTRICT 25-3,SD,GRANT-DEUEL HIGH SCHOOL - 01,462934000236,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,GRANT-DEUEL SCHOOL DISTRICT 25-3,SD,GRANT-DEUEL HIGH SCHOOL - 01,462934000236,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,GRANT-DEUEL SCHOOL DISTRICT 25-3,SD,GRANT-DEUEL HIGH SCHOOL - 01,462934000236,2013,Total enrollment,M,0.00,2.00,0.00,0.00,0.00,17.00,0.00,19.00,0.00,0.00,0.00
SD,GRANT-DEUEL SCHOOL DISTRICT 25-3,SD,GRANT-DEUEL HIGH SCHOOL - 01,462934000236,2013,Total enrollment,F,0.00,5.00,0.00,2.00,0.00,17.00,0.00,24.00,0.00,0.00,0.00
SD,GRANT-DEUEL SCHOOL DISTRICT 25-3,SD,GRANT-DEUEL JR. HIGH - 03,462934000905,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,GRANT-DEUEL SCHOOL DISTRICT 25-3,SD,GRANT-DEUEL JR. HIGH - 03,462934000905,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,GRANT-DEUEL SCHOOL DISTRICT 25-3,SD,GRANT-DEUEL JR. HIGH - 03,462934000905,2013,Total enrollment,M,0.00,0.00,0.00,0.00,2.00,8.00,0.00,10.00,0.00,0.00,0.00
SD,GRANT-DEUEL SCHOOL DISTRICT 25-3,SD,GRANT-DEUEL JR. HIGH - 03,462934000905,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,0.00,0.00,0.00
SD,Chester Area School District 39-1,SD,Chester Area Cyber School - 39,461230001269,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,Chester Area School District 39-1,SD,Chester Area Cyber School - 39,461230001269,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,Chester Area School District 39-1,SD,Chester Area Cyber School - 39,461230001269,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,83.00,0.00,83.00,0.00,0.00,0.00
SD,Chester Area School District 39-1,SD,Chester Area Cyber School - 39,461230001269,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,71.00,0.00,71.00,0.00,0.00,0.00
SD,Chester Area School District 39-1,SD,High Plains - 06,461230001295,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,Chester Area School District 39-1,SD,High Plains - 06,461230001295,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,Chester Area School District 39-1,SD,High Plains - 06,461230001295,2015,Total enrollment,M,2.00,0.00,0.00,0.00,0.00,14.00,2.00,18.00,0.00,0.00,0.00
SD,Chester Area School District 39-1,SD,High Plains - 06,461230001295,2015,Total enrollment,F,2.00,0.00,0.00,0.00,0.00,17.00,2.00,21.00,0.00,0.00,0.00
SD,Chester Area School District 39-1,SD,Gracevale,461230099999,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,Chester Area School District 39-1,SD,Gracevale,461230099999,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,Chester Area School District 39-1,SD,Gracevale,461230099999,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,0.00,0.00,0.00
SD,Chester Area School District 39-1,SD,Gracevale,461230099999,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,0.00,0.00,0.00
SD,Colman-Egan School District 50-5,SD,Colman-Egan High School - 01,461410000091,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,2.00,0.00,0.00
SD,Colman-Egan School District 50-5,SD,Colman-Egan High School - 01,461410000091,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,5.00,0.00,7.00,2.00,0.00,0.00
SD,Colman-Egan School District 50-5,SD,Colman-Egan High School - 01,461410000091,2015,Total enrollment,M,2.00,0.00,0.00,0.00,2.00,47.00,0.00,51.00,7.00,0.00,0.00
SD,Colman-Egan School District 50-5,SD,Colman-Egan High School - 01,461410000091,2015,Total enrollment,F,2.00,0.00,0.00,0.00,5.00,23.00,0.00,30.00,0.00,2.00,0.00
SD,Colman-Egan School District 50-5,SD,Colman-Egan Jr. High - 02,461410000092,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,Colman-Egan School District 50-5,SD,Colman-Egan Jr. High - 02,461410000092,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,Colman-Egan School District 50-5,SD,Colman-Egan Jr. High - 02,461410000092,2015,Total enrollment,M,0.00,0.00,0.00,0.00,2.00,17.00,0.00,19.00,4.00,0.00,0.00
SD,Colman-Egan School District 50-5,SD,Colman-Egan Jr. High - 02,461410000092,2015,Total enrollment,F,2.00,0.00,0.00,0.00,2.00,20.00,0.00,24.00,4.00,0.00,0.00
SD,Colman-Egan School District 50-5,SD,Colman Elementary - 03,461410000093,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00
SD,Colman-Egan School District 50-5,SD,Colman Elementary - 03,461410000093,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
SD,Colman-Egan School District 50-5,SD,Colman Elementary - 03,461410000093,2015,Total enrollment,M,8.00,0.00,0.00,0.00,2.00,74.00,0.00,84.00,16.00,0.00,0.00
SD,Colman-Egan School District 50-5,SD,Colman Elementary - 03,461410000093,2015,Total enrollment,F,2.00,0.00,0.00,2.00,0.00,74.00,0.00,78.00,4.00,0.00,0.00
SD,Eagle Butte School District 20-1,SD,Eagle Butte Upper Elementary - 03,462010000605,2017,Students absent 15 or more school dates during school year,M,63.00,0.00,0.00,0.00,0.00,0.00,0.00,63.00,16.00,,
SD,Eagle Butte School District 20-1,SD,Eagle Butte Upper Elementary - 03,462010000605,2017,Students absent 15 or more school dates during school year,F,70.00,0.00,0.00,0.00,0.00,0.00,1.00,71.00,12.00,,
SD,Eagle Butte School District 20-1,SD,Eagle Butte Primary - 02,462010000897,2017,Students absent 15 or more school dates during school year,M,71.00,0.00,0.00,1.00,0.00,0.00,1.00,73.00,16.00,,
SD,Eagle Butte School District 20-1,SD,Eagle Butte Primary - 02,462010000897,2017,Students absent 15 or more school dates during school year,F,87.00,0.00,0.00,0.00,1.00,0.00,1.00,89.00,17.00,,
SD,Eagle Butte School District 20-1,SD,Eagle Butte Jr. High - 06,462010000898,2017,Students absent 15 or more school dates during school year,M,56.00,0.00,0.00,2.00,1.00,0.00,1.00,60.00,10.00,1.00,
SD,Eagle Butte School District 20-1,SD,Eagle Butte Jr. High - 06,462010000898,2017,Students absent 15 or more school dates during school year,F,49.00,0.00,0.00,1.00,0.00,0.00,0.00,50.00,2.00,1.00,
SD,Eagle Butte School District 20-1,SD,Eagle Butte High School - 01,462010000956,2017,Students absent 15 or more school dates during school year,M,75.00,0.00,0.00,1.00,0.00,2.00,1.00,79.00,14.00,2.00,
SD,Eagle Butte School District 20-1,SD,Eagle Butte High School - 01,462010000956,2017,Students absent 15 or more school dates during school year,F,104.00,0.00,0.00,3.00,0.00,2.00,1.00,110.00,7.00,,
SD,Eagle Butte School District 20-1,SD,E. A. G. L. E. Center High School - 07,462010001233,2017,Students absent 15 or more school dates during school year,M,22.00,0.00,0.00,0.00,0.00,0.00,0.00,22.00,,,
SD,Eagle Butte School District 20-1,SD,E. A. G. L. E. Center High School - 07,462010001233,2017,Students absent 15 or more school dates during school year,F,17.00,0.00,0.00,0.00,0.00,0.00,0.00,17.00,,,
SD,Eagle Butte School District 20-1,SD,E.A.G.L.E. Center - 09,462010001360,2017,Students absent 15 or more school dates during school year,M,9.00,0.00,0.00,0.00,0.00,0.00,0.00,9.00,,1.00,
SD,Eagle Butte School District 20-1,SD,E.A.G.L.E. Center - 09,462010001360,2017,Students absent 15 or more school dates during school year,F,6.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,,,
SD,Elk Mountain School District 16-2,SD,Elk Mountain Elementary - 01,462130000899,2017,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,1.00,0.00,2.00,0.00,3.00,,,
SD,Elk Mountain School District 16-2,SD,Elk Mountain Elementary - 01,462130000899,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,,,
SD,Eureka School District 44-1,SD,Eureka Elementary - 02,462256000195,2017,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,1.00,,
SD,Eureka School District 44-1,SD,Eureka Elementary - 02,462256000195,2017,Students absent 15 or more school dates during school year,F,,,,,,,,0.00,,,
SD,Eureka School District 44-1,SD,Eureka High School - 01,462256000196,2017,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,1.00,0.00,3.00,0.00,4.00,1.00,,
SD,Eureka School District 44-1,SD,Eureka High School - 01,462256000196,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,,,
SD,Eureka School District 44-1,SD,Eureka Middle School - 03,462256000958,2017,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,1.00,1.00,0.00,2.00,1.00,,
SD,Eureka School District 44-1,SD,Eureka Middle School - 03,462256000958,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,,,
SD,Faulkton Area Schools 24-4,SD,Faulkton Elementary - 02,462403000202,2017,Students absent 15 or more school dates during school year,M,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,,,
SD,Faulkton Area Schools 24-4,SD,Faulkton Elementary - 02,462403000202,2017,Students absent 15 or more school dates during school year,F,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,,,
SD,Faulkton Area Schools 24-4,SD,Faulkton High School - 01,462403000203,2017,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,,,
SD,Faulkton Area Schools 24-4,SD,Faulkton High School - 01,462403000203,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,,,
SD,Garretson School District 49-4,SD,Garretson Elementary - 02,462637000223,2017,Students absent 15 or more school dates during school year,M,1.00,0.00,0.00,0.00,0.00,2.00,0.00,3.00,,,
SD,Garretson School District 49-4,SD,Garretson Elementary - 02,462637000223,2017,Students absent 15 or more school dates during school year,F,1.00,0.00,0.00,0.00,0.00,1.00,0.00,2.00,,,
SD,GRANT-DEUEL SCHOOL DISTRICT 25-3,SD,GRANT-DEUEL PK - 04,462934001329,2013,Students absent 15 or more school dates during school year,M,0,0,0,0,0,0,0,0,0,0,0
SD,GRANT-DEUEL SCHOOL DISTRICT 25-3,SD,GRANT-DEUEL PK - 04,462934001329,2013,Students absent 15 or more school dates during school year,F,0,0,0,0,0,0,0,0,0,0,0
SD,GRANT-DEUEL SCHOOL DISTRICT 25-3,SD,GRANT-DEUEL PK - 04,462934001329,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
SD,GRANT-DEUEL SCHOOL DISTRICT 25-3,SD,GRANT-DEUEL PK - 04,462934001329,2013,Total enrollment,F,2.00,0.00,0.00,0.00,0.00,2.00,0.00,4.00,0.00,0.00,0.00
SD,HERREID SCHOOL DISTRICT 10-1,SD,HERREID ELEMENTARY - 02,463243000277,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,HERREID SCHOOL DISTRICT 10-1,SD,HERREID ELEMENTARY - 02,463243000277,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
SD,HERREID SCHOOL DISTRICT 10-1,SD,HERREID ELEMENTARY - 02,463243000277,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,65.00,2.00,67.00,0.00,0.00,0.00
SD,HERREID SCHOOL DISTRICT 10-1,SD,HERREID ELEMENTARY - 02,463243000277,2013,Total enrollment,F,0.00,2.00,0.00,0.00,0.00,56.00,2.00,60.00,0.00,0.00,2.00
SD,HERREID SCHOOL DISTRICT 10-1,SD,HERREID HIGH SCHOOL - 01,463243000278,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,HERREID SCHOOL DISTRICT 10-1,SD,HERREID HIGH SCHOOL - 01,463243000278,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
SD,HERREID SCHOOL DISTRICT 10-1,SD,HERREID HIGH SCHOOL - 01,463243000278,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,65.00,0.00,65.00,7.00,0.00,0.00
SD,HERREID SCHOOL DISTRICT 10-1,SD,HERREID HIGH SCHOOL - 01,463243000278,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,59.00,0.00,59.00,4.00,0.00,2.00
SD,HERREID SCHOOL DISTRICT 10-1,SD,HERREID MIDDLE SCHOOL - 03,463243000910,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
